stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1261.79,25263.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,2145.96,25054.99,0,48.53,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,565.19,53.38,0,0,149.14,0,346.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.82,195.27,0,133.14,0,0,0,1012.9,0,0,0,0,0,231.45,0,0,0,0,0,0,0,0,0,0,0,6090.6,155.9,0,0,1844.48,0,3.78,28.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,362.88,0,317.7,0,34.15,0,969.04,0,0,0,0,0,253.61,0,0,0,0,0,0,0,0,0,0,3.87,9557.25,256.52,0,0,3963.77,0,0,14.11,29.14,408.44,0,43.2,13.76,0,0,0,0,0
 14-21,0,2.28,0,75.13,1167.3,538.41,0,1297,0,0,0,50.22,30.7,44.59,2.93,7.79,15.48,0.96,0.84,5.37,27.42,369.84,1.81,0,376.44,6478.51,82.61,6.97,82.87,192.11,0,17.03,0.91,1422.74,25.97,55.25,3017.96,1376.14,0,0,6.93,0,25.37
 24-34,0,0,0.96,38.88,133.44,72.13,0,818.32,1.81,0.8,2.77,49.93,12.06,0.74,3.32,21.35,8.53,11,14.12,18.04,27.46,356.37,0.63,1.21,130.9,3320.68,8.78,18.53,61.01,1.99,0,35.47,0,9.72,3.98,4.7,359.54,539.14,0,0,49.16,0,48.42
 36-46,0,0,0,5.62,62.24,4.77,0,530.02,4.34,5.96,9.58,111.37,10.92,0,1.49,11.79,2.41,14.66,9.62,12.59,7.69,253.03,1.78,7.13,73.04,2038.9,3.13,6.42,45.38,0,0,24.24,0,0,2.8,0,8.31,340.1,0,0,44.18,0,13.28
 48-58,0.77,0,0.59,1.1,66.19,3.21,0,716.91,5.94,3.32,15.57,237.66,22.68,0,3.96,13.34,3.13,18.4,8.37,29.83,4.95,290.71,0.55,14.49,124.31,1596.13,10.88,7.64,15.79,0,0,22.01,0,0.92,3.63,1.19,0,247.24,0,0.91,57.77,0.5,15.1
 60-70,0,0,0,0,39.54,6.78,4.29,640.72,6.96,1.71,8.18,180.15,26.89,0,5.71,18.7,3.02,13.79,4.88,37.95,6.77,243.9,0,10.12,97.02,1290.47,6.64,5.78,4.84,0,0.71,21.68,0,0,11.64,3.89,0,129.64,0.61,4.19,31.04,2.1,12.36
 72-82,0,0,3.06,0,52.65,13.65,2.3,427.44,2.71,0,18.16,169.43,56.5,0,3.65,24.02,4.26,9.45,5.76,14.13,0,300.72,1.64,15.86,96.98,916.07,1.54,10.2,8.46,0,2.59,17.44,0,0,10.51,0.53,0,95.74,2.64,3.39,32.38,3.29,9.78
 84-94,0,0,1.81,1.61,72.63,29.61,15.05,390.22,2.1,8.12,20.68,156.7,77.43,0,8.74,38.83,13.7,6.77,3.78,43,2.89,297.28,1.95,24.58,107.87,710.28,3.56,4.87,6.37,0,3.21,76.14,0,0,8.1,0.63,0,76.24,5.23,6.88,61.86,4.58,6.34
 96-106,0,0,7.11,1.03,95.18,49.33,5.76,258.02,0.9,5.57,9.37,161.54,48.3,0,9.66,37.78,7.65,7.71,4.98,31.24,5.66,328.29,11,13.31,87.99,664,6.46,17.63,20.46,0,6.83,95.78,0.64,0,10.63,0.64,0,61.28,4.64,7.64,45.55,6.01,17.8
108-118,0,0,1.53,2.56,163.45,44.58,18.46,270.18,1.7,20.01,25.56,200.89,45.16,0,3.63,38.48,11.05,14.74,11.42,37.61,1.88,404.5,3.65,12.71,131.82,909.8,5.53,7.88,22.6,0,5.7,84.51,0.79,0,7.79,2.43,0,39.7,5.43,5.87,46.44,11.83,25.02
120,1.19,0,0,0,167.48,59.27,16.48,264.13,3.34,21.87,16.97,157.42,40.22,0,1.61,43.59,4.11,12.5,7.97,18.09,0,326.7,3.22,9.68,105.16,720.69,11.58,6.4,19.89,0,6.17,87.51,0,0,9.55,1.69,0,6.01,2.55,6.95,54.13,0,0
