stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,913.75,21230.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,900.19,6648.77,0,31.47,0,0,0,0,0,0,0,0,0,139.09,0,0,0,0,0,0,0,0,0,0,0,283.29,28.48,0,0,50.27,0,204.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,642.8,137.42,0,252.57,0,0,0,421,0,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,3837.63,619.5,0,0,1107.36,0,97.52,211.15,0,0,0,0,0,0,0,0,0,0
 10-12,14.67,162.46,0,279.33,0,34.94,0,356.63,0,0,0,0,0,1039.93,0,0,0,0,0,0,0,0,0,0,3.87,5333.97,688.84,0,0,1646.67,0,30.57,101.51,9.37,196.94,0,8.99,8.37,0,0,0,0,0
 14-21,0,0.9,13.72,12.99,986.16,126.06,0,128.19,0,17.07,0,44.9,27.32,115.95,11.01,11.27,19.19,0.91,4.77,0,22.72,178.39,4.55,0,223.96,1316.87,243.93,14.14,65.33,27.21,0,61.64,16.14,129.47,27.95,7.39,268.44,787.23,0,0,45.99,0,25.51
 24-34,0,0,6.09,4.93,301.83,22.59,0,363.2,0,52.7,18.92,121.86,1.71,3.12,21,43.19,29.36,15.25,51.33,11.33,75.18,505.43,26.46,2.28,338.26,5120.46,65.15,123.75,103.13,0,2.91,188.99,3.41,0.85,28.41,1.61,86.8,1383.42,0,0,347.34,0,140.79
 36-46,0,0,5.15,1.69,102.14,4.5,0,649,5.28,16.95,51.97,324.62,4.04,0,14.25,33.08,8.7,18.72,61.22,1.62,65.36,594.31,22.28,11.43,169.34,8276.47,50.42,119.06,101.26,0,0,286.55,6.59,0,6.87,1.26,1.34,1401.39,0,1.37,140.74,0,88.26
 48-58,0,1.29,0.53,1.75,129.19,5.86,0,2541.07,3,42.03,88.93,1054.09,9.06,0,13.41,68.87,9.52,33.7,87.11,21.41,26.51,1555.6,34.64,40.1,179.04,10623.74,32.36,104.99,98.98,0,3.61,264.49,0,0,6.57,1.63,0,1768.13,0,6.07,118.61,0.9,203.67
 60-70,2.52,0,0,0,127.29,8.11,2.73,4670.12,8.69,28.67,66.93,908.51,31.62,0,14.98,48.01,14.74,101.8,103.28,31.11,20.74,1642.92,23.49,56.5,90.54,8759.73,21.63,93.75,103.67,0,4.87,139.17,0,0,8.01,6.28,0,815.07,11.44,33.82,76.04,24.59,67.03
 72-82,0,0,13.52,0,92.98,17.56,31.83,3932.75,16.04,10.09,62.13,542.44,83.41,0,19.98,81.63,14.01,44.66,147.73,73.93,9.96,1237.95,20.6,49.41,120.94,6335.88,4.55,111.71,69.54,0,18.13,86.54,0,0,8.22,0,0,233.65,43.95,29.77,116.08,43.17,37.32
 84-94,0,0,9.34,0,170.49,16.64,59.11,2605.63,13.62,13.36,39.68,422.33,122.77,0,14.52,62.65,23.14,37.9,184.11,124.9,18.31,1114.15,35.77,54.56,67.06,4011.1,18.68,124.89,75.61,0,6.54,208.67,1.4,0,27.07,0,0,179.46,70.65,44.52,116.13,63.1,4.5
 96-106,0,0,3.28,0.88,142.13,22.82,90.1,1532.77,5.47,7.25,34.05,253.7,146.3,0,24.16,109.12,24.63,28.78,209.36,176.09,16.23,522.2,26.89,26.46,49.27,2395.09,9.5,146.11,65.75,0,4.57,200.71,0,0,20.42,0.68,0,31.75,82.76,30.2,78.31,28.05,19.19
108-118,0,0,10.58,3.62,141.78,14.19,283.66,1133.97,2.05,5.78,14.02,190.65,91.05,0,13.74,69.6,14.67,24.6,140.18,138.81,7.45,337.28,13.78,13.67,42.37,2314.63,5.26,125.63,49.34,0,13.62,128.37,0.79,0,5.79,0.49,0,29.43,42.2,10.07,64.55,22.93,2.24
120,0,0,0,0,111.99,16.92,58.53,767.37,2.35,8.56,10.43,191.76,80.46,0,6.68,86.29,11.41,16.02,48.22,26.85,1.51,213.49,4.78,6.68,18.44,1870.88,3.03,93.55,41.38,0,4.59,79.62,3.83,0,4.05,0,0,28.45,20.9,14.48,63.78,6.63,0
