stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,758.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,33.84,383.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,8.83,0,0,0,0,0,0,0,0,0,0,0,74.83,0,0,0,13.4,0,0,15.1,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,15.84,0,0,0,0,0,0,0,0,0,0,0,29.57,0,0,0,11.84,0,0,5.62,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,1.17,1.37,3.3,0,1.16,0,2.03,0,0,0.96,3.53,0,0,0,0,0,34.1,0,2.76,0,0,8.88,9.72,0,0,0.95,0,0,16.59,0.9,2.61,11.71,12.4,7.76,4.24,0,0,7.58,0,0
 24-34,0,0,1.46,3.33,3.91,1.26,0,19.12,2.97,11.98,0.68,0,2.13,0,12.48,0,6.81,0,0.68,8.03,0,8.54,2.3,0,12,94.79,0,25.55,11.82,0,0,51.07,0,0,29.41,10.29,1.88,6.18,0,0,12.11,0,0
 36-46,0,0,0,0,3.12,0,0,38.62,19.63,16.32,0.67,3.77,0.86,0,6.61,0,19.4,0,1,12.31,5.51,13.28,3.65,1.99,8.26,135.99,0,58.35,29.18,0,0,84.9,1.91,0,33.1,26.89,0,6.32,0,0,5.65,0,0
 48-58,0,0,0,0,2.48,1.21,0,48.15,13.7,1.58,8.31,1.62,0,0,11.25,0,0.76,0,1.5,4.31,6.5,39.84,2.67,0,2.9,90.14,0,38.52,15.75,0,0.4,27.51,0,0,12.34,11.88,0,7.21,0,0,18.78,0,1.32
 60-70,0,0,2.01,0,13.57,6.65,0,65.41,9.73,15.37,2.26,12.65,6.69,0,7.81,3.55,4.85,0,9.49,3.26,0,66.55,0,0,4.24,87.43,0.58,28.12,33.14,0.81,6.38,22.86,0,0,6.02,11.57,0,5.12,2.13,0.98,3.79,0,0
 72-82,0,0,1.12,0,16.16,1.14,1.86,92.68,25.07,0,6.13,17.53,12.62,1.02,1.36,0.55,4.42,0,14.43,7.37,10.04,119.15,7.28,0,12.84,70.18,0.52,38.22,27.15,0,8.95,15.4,0,0,2.64,7.18,0,4.84,16.24,6.59,39.39,0,12.05
 84-94,0,0,6.67,0,5.31,4.42,1.19,87.23,5.74,5.19,0.75,7.55,40.84,2.44,0.95,0.9,10.15,0,12.53,0,1.64,91.9,4.78,0,1.98,42.45,6.24,39.93,47.9,0,10.54,39.87,0,0,10.11,4.93,0,4.37,29.01,2.08,16.04,0,0
 96-106,0,0,1.78,0,38.87,27.84,1.16,75.25,15.12,0,0,28.09,34.97,0,1.32,7.55,12.53,0,36.4,6.97,0,102.68,0,2.2,7.8,95.53,7.08,47.23,54.46,10.66,3.63,23.35,0,0,3.94,10.98,0,3.2,55.35,2.14,29.44,0.8,3.46
108-118,0,0,1.15,0.44,13.05,6.68,18.17,140.9,11.8,4.21,1.58,6.7,33.52,0,6.09,2.67,25.86,1.03,23.61,2.78,1.66,101.23,1.51,4.08,8.78,102.27,12.88,52.86,41.46,0,3.44,22.56,0,0,19.83,7.19,0,2.27,70.68,4.25,20.66,0,0
120,0,0,0,0,24.52,20.68,8.12,83.89,16.21,1.17,1.98,68.91,77.86,0,3.7,0,6.1,0,8.56,19.82,0,122.3,1.49,8.27,0,86.22,45.76,70.21,58.28,0,9.36,25.69,0,0,6.51,3.93,0,2.39,42.24,1.54,31.85,6.23,0
