stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,11.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,139.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,3.26,0,0,0,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8,0,0,0,15.89,0,5.78,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,4.07,0,0,0,13.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.53,0,0,0,22.75,0,0,0,0,20.87,0,0,0,0,0,0,0,0
 14-21,0,0,13.5,2.82,35.62,0,0,9.29,0,0,0,7.39,0,0,0,0,0,0,0,0,0,5.08,0,0,6.32,1759.37,1.15,11.41,0.81,7.19,0,15.6,0,36.75,0,2.2,21.98,1849.67,0,0,2.13,0,0
 24-34,0,0,17.79,0.62,34.76,12.32,0,116.6,0,0.61,0.72,11.4,2.67,0.66,2.03,0,2.25,1.57,2.55,8.49,0.59,72.55,5.56,0,32.12,11194.02,8.89,116.29,5.94,0,0,36.42,0,3.74,0,20.17,12.44,6003.92,0,0,22,0,5.1
 36-46,0,0,11.43,0,33.89,1.48,0,409.02,11.31,3.3,2.14,64.76,1.22,0,7.64,3.97,1.15,0.71,0,7.21,15.62,80.23,0,0.89,32.36,21050.7,6.73,140.19,13.94,0,0.77,32.63,0,0,6,8.39,0,9063.75,0,0,8.58,0,4.25
 48-58,0,0,6.59,0.61,56.69,10.38,0,1533.46,0.62,6.31,13.38,252.32,1.51,0,4.46,15.92,8.95,3.25,2.72,16.52,16.55,208.83,2.65,8.74,41.12,24259.27,19.41,91.49,7.58,0,0,47.15,0,0,7.26,7.33,0,7711.06,0,0,29.95,0,106.26
 60-70,0,0,6.17,0,105.01,7.31,0,2534.79,3.71,1.25,8.12,257.07,8.37,1.77,7.19,4.49,1.1,23.82,3.21,6.37,26.44,195.17,2.16,2.72,17.8,34616.3,7.88,106.2,6.15,0,2.16,54.65,0,0,0.93,0,0,8759.64,0.61,3.48,20.25,2.14,126.79
 72-82,0,0,26.71,0,266.25,84.76,0,4994.12,6.34,21.05,44.01,469.77,17.38,0,10.56,42.42,2.03,20.95,1.59,19.61,45.98,449.9,2.79,15,51.78,37009.23,18.31,202,16.5,0,9.59,49.18,1.65,0,0.73,2.68,0,7298.24,4.46,7.98,57.08,6.52,254.26
 84-94,0,0,51.9,0,283.14,56.5,0,3929.82,14.06,2.63,12.3,390.22,25.29,2.81,2.75,13.77,1.39,17.68,4.15,15.29,20.14,285.25,9.21,12.06,18.78,26827.97,2.69,157.05,20.51,0,5.17,47.95,0,0,1.97,0.68,0,4681.59,8.98,18.51,24.2,13.65,17.05
 96-106,0,0,49.33,0,295.63,147.44,9.83,3702.74,9.82,13.6,37.01,595.1,37.11,0,6.19,53.93,5.51,5.87,9.77,59.48,10.42,323.06,11.38,16.76,43.17,23080.97,3.09,302.98,9.05,0,15.43,141.37,22.5,0,1.76,0,0,2287.14,51.93,7.74,19.6,3.14,113.68
108-118,0,0,61.47,0,255.91,29.37,2.66,3681.24,12.06,5.5,6.93,594.89,26.92,0,1.7,17.61,3.04,13.95,3.45,23.89,0.72,295.86,1.95,16.14,32.24,40721.05,2.18,190.71,15.31,0,1.95,30.2,0,0,6.34,0.69,0,2481.32,35.93,8.86,25.73,9.77,33.12
120,1.19,0,30.74,3.17,308.28,25.58,0,3589.58,0,4.09,13.89,713.36,52.55,0,13.39,20.58,0,1.59,6.38,31.68,0,359.26,5.96,55.75,9.94,48292.08,17.71,216,43.73,0,0,56.75,0,0,0,2.07,0,2398.32,13.72,0,16.91,5.66,26.81
