stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,80.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,15,515.33,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,13.98,0,0,0,0,0,255.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.65,12.05,0,41.1,0,0,0,57.71,0,0,0,0,0,235.11,0,0,0,0,0,0,0,0,0,0,0,322.58,88.82,0,0,106.67,0,13.3,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,16,0,27.15,0,0,0,15.71,0,0,0,0,0,94.93,0,0,0,0,0,0,0,0,0,0,0,231.33,137.02,0,0,73.19,0,12.53,4.37,0,12.66,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.03,63.84,5.4,0,17.12,0,0,0,0.84,2.8,12.8,3.66,0.82,0,0,0,0,0,13.72,0,0,3.84,84.59,46.82,0,3.28,0,0,41.64,0,13.87,0,0,27.38,16.97,0,0,7.41,0,0
 24-34,0,0,0,1.29,183.88,0.6,0,10.06,1.43,12.69,0.89,0,0,5.11,0,8.82,8.07,0,6.85,0,2.09,23.97,10.87,3.26,13.44,182.18,17.16,9.17,1.44,0,0,53.82,0,0,0,0,10.81,58.62,0,0,16.14,0,0
 36-46,0,0,0,0,155.86,0,0,48.79,13.75,28.12,1.19,7.91,1.37,1.53,0,8.32,5.08,0,10.73,0,0,39.76,3.94,0,10.44,378.61,7.33,9.56,2.85,0,0,41.69,0.68,0,11.95,1.12,0,98.89,0,0,36.15,0,1.83
 48-58,0,0,0,0,142.07,0,0,101.49,14.67,44.14,2.26,12.47,0,0,1.14,12.2,5.86,8.89,11.08,1.21,0.59,43.44,7.73,2.73,18.22,543.27,5.92,5.55,21.43,0,0,24.11,0,0,5.13,0,0,84.43,0,0,33.7,0,3.97
 60-70,0,0,0,0,157.56,0,0,297.59,8.29,45.73,2.5,38.27,4.97,0,0,17.97,1.15,0,17.29,0,0,79.94,1.42,0.76,6.72,838.91,6.71,10.41,6.31,0,0.71,16.71,0,0,3.6,0,0,64.53,2.13,2.17,26.89,0,0
 72-82,0,0,0,0,88.7,1.29,0,427.5,6.69,24.56,0.56,146.12,9.69,0,0.66,11.81,1.83,0.75,22.13,1.21,0,155.71,11.11,8.53,9.56,705.61,7.76,8.53,9.59,0,2.23,25.95,0,0,0,0,0,57.92,15.5,7.17,28.96,1.96,9.89
 84-94,0,0,2.24,0,143.98,13.98,0,199.02,2.97,48.48,1.55,143.29,20.67,0,3.29,20.58,4.53,2.52,25.74,0.57,0.83,115.68,9.92,7.32,6.7,497.69,8.74,20.01,34.46,0,0.79,48.94,0,0,1.16,0,0,38.95,25.86,0,47.99,4.66,0
 96-106,0,0,1.04,0,146.4,13,0,335.61,4.25,46,3.67,239.01,33.57,0,2.51,30.18,12.49,2.72,40.45,14.07,0,96.46,14.03,1.5,14.07,449.53,7.19,19.62,34.51,0,0,67.11,0,0,4.25,0,0,41.01,46.35,2.94,27.82,2.29,5.48
108-118,0,0,0,0.46,190.5,9.46,4.2,328.68,9.47,74.85,4.07,257.13,31.54,0,0.61,24.58,10.22,1.77,33.45,1.01,3.86,119.08,16.81,4.9,18.74,499.09,17.88,8.81,46.19,0,6.77,71.45,0,0,0.42,0,0,9.31,47.47,0,28.98,2.5,11.41
120,0,0,0,0,258.4,9.79,0,256.41,6.9,95.79,12.06,277.55,35.29,0,0,41.55,10.01,0,24.14,18.38,0,119.4,8.45,11.56,7.44,757.66,1.94,13.87,37.06,0,0,62.67,0,0,2.12,0,0,39.81,14.44,1.46,48.73,0,0
