stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,8.25,15.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.5,0,0,0,0,0,0,3.67,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,19.05,0,0,0,6.23,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,144.96,0,17.9,0,14.59,0,434.09,0,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,8195.9,5.5,0,0,222.75,0,0,0,12.23,13.33,0,17.82,0,0,0,0,0,0
 14-21,0,0,0,2.26,1116.25,6.59,0,4862.39,0,0,0,4.55,2.59,4.24,0,0,3.39,0,0,3.12,0,293.19,0,0,37.48,11285.92,11.22,2.74,4.5,3.5,0,12.44,1.11,33.39,0.85,19.02,36.57,650.54,0,0,0,0,0
 24-34,0,4.17,0,1.34,100.35,4.9,0,1750.8,2.96,7.12,22.22,16.96,2.97,10.7,28.42,2.95,0.65,20.67,0.79,21.56,0.68,1530.43,0.87,11.32,145.38,17356.36,0.75,15.79,1.51,0,0,54.95,0,9.81,0,2.11,10.51,2978.48,0,0,22.17,0,18.03
 36-46,0,0,0,0,42.76,3.08,0,706.51,3.09,0.68,140.65,251.1,4.56,2.19,69.15,14.56,0,3.97,0.74,0,15.94,2259.23,0.77,144.99,194.7,40346.84,4.47,10.41,11.56,0,0.77,56,0,7.84,10.3,0,0,7396.71,0,2.73,12.59,0,7.62
 48-58,2.31,0,0.53,0,124.34,24.33,0,2621.59,4.42,40.3,269.02,731.11,1.63,0,15.13,39.64,0.46,47.06,2.64,28.84,44.84,4097.78,5.93,226.25,241.99,72766.94,27.06,15.4,15.86,0,2.25,81.19,0,0,8.83,1.97,0,12067.27,0,12.36,13.35,0,129.29
 60-70,8.07,0,0.63,0,96.07,6.48,0,2363.03,5.79,35.27,243.75,661.69,3.26,2.2,16.6,47,2.09,5.76,0,5.36,24.89,5119.45,8.63,377.06,132.98,65362.29,11.07,17.15,16.53,0,3.39,47.41,0,0,4.21,0,0,13297.22,0,112.62,21.94,76.6,95.01
 72-82,0,0,6.29,0,234.86,77.83,1.16,3617.28,27.42,4.67,369.91,802.94,9.9,0,19.38,26.39,9.31,22.03,4.81,13.51,14.63,6619.63,17.74,329.73,222.98,42964.58,9.51,23.65,23.32,0,20.47,41.57,0,0,3.01,12.32,0,8874.45,8.6,171.61,40.38,231.81,154.24
 84-94,0,0,1.62,0,249.64,35.09,0.8,3248.31,31.61,27.72,272.8,740.75,11.88,2.44,8.53,10.45,12.55,49.2,8.76,2.68,5.66,5860.41,22.99,458.46,123.59,26040.65,9.48,20.68,21.78,0,15.79,41.91,0,0,0.74,3.87,0,5386.21,2.83,197.32,35.26,221.72,47.5
 96-106,5.62,0,1.04,0,251.87,66.43,2.05,1702.25,15.46,12.61,259.33,671.88,7.1,0,12.09,17.03,10.24,12.17,3.81,68.51,8.43,4565.87,1.95,249.38,76.8,16421.55,2.1,24.13,24.8,0,19.04,37.3,0,0,1.91,0,0,2016.49,8.19,58.86,15.68,249.32,28.32
108-118,0,0,1.77,0,284.67,24.56,22.78,1416.41,8.05,3.92,194.03,603.6,21.37,0,12.03,21.96,8.74,2.91,3.13,5.51,3.58,5175.61,0.77,290.46,95.15,22532.51,1.73,19.21,5.9,0,49.95,21.23,0,0,0.81,0.61,0,1726.96,4.98,54.89,18.76,141.4,7.58
120,2.39,0,0,0,133.14,8.82,1.89,1519.37,0,13.91,180.93,769.18,12.96,0,20.41,13.55,1.28,0,3.38,10.85,0,3525.18,9.06,201.84,61.62,18813.62,0,17.05,14.15,0,57.06,26.83,0,0,1.58,0,0,1543.16,12.35,98.51,14.71,188.84,2.59
