stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,200.13,4092.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,333.16,4352.18,0,21.22,0,0,0,0,0,0,0,0,0,30.51,0,0,0,0,0,0,0,0,0,0,0,250.17,0,0,0,36.88,0,23.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,157.4,121.55,0,119.38,0,0,0,325.02,0,0,0,0,0,175.45,0,0,0,0,0,0,0,0,0,0,0,3262.98,152.08,0,0,932.76,0,0,7.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,102.02,0,142.74,0,16.13,0,307.52,0,0,0,0,0,57.45,0,0,0,0,0,0,0,0,0,0,0,2980.55,97.98,0,0,1175.29,0,14.77,13.24,0,63.14,0,34.59,0,0,0,0,0,0
 14-21,1.81,0,4.02,51.53,382.84,155.95,0,343.52,0,2.21,0,48.26,17.49,35.54,15.4,17.04,159.04,0.87,0,16.83,36.26,213.48,8.88,0,195.83,3172.05,102.89,15.8,42.1,99.88,0,48.94,18.8,441.91,124.19,364.76,1264.29,927.19,0,0,19.78,0,34.08
 24-34,0.88,0.83,4.92,16.82,182.71,30.74,0,848.09,53.21,19.53,3.79,73.72,8.28,0.74,12.73,32.55,292.28,15.76,19.38,26.41,55.44,417.16,36.55,1.51,242.72,5821.89,42.81,79.8,55.62,1,0,154,1.06,1.04,133.52,316.46,383.18,1301.01,0,0,90.78,0,72.79
 36-46,1.07,0,3.29,1.52,125.72,12.52,0,890.46,126.04,10.24,15.03,165.95,9.75,0.6,9.83,42.65,175.13,30.71,15.16,40.73,39.34,402.74,18.75,8.25,151.93,5121.42,31.32,63.18,21.45,0,16.82,115.56,2.33,1.05,79.93,362.41,20.99,1243.52,0,0.62,74.71,0,39.96
 48-58,0.39,0,0.41,0.81,114.77,7.36,0,1523.74,141.88,8.41,36.85,321.46,15.08,4.42,13.53,44.25,87.89,46.54,9.41,24.47,18.82,551.32,11.97,10.82,170.98,5318.46,23.55,27.23,32.72,0,2.04,128.39,0.56,0.92,52.04,373.73,0,1040.27,0,3.47,54.91,0.78,64.37
 60-70,0.64,0,3,0,102.22,18.35,0.82,2013.84,180.56,25.72,34.15,284.53,50.28,8.29,14.37,69.63,56.51,60.2,16.65,36.88,19.94,605.56,8.08,17.78,128.36,4493.84,13.21,35.77,35.15,0.81,9.29,80.58,0,0,70.5,243,0,689.18,2.06,18.21,63.21,2.97,69.53
 72-82,0,0,22.06,1.31,113.36,56.47,16.18,2010.26,127.78,19.76,38.19,401.35,149.11,1.6,11.08,86.41,137.18,45.16,20,35.87,9.45,747.56,16.6,42.18,102.5,4013.2,5.59,49.78,76.71,1.13,6.61,132.75,0.56,0,106.4,147.69,0,473.7,8.62,10.67,92.33,8.46,108.82
 84-94,0,0,18.77,2.21,162.97,90.73,20.29,1713.56,160.84,42.97,35.92,333.6,280.49,6.19,12.21,73.61,203.1,56.08,13.9,134.64,12.19,645.97,16.25,33.26,133.09,2849.33,10.52,42.77,91.31,0,5.43,265.19,0,0,198.89,277.94,0,338.03,28.81,19.54,101.78,18.72,59.67
 96-106,0,0,15.31,2.18,188.09,158.81,36.55,1598.41,234.87,33.74,31.15,479.5,458.26,1.06,22.65,106.91,208.24,37.69,36.61,147.97,16.32,689.38,36.74,46.77,103.64,2455.51,4.84,98.8,143.76,0,12.77,272.43,7.21,0,230.05,315.89,0,156.1,43.99,18.39,101.36,33.45,85.64
108-118,0,0,25.51,4.38,270.78,87.48,68.75,1746.96,222,46.31,45.7,484.55,576.45,0,14,97.34,202.57,68.59,31.05,185.21,31.05,670.91,31.51,21.02,130.2,3444.67,14.82,95.09,141.99,0,32.79,291.46,1.06,0,207.29,241.38,0,163.93,36.9,11.26,123.21,15.3,62.87
120,1.12,0,4.66,3.17,303.66,95.33,20.25,1495.93,130.65,49.37,29.17,614.93,393.57,0,11.94,119.01,120.9,32.55,53.47,62.83,1.61,665.34,17.24,72.62,178.24,4559.41,12.97,85.39,157.85,0,35.52,361.12,0,1.12,170.56,104.58,0,179.32,23.87,32.89,63.58,66.4,7.37
