stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,96.51,1865.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,86.43,1334.36,0,0,0,0,0,0,0,0,0,0,0,21.16,0,0,0,0,0,0,0,0,0,0,0,56.84,0,0,0,0,0,18.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,48.7,3.7,0,35.51,0,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,196.7,21.13,0,0,147.54,0,0,15.1,0,0,0,0,0,0,0,0,0,0
 10-12,0,38.12,0,46.75,0,16.91,0,13.68,0,0,0,0,0,7.42,0,0,0,0,0,0,0,0,0,0,0,422.12,5.72,0,0,165.02,0,0,0,0,56.63,0,0,0,0,0,0,0,0
 14-21,0,0,4.41,0.91,20.95,15.6,0,8.78,0,0,0,3.06,1.01,0.97,0,0,2.38,0,0,0,0,33.76,0,0,23.39,498.55,2.78,7.04,0.91,0.85,0,0,0,8.22,0.84,0,8.59,221.37,0,0,4.74,0,0
 24-34,0,0,2.07,0,10.21,0,0,56.89,0,0,1.71,22.73,0,0,4.39,2.67,0,0,0,0,2.07,34.16,0,0,16.7,2248.03,1.34,26.66,5.61,0,0,2.63,0,0,0,0,2.76,497.07,0,0,61.61,0,1.81
 36-46,0,0,1.67,0,8.64,0,0,532.07,0,0,0.73,52.31,0,0,2.77,0,0.77,0,5.6,0,7.3,49.29,0,0.83,12.11,5826.81,0,29.39,9.38,0,0,8.4,0,0,0,0,0,949,0,0.85,29.66,0,7.84
 48-58,0,0,0,0,16.15,2.56,0,1258.49,3.19,0,4.33,164.93,0.92,0.94,4.09,0.41,0,0,0.4,5.94,12.74,113.46,0,5.02,11.83,6451.91,13.88,8.03,2.52,0,0.56,6.25,0,0,0,0.89,0,1092.63,0,0,39.15,0,13.28
 60-70,0,0,0.57,0,22.61,6.83,0,2289.25,1.45,0,4.07,131.54,0,0,2.43,3.15,2.48,0,0,0,12.75,123.97,2.28,3.8,8.85,6798.41,1.73,16.58,1.44,0,0,6.27,0,0,3.23,0,0,939.19,0.84,1.62,23.42,2.74,3.07
 72-82,0,0,5.42,0,19.33,4.8,0,1513.43,1.29,0,3.01,118.01,0,0,1.83,2.18,0.89,5.27,0.72,1.05,1.31,122.05,0,6.84,12.36,3953.14,4.28,18.42,11.09,0,0.71,3.13,0,0,0,0,0,493,1.75,1.15,39.5,6.03,20.64
 84-94,0,0,0,0,12.35,5.46,0,1263.82,0,1.46,10.2,106.3,4.58,0,4.34,0.79,0,5.34,0,3.65,25.55,122.58,0,11.55,7.83,2995.03,0,7.4,10.35,0,2.93,15.61,0,0,0.56,0,0,377.76,5.75,1.98,36.61,3.93,15.62
 96-106,0,0,0,0,26.24,13.54,4.27,880.43,0,0.86,1.9,96.05,0,0,5.26,6.38,1.23,1.38,8.02,9.93,0,90.98,0,2.44,2.22,2026.18,0,15.17,10.08,0,0,24.74,0,0,0,0.68,0,148.01,6.69,0,34.23,6.15,12.31
108-118,0,0,3.15,0,30.86,9.28,0.89,1063.94,0,1.56,6.04,114.75,5.37,0,1.63,6.01,0.49,12.73,2.87,0.56,3.76,94.29,0.54,11.43,7.59,3029.77,0,26.05,14.41,0,1.14,0.67,0,0,0,0,0,81.66,10.5,1.45,28.92,5.17,10.53
120,0,0,6.47,0,49.49,20.27,0,789.56,0,4.34,6.85,97.25,3.14,0,1.17,5.25,0,2.6,1.69,0,7.16,91.9,0,0,5.28,3880.37,4.57,5.07,2.34,0,11,9.72,0,0,0,0,0,110.69,3.68,0,42.25,6.86,0
