stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2220.65,34990.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1397.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,3704.96,50901.05,0,62.43,0,0,0,0,0,0,0,0,0,211.52,0,0,0,0,0,0,0,0,0,0,0,1839.05,164.02,0,0,352.68,0,1067.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,973.16,954.3,0,1026.24,0,12.95,0,2670.49,0,0,0,0,0,1119.07,0,0,0,0,0,0,0,0,0,0,0,24992.83,986.99,0,0,7984.29,0,67.86,172.85,0,0,0,0,0,0,0,0,0,0
 10-12,0,672.56,0,844.13,0,33.24,0,1173.19,0,0,0,0,0,265.93,0,0,0,0,0,0,0,0,0,0,0,13195.21,606.83,0,0,4825.42,0,28.67,76.37,30.44,535.72,0,71.16,15.14,0,0,0,0,0
 14-21,0,2.29,9.93,67.43,873.07,280.28,0,460.06,0,7.57,0,97.07,27.74,21.54,17.74,2.38,35.04,0.91,5.84,24.18,17.05,337.69,2.02,0,327.07,4663.24,257.41,35.1,81.72,167.08,0,101.89,25.83,651.62,66.93,90.7,1249.37,1727.39,0,0,35.88,0,19.07
 24-34,0,0,8.59,19.04,227.68,55.54,0,831.63,6.39,27.84,12.26,138.76,11.41,1.06,26.69,7.13,29.04,6.81,23.61,28.17,61.03,684.54,4.35,2.21,337.37,8031.25,111.12,137.4,77.09,1,0,184.71,2.78,2.79,14.33,33.89,265.52,1776.19,0,0,246.33,0,74.97
 36-46,1.07,0,4.25,0.82,136.88,14.81,0,1644.62,14.44,6.57,38.23,364.98,5.39,0,16.68,17.97,12.13,22.24,9.85,17.77,50.14,759.3,4.42,6.87,203.84,12377.59,61.91,172.42,53.99,0,9.62,252.7,4.28,1.63,22.64,35.91,3.81,2671.36,0,1.99,128.27,0,69.56
 48-58,0,0,2.49,2.91,156.17,4.04,0,3678.25,18.02,13.17,67.26,757,8.16,1.56,22.96,29.42,23.7,46.09,15.96,12.04,78.76,1134.32,4.98,36.94,225.76,13028.54,48.58,81.75,47.46,0,2.24,183.87,0,0,3.67,14.06,0,2326.69,0,2.92,115.81,1.76,139.44
 60-70,2.52,0,2.04,0,86.02,13.66,2.15,6574.37,22.16,14.69,39.05,703.07,20.32,0,12.18,48.56,15.24,39.54,13.97,10.39,47.31,1029.84,2.11,37.78,131.77,9714.75,22.43,59.39,40.42,0.81,13.22,124.48,0,0,3.25,3.97,0,1269.29,1.22,8.7,82.03,6.12,157.84
 72-82,0,0,12.37,0,99.01,13.99,0.55,5199.02,13.53,8.2,43.86,612.92,30.49,0.67,15.24,29.17,6.74,45.53,14.04,18.84,18.46,971.96,5.16,31.76,119.71,6837.01,12.95,93.8,45.15,1.13,5.05,75.06,0,0,9.06,6.81,0,460.25,10.71,30.18,101.11,18.05,98.5
 84-94,0,0,13.69,0,112.98,10.2,4.59,3467.21,8.55,7.18,54.98,452.7,59.33,0,10.89,27.86,24.62,63.89,17.25,17.64,52.44,724.39,3.14,69.11,85.12,4069.4,30.02,72.04,62.04,0,16.04,199.23,0,0,8.32,4.13,0,362.21,21.58,20.04,104.73,25.7,16.62
 96-106,1.12,0,11.25,1.35,102.1,56.65,4.11,2425.12,12.55,5.49,19.38,422,55.99,0,23.6,62.58,10.98,25.56,36.15,26.32,10.49,511.9,11.94,10.16,94.19,3145.1,8.4,80.8,51.49,0,12.46,166.94,0,0,13.61,1.35,0,100.9,36.82,8.06,108.16,36.37,27.95
108-118,0,0,8.42,2.2,91.84,17.38,15.11,1954.76,5.38,9.53,10.88,337.74,42.19,0,7.48,41.31,17.84,43.45,13.71,21.03,21.36,350.18,7.02,21.43,58.05,3094.67,4.81,68.79,28.79,0,13.65,116.01,0,0,11.45,2.13,0,76.04,11.7,11.73,65.62,5.11,58.49
120,0,0,13.52,1.28,134.45,26.11,1.89,1224.07,17.75,3.24,32.94,308.55,32.5,0,7.76,62.68,9.16,29.34,3.2,13.98,4.81,292.29,3.16,32.27,66.99,3241.53,13.56,67.31,78.83,0,16.24,79,0,0,6.19,0,0,69.08,1.24,5.65,69.9,23.82,28.92
