stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,112.42,2677.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,221.44,3836.95,0,0,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,137.12,21.59,0,0,10.29,0,39.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,87.85,0,0,21.23,0,0,0,41.04,0,0,0,0,0,66.4,0,0,0,0,0,0,0,0,0,0,0,568.3,47.58,0,0,268.37,0,0,18.02,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.14,15.96,0,0,9.95,0,0,6.79,0,0,0,0,5.09,0,0,0,0,0
 14-21,0.89,0,11.78,0,82.89,19.1,0,9,0,0,0,0.85,0,11.07,1.92,0,0,0,1.84,0,5.08,3.25,0,0,1.11,315.3,3.07,17.28,0,0.96,0,0,0,0,0,0,0.82,107.69,0,0,51.76,0,6.71
 24-34,0,0,8.54,0,76.25,66.33,0,46.56,0,0,1.66,0.94,0,0.95,3,0,8.38,1.34,35.24,5.54,70.69,33.87,0.68,0.89,8.55,1117.21,0.69,233.66,14.3,0,1.14,5.39,0,0,0.91,0.88,1.47,486.74,0,0,166.02,0,65.5
 36-46,0,0,5.28,0,9.09,25.85,0,100.32,0,0,10.37,13.46,0,6.39,5,1.03,0.96,11.92,46.16,8.76,397.78,36.03,0.81,0.6,14.54,1804.37,6.43,386.06,16.98,0,0,9.16,0,9.19,0,7.75,2.75,927.53,0,0,150.73,0,236.69
 48-58,0,0,2.57,0,53.63,16.28,0,124.92,0,0,9.3,25.63,0,3.9,6.22,2.42,1.36,1.85,35.68,2.22,248.67,40.65,0,2.2,8.09,1026.26,1.8,194.29,10.83,0,1.36,12.52,0,0,0,0.45,0,505.49,0,0,63.44,0,178.93
 60-70,0,0,0,0,68.27,6.13,0,269.29,7.69,2.33,7.36,284.8,1.71,4.1,0,0,1.02,11.27,34.5,0,103.95,65.02,0.77,3.67,0.76,875.32,3.99,270.13,18.54,0,1.53,12.61,0,0,0.58,1.46,0,445.75,0,2.96,54.89,0.98,318.22
 72-82,0,0,5.72,0,47.25,7.78,0,270.6,0,2.82,17.08,1732.05,1.55,0,0.89,1.07,5.51,43.12,55.72,1.03,132.88,73.82,1.8,5.3,3.14,979.72,0,416.17,38.41,0,0,5.61,0,0,0,0,0,290.7,2.35,1.61,89.83,3.94,189.97
 84-94,0,0,11.07,0,160.68,2.8,0,280.4,0.93,4.57,2.83,1478,2.22,0,0,3.87,3.68,38.9,92.64,0,212.3,63.81,1.43,6.15,2.76,593.77,0,423.4,85.14,0,0,27.81,0,0,0,0.69,0,228.33,3.38,4.83,61.01,10.58,89.05
 96-106,1.12,0,8.97,0,110.73,37.6,0,243.12,0.94,1.7,9.72,3917.67,17.35,0,1.69,10.16,18.09,35.62,117.67,6.85,91.18,142.15,1.35,1.97,8.37,1048.68,2.47,747.22,88.61,0,0,17.42,2.06,0,0,5.58,0,130.56,4.87,2.95,79.43,2.17,59.6
108-118,0,0,4,0,88.09,31.86,0,282.27,0,3.45,12,3794.28,5.67,0,0,2.36,11.96,38.96,109.71,3.14,187.03,115.12,1.65,1.16,3.89,1423.02,2.41,460.8,70.47,0,0,11.43,0,0,0,0.6,0,133.99,16.95,3.65,62.4,2.69,24.41
120,0,0,1.73,0,40.76,25.35,1.62,187.29,1.47,3.74,4.82,3873.9,14.58,5.2,0,2.66,13.76,40.81,70.93,9.76,64.5,132.83,1.15,0,0,1281.75,0,568.63,78.21,0,0,5.02,0,0,0,0,0,362.77,13.72,0,105.84,0,26.47
