stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,207.29,5031.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,619.53,8107,0,30.25,0,0,0,0,0,0,0,0,0,45.9,0,0,0,0,0,0,0,0,0,0,0,284.47,28.94,0,0,91.33,0,1693.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,604,400.62,0,553.21,0,0,0,1131.47,0,0,0,0,0,962.79,0,0,0,0,0,0,0,0,0,0,0,9269.95,955.17,0,0,3391.41,0,693.42,32.93,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,317.97,0,615.63,0,103.76,0,994.28,0,0,0,0,0,569.98,0,0,0,0,0,7.47,0,0,0,0,3.87,10566.23,1275.18,0,0,3130.69,0,245.41,48.42,5.64,473,0,14.4,18.69,0,0,0,0,0
 14-21,0,0,9.99,47.18,1054.09,281.23,0,182.56,0,17.58,0,55.53,32.55,39.9,11.44,5.14,71.75,0.87,5.69,37,6.97,280.38,15.69,0,227.46,1778.63,692.81,21.22,75.33,88.66,0,1468.83,5.68,291.97,91.5,62.05,534.13,773.64,0,0,45.48,0,4.59
 24-34,0,0,9.07,25.87,419.59,70.28,0,323.2,0.86,63.8,21.85,112.07,12.59,0,22.55,36.82,182.5,7.68,28.83,37.43,22.75,536.67,67.1,0.81,286.53,3193.32,213.34,70.16,96.68,0,1.14,2710.11,0,0.93,74.42,6.49,113.39,779.39,0,0,204.34,0,29.52
 36-46,0,0,3.47,3.06,228.84,23.38,0,449.97,3.99,77.06,58.04,216.58,7.39,14.67,16.76,35.57,99.89,29.92,24.77,26.53,17.17,777.73,38.23,26.57,230.03,2200.67,179.43,60.78,70.02,0,0.97,2786.44,0.78,0,39.12,22.54,2.65,609.62,0,5.7,137.75,0,45.92
 48-58,0.77,0,4.56,0.87,182.56,6.01,0,588.8,4.39,53.97,39.71,302.13,18.03,28.06,16.21,46.18,58.82,9.51,23.02,15.4,33.71,1143.29,64.64,30.27,187.78,1447.08,95.35,47.71,97.48,0,1.54,2319.6,0,0,22.39,5.7,0,373.98,0,4.26,90.75,0,50.05
 60-70,0,0,3.72,0.85,214.3,15.48,2.15,718.5,7.9,72.89,64.23,310.42,44.75,14.4,28.2,70.67,45.2,46.73,30.56,13.69,7.5,1426.44,31.73,43.47,95.69,891.23,51.21,46.61,89.02,0,8.37,1528.59,0,1.38,30.52,3.23,0,152.26,6.81,35.33,73.43,8.22,32.65
 72-82,0,0,10.02,0.56,156.9,87.46,1.99,503.51,4.6,25.61,37.12,281.93,87.3,6.28,10.68,40.34,58.37,19.63,61.92,9.68,11.07,1355.23,51.47,58.1,96.06,657.88,29.63,47.93,87.46,0,8.04,1037.23,0,0,46.79,0,0,73.42,21.08,23.15,106.73,25.89,43.84
 84-94,0.62,0,18.83,2.18,366.16,142.25,19.28,459.56,9.68,68.32,55.49,205.54,174.2,18.67,24.95,80.96,137.07,53.27,71.65,28.5,17.62,1293.64,67.88,36.75,94.15,636.66,28.5,35.93,93.41,0,9.5,2740.71,1.4,0,64.59,3.52,0,68.58,71.91,30.8,129.58,23.63,51.36
 96-106,2.68,0,14.05,2.73,357.51,185.02,13.39,448.73,10.14,52.53,28.51,235.31,161.6,0,18.57,83.99,125.73,22.41,95.04,28.91,10.17,902.97,78.25,23.85,57.12,504.75,18.51,63.4,111.49,0,15.76,1954.25,0,0,61.78,3.4,0,41.7,66.58,14.97,111.32,19.01,61.26
108-118,0,0,10.2,0.49,337.71,79.44,50.28,450.1,7.66,83.25,29.45,238.43,187.56,0,21.52,113.2,146.16,52.84,71.7,26.41,21.24,780.44,69.61,40.42,69.14,649.73,29.73,62.1,102.39,0,6.74,1556.36,0,0,50.4,6.48,0,33.99,76.29,35.22,122.82,22,52.69
120,0,0,3.64,0,329.88,147.35,20.08,451.67,11.85,45.91,56,305.2,155.03,0,4.83,152.83,92.93,26.45,66.4,26.75,6.8,873.19,30.62,24.96,48.91,739.81,36.95,32.81,129.59,0,6.67,1002.42,0,0,36.2,0,0,46.84,34.53,13.31,149.59,41.62,22.98
