stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,337.97,6308.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,514.18,7440.52,0,18.72,0,0,0,0,0,0,0,0,0,51.93,0,0,0,0,0,0,0,0,0,0,0,140.94,19.31,0,0,58.33,0,136.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,159.06,184.45,0,235.15,0,0,0,452.33,0,0,0,0,0,186.94,0,0,0,0,0,0,0,0,0,0,0,4104.17,140.84,0,0,1492.1,0,13.4,48.58,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,156.6,0,242.08,0,13.11,0,393.62,0,0,0,0,0,109.56,0,0,0,0,0,0,0,0,0,0,0,3006.29,87.33,0,0,1051.91,0,0,21.86,3.96,149.82,0,0,0,0,0,0,0,0
 14-21,2.31,0,2.54,24.81,447.15,92.53,0,145.74,0,3.59,0,70.57,12.73,4.33,5.77,1.35,18.63,0,1.55,7.45,1.13,193.1,0,0,152.34,2166.71,53.79,13.93,32.43,82.17,0,91.23,2.57,304.07,34.19,10.66,263.66,781.01,0,0,28.8,0,0
 24-34,0,0.83,2.24,13.4,129.92,12.83,0,347.86,0,26.71,7.35,69.14,10.24,5.25,6.04,4.83,23.4,1.9,6.44,4.39,4.39,348.96,3.16,3.87,145.92,3575.47,24.7,35.34,32.47,0,0.99,201.89,0,4.27,22.73,2.13,25,857.73,0,0,100.94,0,3.37
 36-46,0,0,0,1.52,66.59,5.5,0,747.86,0,18.09,14.43,146.81,11.18,0,5.2,10.59,1.86,16.87,3.15,21.41,5.68,313.63,4.69,7.75,88.22,3588.24,9.88,23.56,21,0,0,201.82,0.91,1.82,5.58,3.42,0,756.52,0,0,51.84,0.78,9.76
 48-58,0.78,0,0,0.84,91.81,5.08,0,1132.89,1.31,27.68,17.58,257.13,8.79,1.75,7.74,8.77,6.83,8.32,9.97,4.15,17.21,377.93,5.18,24.52,76.76,2744.02,20.64,11.3,18.7,0,0.4,116.19,0,3.76,1.92,0,0,530.78,0,0.61,61.55,0,31.04
 60-70,0,0,0,0,93.97,7.48,0,1320.51,1.1,23.39,17.92,253.44,17.23,4.57,1.48,14.54,19.74,2.01,9.59,7.19,0,490.58,9.42,30.51,44.2,2141.3,20.26,8.43,15.71,0,1.33,128.02,0,0,2.64,8.66,0,348.5,0,10.37,37.5,2.2,15.32
 72-82,0,0,2.01,0,60.61,45.98,0,1122.33,3.74,18.69,38.37,223.27,28.93,1.78,3.24,13.79,5.85,7.49,10.9,4.98,3.08,600.37,9.73,30.54,59.46,1661.33,8.84,15.43,44.87,0,5.26,63.64,0,0,4.37,0,0,220.15,5.21,16.3,103.27,13.34,14.79
 84-94,0.62,0,3.5,2.04,84.13,34.2,2.23,740.42,5.15,23.62,12.73,158.86,27.28,5.21,11.61,19.35,27.49,27.6,12.12,13.36,14.86,551.58,15.43,26.39,56.15,1243.93,14.02,22.5,23.92,0,12.21,200.87,0,0,5.6,0.66,0,100.65,6.57,17.93,60.84,17.3,14.07
 96-106,0,0,7.63,1.03,78.31,75.46,2.21,726.12,6.07,12.69,16.82,207.53,36.1,0,13.72,26.51,17.81,14.95,17.06,19.21,0,406.62,10.35,23.62,44.05,966.77,3.26,16.68,14.8,0,12.07,167.53,0,0,3.61,1.91,0,44.51,12.37,12.61,77.76,15.49,18.98
108-118,0,0,3.07,0.74,92.71,19.05,4.41,672.27,3.61,30.65,30.73,232.4,40.24,0,6.31,32.03,25.91,30.98,13.85,12.44,6.15,481.94,28.76,20.6,34.15,1268.58,10.34,15.85,20.2,0,6.91,126.71,0,0,10.58,0.5,0,34.63,21.34,8.71,62.02,16.26,24.04
120,1.12,0,0,4.41,135.38,16.38,1.58,632.27,1.61,47.48,12.29,241.84,31.38,0,2.63,71.32,15.06,45.01,14.32,11.53,18.59,367.37,19.8,61.51,28.65,1668.66,25.6,16.83,17.35,0,5.08,134.17,0,0,15.01,0,0,10.98,8.05,12.43,117.16,14.65,4.33
