stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,120.4,7080.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,102.64,2572.44,0,10.49,0,0,0,0,0,0,0,0,0,38.43,0,0,0,0,0,0,0,0,0,0,0,82.55,0,0,0,18.35,0,55.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,61.87,55.52,0,43.59,0,0,0,112.76,0,0,0,0,0,41.14,0,0,0,0,0,0,0,0,0,0,0,915.9,59.36,0,0,364,0,23.24,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.2,0,75.43,0,0,0,104.09,0,0,0,0,0,49.84,0,0,0,0,0,0,0,0,0,0,0,1499.58,100.59,0,0,433.66,0,0,3.03,0,56.04,0,0,0,0,0,0,0,0
 14-21,0,1.36,2.76,12.46,170.83,44.36,0,53.67,0,1.76,0,45.85,5.99,3.51,3.08,0,6.4,6.7,0,9.24,9.03,65.64,0,0,32.21,714.11,56.7,11.56,10.93,15.18,0,11.26,0,79.76,30.68,6.84,57.11,338.76,0,0,27.14,0,3.92
 24-34,0,0,1.71,7.1,50.14,12.5,0,152.19,0,4.76,2.16,47.62,4.83,1.4,5.36,2.74,6.96,0,8.83,9.89,29.86,154.06,6.52,0.91,52.14,2022.06,15.45,63.13,14.64,0,1.61,23.44,0,0.85,10.79,0,28.11,518.25,0,0,100.29,0,36.28
 36-46,0,0,0,0,18.34,1.88,0,298.92,3.75,5,5.64,40.54,0,0,2.52,7.96,0,2.56,1.32,0.93,34.09,116.98,0,0,34.86,1809.95,3.69,36.89,4.73,0,0,55.73,0,0,3.62,0,0,497.18,0,1.04,10.51,0,27.86
 48-58,0,0,0,0.43,10.19,2.56,0,493.71,0,10.22,7.54,82.62,0,0.39,1.9,3.88,3.44,7.15,3.96,6.33,12.78,110.71,3.55,8.98,12.56,1335.88,15.33,28.92,14.15,0,0,8.38,0,0,0,0.4,0,396.25,0,1.01,9.62,0,40.32
 60-70,0,0,1.73,0,38.9,7.98,0,945.65,1.27,8.02,7.16,99.33,0.86,0,1.47,5.33,0,9.42,2.9,0,17.49,180.78,1.01,0,16.26,1112.08,0,22.32,12.88,0,0.71,18.68,0,0,0.73,0,0,193.83,1.61,3.55,23.41,4.17,30.69
 72-82,0,0,6.31,0,24.42,22.16,0,978.53,0,0,12.98,78.05,2.25,0,2.51,7.62,1.67,25.14,3.48,11.45,12.25,210.2,2.96,6.31,15.61,865.62,0.63,42.94,11.06,0,1.03,20,0,0,1.38,0,0,160.2,4.78,2.43,20.89,5.3,16.99
 84-94,0,0,2.49,0,41.58,13.59,2.34,730.2,0.57,9.74,25.18,100.72,6.53,0,6.34,14.88,5.47,10.76,4.68,0,11.09,233.63,1.73,15.64,17.61,630.54,5.25,42.48,40.64,0,5.27,52.97,0,0,0.91,0,0,91.87,4.9,5.2,24.45,7.77,19.77
 96-106,0,0,2.27,0,41.3,35.68,0.63,644.99,0,0.58,4.64,133.1,8.41,0,1.34,15.85,5.45,15.01,10.09,0.86,2.61,226.59,6.18,11.94,21.28,611.46,2.02,57.57,32.26,0,1.11,54.8,0,0,1.74,0,0,46.49,13.21,3.92,26.38,7.24,22.53
108-118,0,0,2.29,1.23,34.49,23.21,0.68,651.06,1.22,4.63,10.71,133.35,10.81,0,1.24,20.39,1.56,26.73,9.38,6.64,9.56,240.49,2.32,24.63,18.04,919.36,3.7,49.13,24.36,0,0,55.84,0,0,2.06,0,0,47.77,9.81,1.98,27.57,4.57,14.15
120,0,0,1.22,0,39.99,16.36,0,378.93,0,6.37,3.06,171.28,14.47,0,1.17,36.73,1.1,11.66,8.92,0,0,182.34,1.05,3.96,16.34,992.28,5.98,36.98,15.48,0,0,47.83,0,0,18.02,0,0,40.78,2.25,6.85,52.26,7.82,8.82
