stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,72.99,918.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.53,2441.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.73,6.07,0,0,30.51,0,840.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,125.63,108.16,0,215.38,0,0,0,349.36,0,0,0,0,0,130.6,0,0,0,0,0,0,0,0,0,0,0,3089.56,175.49,0,0,1447.92,0,214.8,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,114.33,0,502.93,0,11.95,0,208.4,0,0,0,0,0,51.29,0,0,0,0,0,3.73,0,0,0,0,0,3610.27,161.17,0,0,2253.39,0,63.36,8.7,25.3,244.71,0,81.42,0,0,0,0,0,0
 14-21,0,0,3.01,33.83,627.85,166.79,0,99.74,0,1.19,0,25.21,81.4,0,15.94,0,3.92,0,0.93,0,5.2,238.47,3.16,0,207.14,1232.74,88.5,2.99,21.56,178.21,0,507.45,4.41,516.37,101.62,72.65,923.04,598.42,0,0,22.99,0,2.34
 24-34,0.88,0,2.23,21.05,215.22,11.64,0,155.98,6.88,27.52,4.48,71.4,12.28,0,29.2,3.19,16.23,2.83,10.97,7.01,9.71,426,13.87,2.93,207.5,1656.39,42.66,18.86,23.72,1,0,1125.76,0,0,80.37,30.89,134.94,479.23,0,0,166.23,0,9.54
 36-46,0,0,0,1.4,117.42,3.72,0,156.01,46.35,50.33,17.8,199.04,8.42,1.96,14.35,1.95,20.61,1.39,7.11,15.99,2.2,512.82,11.56,20.46,110.45,1227.26,21.07,11.58,25.5,0,11.45,1274.32,0,0,91.22,35.99,0.69,358.92,0,0,133.4,0,49.43
 48-58,0,0,0.68,1.34,156.99,1.13,0,191.56,21.75,36.49,25.65,359.65,13.32,22.16,16.92,2.52,2.27,3.25,12.09,5.23,10.33,517.22,10.65,6.66,120.25,846.84,32.17,11.02,22.89,0,3.06,1071.92,1.21,0,52.16,25.65,0,305.67,0,2.38,96.38,0,35.65
 60-70,0,0,2.7,5.86,169.63,0.57,0,221.3,15.25,64.52,21.37,341.96,48.53,9.75,16.24,12.54,7.73,17.12,26.54,32.09,7.48,499.8,11.26,21.07,39.04,420.68,27.45,10.66,28.93,0,3.59,970.78,0,0,53,14.69,0,137.19,5.3,18.51,59.01,4.06,29.28
 72-82,0,0,6.91,1.89,151.85,6.88,0,212.81,11.51,30.09,45.97,467.8,49.29,3.01,13.86,14.75,19.42,6.44,20.14,5.19,0.53,675.69,28.94,37.65,74.32,415.01,7.86,17.42,25.22,0,10.22,789.71,0,0,49.39,8.53,0,56.78,12.78,12.8,109.03,16.03,45.3
 84-94,0,0,19.02,6.16,292.21,14.35,0.92,237,18.67,61.27,17.44,329.71,113.5,12,15.27,14.54,55.03,14.04,32.27,19.95,12.36,573.84,25.42,57.86,41.72,412.49,19.37,41.03,43.57,0,12.42,1634.89,0,0,68.7,8.43,0,29.66,59.19,9.93,90.32,20.25,76.22
 96-106,0,0,10.73,3.83,330.92,11.92,1.59,258.44,19.84,74.44,13.94,576.55,101.64,1.32,15.65,10.7,44.65,12.86,30.56,30.97,5.59,578.9,58.87,28.28,48.62,417.94,11.36,59.64,40.13,0,22.05,1715.8,3.39,0,68.3,13.17,0,30.07,69.42,13.91,127.97,13.86,36.64
108-118,0,0,17.86,9.03,370.92,17.78,6.11,295.12,21.69,120.34,23.16,520.57,187.27,0,5.09,12.26,69.95,41.05,20.68,44.19,13.94,593.07,57.56,27.76,48.51,374.3,4.69,43.26,25.41,0,16.2,1447.82,0,0,91.74,19.86,0,9.6,99.98,15.4,90.91,10.13,32.67
120,0,0,10.66,8.82,458.29,4.52,7.66,191.34,5.09,111.9,13.13,592.22,121.43,0,12.17,37.45,49.97,38.7,31.81,36.42,0,799.23,45.06,21.81,70.73,387.42,37.09,54.06,67.65,0,42.61,1075.34,0,0,57.89,8.05,0,41.83,25.27,18.09,165.1,24.5,8.27
