stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,302.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,99.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.78,46.54,0,52.02,0,0,0,174.16,0,0,0,0,0,44.57,0,0,0,0,0,0,0,0,0,0,0,1029.21,47.24,0,0,491.77,0,0,4.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,54.96,0,175.09,0,4.69,0,304.25,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,2478.08,53.23,0,0,768.23,0,3.3,16.55,0,121.33,0,10.32,3.51,0,0,0,0,0
 14-21,0,0,6.84,36.22,632.91,113.11,0,183.16,0,4.33,0,57.59,19.94,0.98,19.79,0.81,13.91,6.7,1.99,4.66,3.64,242.97,0,0,137.99,2727.58,66.2,12.03,73.2,116.5,0,61.32,7.46,208.58,40.09,96.09,222.4,1241.78,0,0,15.76,0,2.91
 24-34,1.76,0,16.59,17.21,145.51,9.69,0,429.98,0,6.57,3.86,105.36,4.16,0,41.12,17.46,17.4,6.96,32.51,3.01,4.54,587.42,14.84,3.37,167.75,7639.76,26.97,46.17,82.12,0,3.21,71.74,0.98,0,27.19,14.49,60.33,1662.31,0,0,173.07,0,12.22
 36-46,0,0,8.53,0.8,93.38,5.54,0,985.25,10.37,9.51,22.54,299.39,4.74,0,33.06,11.65,2.18,16.39,12.86,17.08,0,698.99,6.32,23.03,119.71,10548.86,21.66,24.77,109.05,0,7.92,93.22,0.74,0,15.72,32.05,3.66,2278.09,0,2.6,145.67,0,8.97
 48-58,0,0,7.14,0,100.18,3.38,0,2283.74,10.84,49.58,29.13,595.66,5.21,6.75,25.17,54.56,10.48,12.9,16.55,17.73,11.91,860.05,11.09,50.61,139.62,9674.15,44.67,16.94,79.26,0,11.83,58.73,0,0,5.04,16.44,0,2357.98,0,1.53,115.69,0,24.4
 60-70,0.81,0,2.7,0,104.22,25.22,0,2945.58,16.82,24.61,31.38,383.05,7.16,5.3,20.55,67.12,6.05,23.69,18.61,16.92,21.76,961,14.87,50.62,94.32,7745.05,24.15,12.4,67.12,0,6.16,72.98,0,0,9.21,13.31,0,1676.99,2.88,14.82,115.47,1.69,1.53
 72-82,0,0,13.41,0,94.79,20.85,0,2624.92,7.01,14.92,41.99,418.41,25.37,1.02,17.81,47.34,3.42,7.05,33.04,1.54,8.98,1175.14,17.8,65.67,82.89,5658.77,6.12,20.28,100.89,1.13,18.51,51.79,0,0,9.02,3.97,0,855.67,12.27,25.7,145.74,22.66,28.59
 84-94,0,0,18.97,0,140.09,22.93,0,1864.79,10.43,31.69,18.7,309.34,36.54,0,17.08,70.82,16.24,13.53,20.63,0.96,8.45,978.46,22.48,66.3,67.3,3602.3,21.41,17.26,90.48,3.85,7.71,98.3,0,0,7.24,6.7,0,621.79,31.89,19.59,118.41,37.6,5.84
 96-106,0,0,22.41,0.64,114.57,48.56,3.13,1528.89,7.72,16.11,34.14,375.49,42.94,0,18.6,70.89,13.94,16.13,29.37,13.41,7.18,885.78,16.54,17.48,57.28,3023.83,7.12,30.81,121.66,0,16.46,151.59,0,0,7.21,7.22,0,265.99,24.34,22.07,141.2,41.51,9.42
108-118,0,0,15.18,0.64,146.11,20.15,13.93,1534.5,19.33,21.29,40.96,391.25,48.42,0,19.03,92.97,15.55,38.06,31.35,7.52,27.22,991.32,10.45,52.22,69.85,4017.59,11.55,12.3,85.99,0,27.33,108.09,0,0,9.72,4.57,0,201.58,36.08,22.97,169.73,34.3,43.42
120,0,0,18.74,0,158.01,26.66,14.33,1855.35,11.74,49.48,42.96,815.75,57.26,0,35.56,167.55,13.51,24.54,12.89,29.27,4.26,1196.12,4.64,29.04,43.24,6597.02,29.97,24.05,104.25,0,6.17,97.14,0,0,5.67,2.53,0,396.95,9.75,27.86,169.24,53.63,1.1
