stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,173.6,2002.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,135.67,1868.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,7.03,0,0,18.59,0,36.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.17,26.27,0,5.73,0,0,0,14.73,0,0,0,0,0,14.05,0,0,0,0,0,0,0,0,0,0,0,316.62,8.03,0,0,53.67,0,0,15.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.38,0,11.33,0,15.21,0,45.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.52,0,0,0,102,0,0,11.11,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.8,20.8,6.35,0,10.44,0,0,0,1.34,2.36,0,0,0.82,2,0.87,0,2.94,3,4.91,0,0,9.39,105.37,25.91,0,2.16,10.25,0,57.96,1.38,9.32,2.93,1.34,7.23,32.63,0,0,2.81,0,2.76
 24-34,0,0,1.72,0.68,15.16,2.16,0,28.62,0,3.86,1.79,5.68,1.4,4.49,1.21,4.28,3.77,0,0.71,4.75,42.44,32.26,3.29,0.91,13.19,311.82,3.3,6.47,0.82,0,0,169.38,0,0,1.47,0.67,7.58,52.98,0,0,28.72,0,18.61
 36-46,0,0,0,0,7.01,1.63,0,58.99,3.7,0,1.88,16.41,0,0,0.93,1.03,3.61,3.04,0,0,85.46,29.58,0,0,5.93,381.6,3.85,2.44,2.92,0,0,213.27,0,0,1.65,5.08,0,97.61,0,0.62,35.5,0,22.73
 48-58,0,0,0,0.43,26.33,0,0,128.79,1.11,11.52,8.87,33.53,0.84,0.76,0.59,16.23,0.53,10.9,0,0.63,54.26,46.76,6.06,0,4.53,394.96,12.6,5.32,0.82,0,0,123.46,0,0,0.42,0,0,83.77,0,0,11.99,0,29.8
 60-70,0,0,0,0,14.76,5.79,0,224.85,0,7.16,4.13,30.78,1.06,11.39,13.88,22.85,11.36,18.1,1.42,1.19,21.32,81.82,4.1,1.12,16.37,394.33,10.58,4.1,4.75,0,0.97,116.86,0,0,4.53,0.67,0,85.77,0,2.62,35.97,0,35.63
 72-82,0,0,0.68,0,21.63,37.56,0,231.73,5.03,2.58,3.13,45.3,17.29,0.52,2.59,18.57,12.57,9.12,6.64,0,7.32,122.73,6.03,7.86,6.78,377.58,2.66,12.03,4.67,0,2.75,101.69,0,0,0.73,0,0,61.02,2.23,1.03,29.63,0,39.43
 84-94,0,0,2.85,0,23.36,71.87,0,197.15,1.69,5.25,3.14,47.83,11.09,0,0,18.44,4.55,28.09,1.74,1.72,37.77,109.24,2.05,3.01,3.47,238.93,0,5.75,4.33,0,0,245.52,0,0,2.09,0,0,50.82,3.41,3.86,35.35,0.6,23.11
 96-106,0,0,1.56,0,27.17,34.9,0,159.87,0,3.02,9.37,63.98,7.48,1.06,0.8,30.18,3.65,21.99,3.72,5.67,12.76,105.34,10.47,5.69,9.68,229.17,7.82,3.46,9.37,0,1.17,279.45,0,0,2.36,1.26,0,14.43,1.98,0.69,75.5,4.04,18.03
108-118,0,0,0,0.64,56.94,53.92,7.92,210.07,0,10.32,0.59,81.57,19.97,0,4.11,32.23,8.47,69.22,3.01,6.13,33.11,132.64,18.19,5.85,6.73,270.47,4.18,5.57,7.39,0,11.55,228.17,0,0,6.32,1.2,0,10.01,2.29,0,34.53,1.12,28.92
120,0,0,5.88,0,120.82,65.37,6.87,179.59,0,29.62,4.53,71.41,28.12,0,0,46.54,12.66,46.68,4.13,0,3.94,228.69,40.2,4.57,11.99,400.08,15.83,3.35,22.58,0,7.53,222.41,0,0,5.53,2.89,0,42.56,0,0,53.03,10.08,7.28
