stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.05,777.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.34,826.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.89,0,0,0,0,0,61.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.23,23.06,0,22.43,0,0,0,58.69,0,0,0,0,0,20.49,0,0,0,0,0,0,0,0,0,0,0,632.85,11.07,0,0,104.29,0,0,6.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,17.3,0,57.27,0,12.48,0,56.27,0,0,0,0,0,29.69,0,0,0,0,0,0,0,0,0,0,0,365.56,5.18,0,0,48.38,0,10.48,0,0,30.51,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.74,538.91,11.82,0,15.01,0,0,0,0.81,4.79,3.31,1.1,1.86,13.71,0,0.93,1.15,0,27.53,2.88,0,38.99,238.96,12.1,1.08,21.76,6.37,0,27.25,0,31.22,2.65,0,18.33,52.73,0,0,2.91,0,2.45
 24-34,0,0,0,2.81,44.3,2.37,0,19,0.72,8.7,2.89,4.95,0.66,5.07,0,23.6,14.77,0,15.69,8.88,2.8,34.67,0.61,0,15.61,176.09,2.14,4.59,13.92,0,0,88.46,0,0,2.23,0.61,4.46,28.58,0,0,4.64,0,0
 36-46,0,0,1.4,0,41.32,0.57,0,19.9,2.35,2.38,1.18,3.17,1.3,5.15,0,52.87,7.15,0,13.96,0,2.43,47.06,2.14,1.42,8.15,191.62,0.56,10.01,11.5,0,0,183.56,0,0,2.19,0,2.35,14.1,0,0,1.74,0,0
 48-58,0,0,0,0,34.82,0,0,71.69,0,5.53,3.65,17.47,2.16,24.99,1.2,34.9,12.96,0,5.84,0,0,88.47,3.16,0.73,8.31,138.48,0,2.68,8.03,0,0,336.33,0,0,4.16,3.11,0,13.16,0,0.42,0.91,0,2.36
 60-70,0,0,0,0,18.67,4.64,0,62.71,2.12,13.94,3.67,19.15,5.63,23.86,7.96,68.91,15.2,1.82,20.17,3.97,2.78,131.91,12.2,3.05,7,146.21,0,5.23,10.23,0,0.66,302.08,0,0,2.4,6.15,0,16.34,2.43,0,1.64,0,14.62
 72-82,0,0,3.7,0,43.58,1.1,0,88.32,0.91,1.67,3.17,15.96,18.17,8.89,2.47,43.75,18.06,1.24,9.25,10.07,0,147.71,6.37,3.57,3.66,175.21,0,5.04,13.6,0,3.15,348.19,0,0,4.3,1.07,0,3.16,10.74,0.75,13.81,2.32,4.94
 84-94,0,0,1.18,0,55.06,5.1,0,127.75,0,12.88,0.71,10.76,17.84,9.18,4.4,60.5,20.38,0,9.2,2.27,0,125.75,22.62,0.58,5.98,115.54,0,13.9,26.59,0,1.65,837.5,4.2,0,3.3,0,0,4.52,25.44,1.24,3.68,1.25,1.92
 96-106,0,0,4.97,1.72,98,5.19,1.05,148.29,4.66,18.7,4.37,45.16,29.6,0,0,57.7,48.12,2.38,4.6,20.35,0,126.82,30.29,0,3.61,168.45,1.97,7.79,25.36,0,2.96,1091.43,0,0,3.76,1.18,0,4.59,44.42,10.19,6.97,13.08,5.22
108-118,0,0,0,0.45,95.24,0,4.59,146.53,1.44,15.45,6.4,12.56,45.76,5.48,2.87,53.48,49.1,2.57,6.39,10.33,0.53,124.02,28.85,3.06,4.65,96.11,1.57,10.51,18.4,0,5.41,734.73,0,0,2.8,0.98,0,5.08,65.3,2.55,3.5,5.18,17.96
120,0,0,0,0,103.77,4.98,0,129.68,5.69,16.33,13.32,8.74,38.27,0,0,111.56,13.71,1.91,2.77,1.5,0,114.23,47.83,0,0,154.33,5.86,16.5,33.01,0,9.21,367.46,0,0,2.78,1.37,0,0,14.7,2.71,4.02,17.87,8.45
