stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,97.26,1346.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,71.94,1723.11,0,16.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.33,0,0,0,22.78,0,27.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,40.01,42.31,0,112.76,0,0,0,159.69,0,0,0,0,0,96.23,0,0,0,0,0,0,0,0,0,0,0,1839.78,128.01,0,0,752.11,0,4.16,17.23,0,0,0,0,0,0,0,0,0,0
 10-12,0,65.53,0,86.5,0,13,0,137.72,0,0,0,0,0,40.56,0,0,0,0,0,0,0,0,0,0,0,1842.51,40.31,0,0,623.03,0,11.17,43.62,0,54.23,0,10.23,0,0,0,0,0,0
 14-21,0,1.36,1.32,5.87,119.66,34.15,0,49.86,0,0,0,7.82,5.22,0,2.7,1.04,5.23,0,0,2.33,0.99,54.6,1.28,0,55.29,631.19,22.09,4.6,16.62,16.22,0,61.46,3.12,78.11,2.77,2.18,96.12,192.85,0,0,4.74,0,3.62
 24-34,0,0,4.61,5.69,70.19,9.76,0,134.56,0.72,3.14,3.64,26.05,1.37,0,5.68,2.48,11.9,2.93,2.78,9.88,1.57,125.71,2.34,0,58.43,1755.59,23.43,33.38,17.47,0,0,148.15,0,0,0.7,10.8,15.28,384.3,0,0,52.6,0,3.91
 36-46,0,0,0,0.84,41.76,19.45,0,332.91,6.77,6.27,7.15,77.67,1.7,0,6.18,0.98,5.09,1.39,1.58,0,6.45,178.67,3.97,0,33.66,2279.94,30.18,17.91,11.28,0,0.77,133.58,0,0,5.34,3.26,0,473.24,0,1.47,32.68,0.78,8.14
 48-58,0,0,0,0,55.79,18.99,0,824.99,15.06,22.87,14.01,141.51,3.45,1.24,1.43,1.53,9.21,5.74,2.9,6.68,15.86,226.66,2.59,1.92,70.53,2431.92,35.92,27.37,9.05,4.77,0,90.29,0,0,3.77,6.65,0,363.64,0,0.84,26.31,0,7.58
 60-70,0,0,0,0,43.09,24.75,0,1401.53,5.43,9.3,2.61,115.91,2.28,0.67,1.29,12.1,17.88,5.87,1.16,7.14,16.71,286.19,0.61,3.57,29.13,2138.19,22.26,12.6,21.31,0,5.54,111.22,0,0,0.71,1.34,0,217.2,1.61,4.51,21.74,2.77,16.9
 72-82,0,0,5.36,0,32.59,153.54,1.04,1174.27,16.9,11.26,5.38,99.23,9.37,0.55,2.32,8.73,3.39,0,2.94,18.75,4.79,239.38,4.53,10.93,22.22,1754.35,5.2,15.55,21.85,0,1.06,78.02,0,0,3.74,0,0,92.75,8.32,6.6,58.19,4.02,18.48
 84-94,0,0,1.5,0,48.95,216.97,1.52,875.58,0.73,6.44,5.02,106,14.29,2.27,1.27,13.34,7.74,13.52,6.1,2.23,3.28,200.76,4.04,4.15,16.09,1143.04,2.63,13.59,28.45,0,4.76,254.91,0,0,2.42,0,0,107.45,10.75,3.93,45.71,11.83,0
 96-106,0,0,5.94,0,34.9,152.93,2.51,624.65,3.19,5.73,8.78,88.21,13.84,0,0.88,33.95,8.99,3.89,10.83,6.96,4.34,175.9,15.53,8.41,23.31,1061.1,6.6,21.07,8.29,0,5.53,202.09,0,0,1.89,0,0,21.01,7.66,7.53,29.42,7.59,13.11
108-118,3.95,0,3.77,0,55.95,105.31,9.75,572.67,8.41,5.96,11.65,100.54,11.25,0,2.45,16.69,8.98,1.36,3.17,2.55,3.48,107.59,13.07,4.14,27.82,1046.24,3.83,24.09,9.86,0,6.75,150.46,0,0,2.11,0.42,0,18.21,9.24,13.51,34.27,5.78,0.65
120,0,0,0,0,36.8,96.74,1.8,462.08,1.49,20.68,14.21,170.26,25.16,0,0,24.18,0,0,2.12,4.74,0,180.76,0,9.55,5.31,1209.78,29.26,13.35,10.4,0,0,82.93,1.53,0,0,0,0,12.8,4.74,8.16,21.84,1.59,0
