stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2205.09,32229.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,3268.49,36120.24,0,90.81,0,0,0,0,0,0,0,0,0,169.45,0,0,0,0,0,0,0,0,0,0,0,1053.52,85.21,0,0,240.56,0,850.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,445.31,257.19,0,545.06,0,5.95,0,527.43,0,0,0,0,0,440.46,0,0,0,0,0,0,0,0,0,0,0,8349.04,253.26,0,0,3009.51,0,23.23,104.35,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,118.52,0,153.92,0,34.42,0,258.46,0,0,0,0,0,6.81,0,0,0,0,0,0,0,0,0,0,0,2960.91,177.41,0,0,1103.6,0,0,45.53,0,165.05,0,5.05,13.1,0,0,0,0,0
 14-21,0,0,8.63,14.18,79.39,17.04,0,39.87,0,0,0,41.28,10.46,0,5.76,0,1.35,0,0,17.83,1.76,121.31,0,0,99.83,1831.26,22.38,12.05,8.7,20.08,0,0,5.6,76.11,0,9.49,60.13,1030.39,0,0,8.5,0,0.84
 24-34,0,0,22.5,0,63.74,0.86,0,184.78,0,2.18,4.36,117.74,2.32,1.33,3.51,1.28,0.68,2.41,0,22.71,18.57,254.37,0,4.39,123.31,7553.4,4.25,237.56,14.81,0,0,15.47,0,2.33,4.56,0.71,21.91,2540.45,0,0,47.76,0,38.62
 36-46,0,0,11.91,0,39.63,0.6,0,728.37,0,1.4,6.86,213.17,0.76,0,4.75,0,0,0,0,16.55,62.01,290.14,0,6.53,74.46,13331.92,3.43,205,14.13,0,7.92,11.54,0,0,0.74,0,0,3233.96,0,6.33,29.54,0,50.9
 48-58,1.15,0,4.44,0,46.09,2.62,0,2233.77,3.8,12.63,24.39,457.48,1.95,3.01,10.59,1.36,12.74,19.89,1.86,1.98,32.71,453.04,2.35,56.2,79.35,16279.79,13.74,138.97,10.23,0,0,8.1,0,0,1.83,1.09,0,2773.04,0,1.64,26.62,0.9,86.43
 60-70,0.81,0,13.16,0,50.17,1.47,0,6777.78,3.32,5.98,33.73,567.77,2.03,0,0.84,13.3,6.61,13.31,3.04,1.73,20.54,618.39,0,37.64,44.98,23507.55,1.13,132.32,7.32,0,4.62,25.09,0,0,1.35,4.28,0,2772.09,3.32,8.36,9.66,10.7,116.63
 72-82,0,0,22.42,0,131.79,21.83,0,9289.11,4.73,9.51,30.28,565.08,11.02,1.85,8.96,5.52,0.7,14.9,3.76,5.32,17.09,774.03,6.55,37.23,49.27,22662.45,4.08,132.46,19.34,0,4.91,35.94,0,0,0,3.15,0,1737.19,3.03,17.39,76.81,30.7,121.19
 84-94,0.62,0,31.82,0,231.46,21.3,1.44,7106.13,14.82,12.05,28.86,617.3,14.06,8.29,11.69,11.15,7.78,10.54,6.86,16.04,44.87,666.37,0.65,28.18,49.15,16318.91,1.32,174.41,27.24,0,5.06,36.21,0,0,7.39,1.01,0,1125.52,8.82,21.79,40.04,30.89,69.02
 96-106,0,0,22.5,0,140.72,48.83,24.3,6957.89,23.52,4.95,20.49,621.93,15.11,0,7.45,11.24,2.93,7.58,1.53,37.83,7.15,555.08,1.74,21.79,27.9,12776.34,1.97,199.89,7.79,1.2,23.54,46.09,7.5,0,0.68,0.68,0,512.09,9.41,9.57,27.92,30.87,60.49
108-118,0,0,11.67,0.89,157.91,5.47,4.36,5441.58,3.42,15.68,16.7,519.78,12.91,0,1.92,11.37,3.21,14.88,2.07,13.16,30.66,482.42,1.3,13.51,27.55,15665.58,1.6,111.51,24.98,0,29.23,7.39,0,0,5.24,0.66,0,500.2,6.57,15.56,25.86,30.63,63.51
120,0,0,18.88,1.28,190.37,8.11,19.1,4722.41,3.72,46.4,28.74,833.29,1.31,0,0,24.65,8.37,21.05,1.69,3.33,0,580.11,4.98,30.3,25.11,25030.63,0,137.88,48.14,0,52.56,13.45,0,0,1.13,0,0,516.44,4.69,15.98,38.53,16.86,25.69
