stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,13.76,45.71,273.12,705.38,29815.63,2031.61,0,5069.51,0,191.06,0,3189.44,230.89,46.25,66.42,162.37,617.05,7.82,200.5,18.89,75.49,5287.3,96.83,0,3516.72,97368.85,838.4,1532.35,4808.49,4357.5,0,347.74,31.59,4373.22,2789.94,42.51,1855.68,47369.84,0,0,195.78,0,14.79
 24-34,4.4,1.67,254.66,445.54,28726.85,334.69,0,20416.14,22.06,2031.61,218.93,3887.19,107.04,58.61,553.48,811.63,634.99,148.48,1192.51,266.91,167.95,12535.39,622.75,45.49,5211.88,221408.51,239.44,7328.45,2729.65,2.99,12.69,847.2,0,46.07,2208.32,84.4,806.36,45835.5,0,0,2210.83,0,72.23
 36-46,2.67,0,142.94,54.83,19217.01,173.58,0,43670.15,50.13,3430.75,317.48,5263.44,78.78,3.77,633.39,1418.98,362.98,232.94,867.42,226.06,245.41,16973.66,301.26,475.9,3927.5,345791.95,187.07,6731.43,1650.98,0,50.44,1026.69,2.41,66.27,778.52,56.39,20.6,54938.01,0,67.06,2039.73,48.83,239.01
 48-58,23.23,1.29,91.41,102.78,23541.58,277.78,0,99084.81,137.12,5980.87,552.27,12476.73,303.58,36.16,1258.7,1687.29,454.92,689.8,857.34,293.68,304.76,29492.78,367.57,1715.89,4184.7,430187.54,219.4,4617.7,1374.87,12.1,126.48,1126.8,1.87,20.46,385.63,89.92,0,60693.95,0,232.08,2483.17,69.96,877.3
 60-70,10.32,0,183.44,29.48,21274,463.53,5.94,131992.53,146.52,4755.88,510.32,9984.86,712.43,31.36,1071.33,2238.47,655.97,432.88,790.44,351.31,180.3,29460.87,346.24,2982.23,2499.41,424138.35,294.35,3219.98,1132.19,0,415.99,1168.32,0,0,342.26,36.63,0,47900.07,143.63,1583.88,2657.38,725.26,948.39
 72-82,0,0,420.89,21.56,18264.28,1202.92,21.09,117863.03,202.67,3447.85,700.55,15346.56,1119.06,13.96,1279.62,3331.63,777.3,490.36,751.71,513.34,170.34,32207.06,394.42,2847.27,2314.75,296605.5,108.51,5029.7,1338.08,2.25,611.03,983.34,56.21,0,290.29,52.8,0,30580.06,665.57,2842.03,3608.16,2291.42,1590.83
 84-94,9.24,0,641.11,49.8,29259.23,861.82,31.65,87844.98,192.34,5420.36,465,13664.31,1810.89,4.33,894.31,3804.56,1122.99,683.29,1086.68,900.83,215.54,29653.43,389.86,3165.34,2089.55,196032.3,153.49,5258.13,1549.54,3.85,830.15,2087.92,5.6,0,321.62,29.04,0,21126.99,2101.35,2810,3767.77,2418.93,652.19
 96-106,8.3,0,491.34,60.03,28539.23,2065.26,76.42,75957.57,185.56,4593.15,524.58,17985.07,2630.55,2.64,1303.96,4764.58,1050.88,412.95,1254.89,1627.3,53.73,24906.42,623.5,1937.05,1859.58,148190.95,156.72,7992.54,1686.59,1.2,1094.99,2585.32,78.41,0,298.44,33.14,0,9003.94,2461.02,2531.79,4140,2301.19,558.29
108-118,26.36,0,380.74,106.52,24381.66,1229.58,85.07,78190.72,129.3,5058.99,389.27,15785.85,2403.58,0,786.93,4572.65,947.52,543.12,871.29,2520.66,72.85,24098.41,368.07,2048.99,1471.05,252263.02,113.09,6053.88,1821.09,0,1365.14,2063.17,1.9,0,341.13,14.79,0,8148.6,2664.16,2023.35,3521.21,1749.63,161.94
120,25.83,0,186.77,17.89,16592.07,1449.31,158.9,65742.28,195.87,3037.46,519.26,20244.22,1496.87,0,1121.46,5979.17,552.88,423.74,571.09,1700.29,4.43,19284.31,236.37,2444.19,1214.49,294768.19,204.35,4966.09,1504.51,0,1127.12,1402.84,0,0,187.68,8.88,0,7551.54,913.45,2359.93,3756.78,1589.09,183.84
