stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,41.02,831.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,82.57,1265.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.06,0,0,0,8.94,0,7.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.66,36.88,0,38.92,0,0,0,145.85,0,0,0,0,0,67.45,0,0,0,0,0,0,0,0,0,0,0,1135.3,21.66,0,0,383.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,20.49,0,33,0,0,0,76.92,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0,0,671.97,9.19,0,0,322.45,0,3.3,0,0,9.57,0,0,0,0,0,0,0,0
 14-21,0,0,1.24,3.22,56.28,5.55,0,19.04,0,0,0,8.59,4.23,0,5.87,0,0,0,0,0,0,31.48,0,0,10.74,386.92,2.56,1.54,3.92,15.6,0,16.89,1.23,20.63,0.92,0.8,25.29,140.33,0,0,0,0,0
 24-34,0,0,0.71,3.35,24.65,2.05,0,97.83,0,2.83,1.33,24.65,1.88,0,13.49,0,3.58,0.63,0,0.77,0,82.91,0,0.82,27.24,1392.44,9.5,2.81,16.45,0,2.91,56.5,0,2.17,4.95,0,8.7,306.23,0,0,36.75,0,2.68
 36-46,0,0,0,0,32.85,1.34,0,161.4,0,16.54,2.94,52.39,0,0,15.11,4.99,7.83,0,2.33,12.24,0,101.51,0,1.61,23.88,1188.74,8.15,3.3,20.89,0,0,105.56,0,0,0.58,9.56,0,311.88,0,1.99,29.66,0,1.04
 48-58,0,0,0,0,34.29,2.23,0,211.39,0.51,9.69,4.03,123.98,2.89,0,1.2,0,0.9,6.55,1.99,0,0.71,107.96,0.4,0.77,17.81,664.06,10.02,0.95,22.54,0,0.53,59.86,0,0,0.74,3.99,0,244.97,0,0,18.48,0.5,6.2
 60-70,0,0,0,0,32.54,1.51,0,186.21,0,17.55,3.51,121.28,0,0,2.21,5.08,1.48,1.14,2.09,5.33,1.05,105.63,1.58,2.89,5.61,249.69,2.95,0,8.71,0,0,59.04,0,0,2.82,1.58,0,64.21,0,1.5,9.71,0,0
 72-82,0,0,1.65,0,18.98,19.29,0,109.53,0,1.43,1.96,101.04,0,0,1.68,0,3.81,0.57,5.88,9.13,0,141.38,3.44,10.92,14.21,187.94,5.55,1.47,11.86,0,2.01,48.16,0,0,1.58,3.03,0,41.42,0,6.15,19.66,3.45,3.22
 84-94,0,0,0,0,31.42,18.46,0,73.54,7.51,9.74,3.76,68.99,6.56,0.77,2.31,1.84,8.45,10.88,3.44,0.82,0,128.7,7.61,2.35,0.69,115,6.54,2.26,6.52,0,3.32,85.81,1.4,0,0.56,0.6,0,25.77,3.4,0,21.86,0.92,2.53
 96-106,0,0,0,0,31.37,18.35,2.04,40.6,1.64,7.44,3.12,56.19,2.56,0,3.95,6.31,3.55,2.09,4.27,10.68,1.3,87.11,6.6,8.48,12.43,124.4,4.26,2.64,13.9,0,3.96,103.42,0,0,0,0,0,8.14,0.83,0.69,18,1.59,1.41
108-118,0,0,0.55,0,39.47,11.01,5.42,76.69,0.64,5.84,7.74,81.4,5.74,0,2.61,9.35,3.54,0,5.07,1.32,1.63,107.61,9.32,5.12,11.8,127.6,2.6,2.53,4.97,0,0,110.08,0,0,0.81,1.11,0,1.77,1.1,3.36,11.96,7.73,8.99
120,0,0,0,0,69.89,6.42,0,47.54,10.59,11.34,1.88,97.91,19.18,0,0,8.01,1.1,2.83,1.48,0,0,143.34,13.76,2.35,12.17,182.67,11.22,2.88,42.09,0,2.03,72.99,0,0,2.89,0,0,29.54,4.23,16.36,25,7.56,14.33
