stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.21,493.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.33,470.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.54,0,0,0,0,0,21.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.39,10.32,0,67.07,0,0,0,105,0,0,0,0,0,17.28,0,0,0,0,0,0,0,0,0,0,0,952.05,54.22,0,0,393.26,0,3.31,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,83.05,0,148.8,0,15.83,0,113.84,0,0,0,0,0,22.36,0,0,0,0,0,0,0,0,0,0,0,2229.15,112.52,0,0,730,0,0,5.95,0,101.62,0,0,0,0,0,0,0,0
 14-21,0,0,0,5.72,65.27,21.62,0,38.61,0,0,0,10.66,4.44,7.77,2.68,0,3.77,0,0,0,3.17,35.77,0,0,24.54,501.79,31.79,2.88,8.4,8.59,0,6.48,2.07,80.62,7.7,6.34,69.03,149.99,0,0,11.03,0,0
 24-34,0,0,0.61,3.04,23.81,23.42,0,87.99,0,2.3,2.38,17.91,0.73,1.11,1.81,8.98,1.62,2.19,2.33,5.62,3.42,78.61,0.86,0,34.77,822.63,4.67,6.96,12.32,0,0,21.52,0,2.33,2.43,0.7,16.87,138.97,0,0,46.72,0,7.07
 36-46,0,0,0,0,5.56,0.67,0,150.81,3.16,3.4,2.95,29.39,0,0,0.75,0,0,0,0,0,6.04,68.9,0,0,20.89,617.92,3.51,6.17,3.6,0,0,25.62,0,0,0,0.7,0,137.58,0,0,12.75,0,6.08
 48-58,0,0,0.4,0,13.47,0,0,224.82,0.96,3.48,3.12,59.79,1.27,0,0,8.49,13.78,0.87,1.09,0.63,0.56,100.97,0.37,4.02,16.19,394.1,1.04,6.19,9.87,0,0,29.31,0,0,0.4,3.09,0,108.55,0,0,11.56,0,7.52
 60-70,0,0,0,0,8.09,1.68,0,196.16,0.65,4.03,0,69.39,6.71,0,0,3.1,2.54,6.52,2.25,2.61,7.98,123.81,0,12.37,17.15,304.52,8.26,5.49,2.81,0,0,27.43,0,0,4.67,0,0,33.23,0,2.14,15.18,0,4.92
 72-82,0,0,2.54,0,10.16,10.14,0,243.58,0,0.81,0.58,55.72,2.27,0,0,1.09,1.14,1.24,4.15,7.12,1.88,123.2,3,4.02,18.74,257.57,0,8.82,8.22,0,4.03,19.33,0,0,0.49,0,0,17.75,0,3.17,9.06,3.95,5.06
 84-94,0,0,4.82,0,19.3,11.95,0.59,170.49,3.12,6.12,5.98,44.44,1.37,0,1.27,5.58,2.53,7.08,0,0,0.58,119.12,1.81,5.66,9.68,200.39,1.7,0.86,11.36,0,2.62,40.76,1.4,0,0,2.76,0,14.93,1.88,5.07,4.55,3.04,13.22
 96-106,0,0,0,0,18.6,35.09,0.63,186.73,3.46,0,3.6,64.89,9.03,0,2.55,5.35,1.77,0,7.41,0.81,2.86,119.48,0,10.63,17.61,181.99,0.58,21.97,6.98,0,2.01,21.33,0,0,1.69,0,0,5.52,4.79,2.85,23.55,5.34,0.91
108-118,0,0,3.21,0,17.19,16.64,0,131.81,0,6.43,6.33,69.03,7.61,0,1.47,9.47,1.27,4.53,5.3,3.36,2.74,95.48,0,3.36,24.23,256.63,0.47,10.94,4.65,0,4.81,24.83,0,0,1.08,0,0,6.77,5.42,2.86,8.06,2.24,8.93
120,0,0,16.37,0,43.53,14.63,0,131.89,1.1,20.93,0,87.05,13.04,0,0,26.31,1.1,1.43,4.16,0,0,106.32,0,12.7,8.82,390.88,1.48,3.94,3.34,0,0,37.58,0,0,0,0,0,14.52,8.1,2.93,17.61,5.55,1.1
