stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,38.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,54.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.81,13.79,0,6.65,0,0,0,45.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.68,8.74,0,0,52.75,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.58,0,62.13,0,0,0,56.29,0,0,0,0,0,9.53,0,0,0,0,0,0,0,0,0,0,0,1020.81,3.39,0,0,136.18,0,0,0,0,27.94,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.3,1.86,0,0,56.47,0,0,0,0.94,0,0,1.63,0,0,0,0,0,8.6,3.82,0,0,0.84,244.85,2.8,0,0,1.98,0,0,0,1.97,0,0,1.49,56.25,0,0,1.62,0,6.45
 24-34,0,0,2.84,1.98,5.33,0,0,541.84,8.76,0,0,19.65,2.77,0,0,0,0,3.95,1.09,3.6,402.94,11.31,0,0,7.9,1337.97,0,3.27,21.47,0,0,7.61,0,0,1.72,0.7,7.57,221.1,0,0,8.11,0,121.59
 36-46,0,0,2.81,0,1.07,0.76,0,440.88,3.21,0,0,70.04,0.97,0,0,15.81,0,10.3,0,28.09,2035.85,8.86,0,0.88,7.96,1446.92,2.62,6.17,18.26,0,0,0.57,1.3,0,20.64,1.49,0,225.64,0,0,22.42,0,119.35
 48-58,0,1.29,1.07,0,14.04,3.89,0,634.74,0.4,0,1.35,150.39,4.76,0,0,0.49,0.48,100.05,0.41,1.59,1844.3,41.93,1.91,5.97,4.4,2173.14,7.22,16.57,10.75,0,0,5.06,0,0,4.69,0,0,359.31,0,0,12.83,0,62.63
 60-70,0,0,4.47,0,11.04,0,0,1889.66,3,6.38,0,269.89,1.43,0,0,15.12,10.76,54.96,2.82,0.59,1709.6,43.24,0,0,4.54,3639.28,2.57,17.83,8.35,0,0,5.4,0.85,0,35.43,0,0,472.01,0,0,17.59,0,19.77
 72-82,0,0,7.75,0,34.88,30.8,0,2900.51,0,0.65,8.52,339.23,5.54,0,2.3,10.06,3.58,86.43,0.61,5.37,1096.57,144.61,1.83,2.21,8.98,4916.15,0,35.27,13.13,0,1.61,16.99,0,0,29.84,0,0,545.05,2.31,0,29.73,3.92,59.95
 84-94,0,0,8.28,0,20.58,0,0,2314.58,0,2.91,0.87,175.79,4.99,0,0.78,17.72,0,48.15,2.51,18.41,1786.85,77.99,0.86,0.86,4.58,2480.08,0,35.66,26.1,0,0,11.32,0,0,43.77,0.66,0,253.06,6.39,0,21.46,1.96,0.59
 96-106,1.12,0,11.34,0,36.49,58.04,1.62,2150.33,7.07,1.31,0,328.1,17.57,0,0.58,22.69,0.74,113.83,1.59,16.83,829.69,60.86,4.83,2.39,3.46,2307.38,0,30.97,19.21,0,1.17,27.92,0,0,60.17,0,0,120.3,1.13,3.81,25.19,2.3,15.71
108-118,0,0,9.92,0.74,24.85,6.96,5.37,2155.69,1.95,5.13,2.99,328.18,33.03,0,0,11.26,14.04,58.6,0.74,6.53,1276.57,73.5,0,1.25,1.41,3717.52,0.55,30.18,20.7,0,0,15.91,0,0,44.4,0,0,176.09,4.75,5.83,26.52,1.16,10.64
120,0,0,23.6,0,97.41,26.07,14.01,3908.85,0,36.33,22.51,941.94,113.14,0,0,59.18,1.77,94.47,0,16.76,1005.51,170.19,18.24,17.57,8.14,14298.46,1.03,279.34,118.97,0,0,21.31,0,0,76.84,0,0,634.8,0,0,101.91,0,60.63
