stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,82.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,254.92,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,24.86,0,0,0,0,0,4606.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.06,22.74,0,17.08,0,5.98,0,38.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783.67,12.3,0,0,91.04,0,3069.13,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,73.18,0,288.55,0,36.54,0,76.83,0,0,0,0,0,48.85,0,0,0,0,0,0,0,0,0,0,0,9361.44,95.39,0,0,995.58,0,3233.06,14.03,4.61,171.76,0,16.12,0,0,0,0,0,0
 14-21,67.52,1.36,9.8,86.05,118530.78,414.49,0,626.76,0,132.04,0,167.13,41.66,248.22,24.44,10.19,2280.66,0,133.62,98.45,20.58,653.23,2991.38,0,470.31,8902.06,603.47,68.95,150.77,150.04,0,391254.8,4.71,1107.35,107.12,414.84,1301.13,2155.5,0,0,146.89,0,82.45
 24-34,0,0,27.17,146.48,191029.66,556.26,0,4205.71,96.49,6512.63,80.97,557.18,78.2,768.49,168.98,286.2,3972.63,72.55,1186.54,651.9,367.1,3718.78,12900.89,23.49,2267.93,47712.2,1450.49,706.05,383.93,0,9.79,914085.37,0.98,11.84,253.39,737.67,608.13,5442.37,0,0,1990.77,0,353.23
 36-46,11.67,0,17.71,18.02,126727.51,199.56,0,3921.32,309.2,17538.23,115.16,851.37,75.43,99.23,85.59,180.05,3548.74,111.28,1026.81,302.15,628.89,2544.7,14453.1,35.16,894.63,30210.08,1721.96,495.52,179.86,0,19.42,1163753.14,9.93,13.97,177.49,228.03,54.95,5479.13,0,7.74,774.76,0.78,558.11
 48-58,2.12,0,6.42,2.59,70174.31,348.98,0,9341.01,87.3,21114.18,250.65,2065.4,303.18,74.7,88.02,175.33,1625.29,77.23,281.9,200.54,498.53,3574.8,8735.59,87.64,758.13,30444.63,505.73,207.1,118.75,9.55,27.48,780414.26,0.84,4.68,34.77,138.8,0,5811.39,0,8.88,473.86,7.3,1360.65
 60-70,1.61,0,0.89,0,41929.86,181.16,4.29,7389.24,55.12,10803.48,117.32,1132.8,39.09,128.2,81.2,148.81,2748.12,71.99,128.44,58,146.94,1952.85,4640.77,103.06,263.67,13465.75,105.07,96.77,72.24,0,14.99,501997.82,0,1.38,57.99,29.56,0,1826.43,6.48,36.64,217.85,25.79,747.39
 72-82,0,0,5.97,3.31,29024.55,413.81,5.33,5188.77,32.72,9754.09,120.93,1104.88,91.5,4.84,33.99,71.04,3498.01,69.59,49.06,150.15,34.13,1744.12,2913.55,112.99,191.16,9661.33,105.51,123.35,83.68,4.01,22.61,321462.96,0,0,14.63,32.48,0,830.4,561.36,56.07,350.76,80,513.12
 84-94,5.55,0,43.87,4.6,55284.46,1351.46,45.27,8894.22,99.74,26778.06,115.26,1377.85,481.31,20.97,58.02,242.64,11895.28,215.92,97.08,180.05,196.16,2766.86,8161.39,135.82,347.19,11619.58,65.43,154.32,156.27,0,32.61,1347760.81,2.8,0,67.55,100.51,0,966.35,158.68,66.88,317.91,144.18,606.88
 96-106,0,0,26.17,2.76,47662.44,1766.1,130.52,9073.27,138.73,14170.19,194.95,1954.15,323.56,1.06,61.5,273.1,7238.88,168.55,149.54,795.98,34.07,3067.32,8285.77,146.04,385.93,14692.87,64.73,254.59,179.55,0,86.25,730898.66,4.11,0,55.56,122.17,0,484.66,561.49,59.91,634.79,216.56,755.84
108-118,0,0,22.8,3.84,49188.82,749.86,308.35,6297.34,69.84,25672.99,219.88,2067.7,726.41,0,53.39,208.79,10852.53,141.54,132.77,482.83,76.26,3856.01,12214.16,229.28,327.08,13863.76,74.51,160.74,152.08,8.11,121.14,892693.81,0,0,68.36,29.43,0,570.34,541.25,74.91,410.91,482.92,362.92
120,0,0,0,3.17,25079.23,545.71,118.91,3572.35,68.33,8738.28,123.32,1319.73,242.13,88.45,47.52,212.69,3212.69,73.47,38.01,159.62,9.45,2498.54,4732.25,122.39,413.17,11586.31,87.31,174.43,176.6,0,47.67,331869.2,4.03,0,76.82,16.7,0,358.98,75.27,71.58,231.84,145.31,202.52
