stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,3017.28,57127.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,5235.39,65388.74,0,82.09,0,0,0,0,0,0,0,0,0,196.05,0,0,0,0,0,0,0,0,0,0,0,1903.78,213.07,0,0,536.27,0,1008.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,1076.43,1328.4,0,2033.92,0,6.96,0,4679.74,0,0,0,0,0,1476.9,0,0,0,0,0,0,0,0,0,0,0,40502.51,1105.03,0,0,13971.74,0,97.91,654.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,765.01,0,1221.6,0,181.63,0,2579.58,0,0,0,0,0,343,0,0,0,0,0,3.73,0,0,0,0,0,23241.33,515.42,0,0,7948.79,0,35.19,371.5,34.64,799.72,0,72.54,30.87,0,0,0,0,0
 14-21,0,0,2.17,38.67,539.08,172.74,0,411.79,0,0.87,0,52.1,8.62,12.63,3.07,4.45,8.22,0,1.14,31.88,2.21,296.98,0,0,200.22,3747.88,78.08,12.74,38.01,125.14,0,78.59,30.43,380.66,19.89,7.87,381.13,981.81,0,0,9.19,0,2.94
 24-34,0,0,2.62,10.72,122.62,27.38,0,740.15,0,6.52,8.09,74.47,9.96,0.74,5.48,13.26,6.66,3.93,8.25,40.12,12.73,442.16,3.43,0,140.74,4649.72,18.16,36.43,44.81,1,4.81,120.74,2.15,1.58,6.58,1.46,49.2,913.21,0,0,88.54,0,20.98
 36-46,0,0,0,0.93,126.97,2.86,0,907.24,1.34,15.98,12.88,130.63,6.8,0,7.66,10.06,2.08,5.38,6.59,3.66,2.08,361.2,3.15,4.53,75.63,3594.71,15.84,29.5,28.61,0,0,113.22,6.19,0,27.42,0,0,732.26,0,0,34.14,0,13.69
 48-58,0,0,0,4.01,70.33,1.54,0,1347.36,2.34,7.53,13.57,273.91,14.93,0,6.24,19.54,13.51,8.49,4.44,6.92,10.1,483.07,1.69,11.16,99.29,3110.76,3.71,12.61,20.99,0,1.18,52.2,0.98,0,5.18,0,0,588.98,0,0,36.88,0.78,38.02
 60-70,0,0,1.1,0,62.18,3.31,0,1869.42,12.5,10.21,13.25,205.28,16.06,0,3.19,43.92,3.4,10.01,8.03,13.4,0,378.2,6.67,14.04,71.33,2961.42,15.93,18.4,28.2,0,7.87,41.34,0,0,5.64,3.07,0,389.06,0,3.94,47.29,2.8,34.17
 72-82,0,0,3.67,0,61.9,24.23,1.62,1823.47,1.78,0,18.89,204.29,26.23,0,2.31,12.87,3.51,27.92,7.07,8.42,3.63,371.41,3.67,20.82,51.63,2412.36,1.6,21,22.37,0,3.72,32.63,0,0,24.31,0,0,239.32,7.93,7.33,51.11,11.02,53.39
 84-94,0,0,5.35,1.01,61.49,5.23,2.14,1213.39,1.38,6.07,7.1,140.13,28.78,0.6,5.14,15.42,11.33,19.3,4.15,2.3,2.8,310.22,5.52,19.13,52.41,1643.33,9.22,28.52,29.67,0,3.34,101.03,0,0,0.62,0.57,0,164.29,10.13,9.71,45.9,6.29,0
 96-106,0,0,3.06,0,65.48,34.64,2.07,1059.15,4.53,4.35,6.75,160.66,17.23,0,3.39,30.11,10.83,0,5.33,13.78,0.71,229.56,13.81,10.7,37.32,1297.59,1.38,18.97,16.66,0,3.19,58.63,0.64,0,2.16,0,0,62.21,4.19,2.64,40.87,13.89,11.86
108-118,3.02,0,3.52,0.74,65.03,23.68,10.6,1055.01,3.47,3.33,4.7,154.24,18.81,0,4.85,33.27,13.69,16.42,4.69,9.27,6.6,260.88,1.93,11.11,34.72,1674.72,2.9,15.35,31.61,0,4.14,61.08,1.26,0,4.06,0,0,92.51,10.67,3.89,50.48,7.48,8.94
120,0,0,0,0,81.18,57.79,0,843.88,7.15,4.36,6.12,190.63,12.48,0,7.35,75.22,11.53,8.78,10.49,4.74,3.89,346.87,4.12,8.85,53.27,2441.89,3.31,9.76,61.44,0,0,52.13,1.53,0,0,1.63,0,86.78,1.37,6.77,80.66,28.46,0
