stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,202.5,4412.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,184.79,2722.5,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,0,0,0,0,0,0,0,0,0,68.33,0,0,0,47.66,0,47.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.35,22.46,0,8.7,0,0,0,31.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.2,8.28,0,0,96.6,0,0,6.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.4,0,6.16,0,5.97,0,55.1,0,0,0,0,0,18.56,0,0,0,0,0,0,0,0,0,0,0,694.01,40.38,0,0,215.66,0,0,10.95,0,48.3,0,5.3,0,0,0,0,0,0
 14-21,0,0,1.09,3.03,10.69,22.29,0,33.86,0,0,0,2.25,0,0,0,0,0,0,0,0,1.82,48.78,0,0,40.92,344.25,9.08,0,1.27,4.9,0,0,0,53.49,3.13,0,31.17,137.07,0,0,1.07,0,0
 24-34,0,0,1.61,0.59,1.45,8.52,0,99.64,0,0,2.06,11.08,0,0,4.09,1.96,0,0,0,0,2.95,65.14,0,0,31.05,604.41,2.54,0.73,0.63,0,0,13.85,0,0,0,0,12.78,140.1,0,0,21.24,0,15.01
 36-46,0,0,0,0,4.9,2.71,0,132.1,0,0,5.24,19.09,0,0,4.06,9.35,0,0,0,0,0,57.53,0,1.06,21.33,482.81,0,0,0,0,0,0.64,0,0,9.88,0,0,135.79,0,0,6.01,0.78,3.95
 48-58,0,0,0,0,4.06,4.39,0,217.66,0.81,0,7.83,56.69,0,0,0.69,0.57,0,16.62,0,4,0,139.12,0,7.87,13.9,440.22,0,0,0,0,0,4.35,0,2.68,0,1.19,0,99.74,0,0,19.2,0,0
 60-70,0,0,0,0,5.69,0.67,0,233.6,0,0,9.75,59.69,0,0,11.04,12.23,10.22,1.94,0,0,4.76,127.31,1.53,1.8,6.38,357.58,0,0.6,0.72,0,0,1.82,0,0,0,0,0,47.64,0,0.69,3.14,8.73,6.43
 72-82,0,0,1.14,0,0,4.11,0,122.33,0,2.07,6.83,52.47,0.53,0,1.9,5.18,0.75,0,0,0.5,0,153.38,0,6.47,14.01,279.58,0.58,1.41,2.07,0,1.4,0,0,0,0,0,0,35.96,1.21,3.63,25.23,5.16,3.17
 84-94,0,0,0,0,3.69,6.58,0,105.49,0,0,6.85,42.97,2.08,0,0.8,10.04,0,1.65,2.45,2.17,14.01,132.25,0,3.36,10.47,198.99,4.21,0,0,0,0,3.18,0,0,0,0,0,15.51,0,2.82,20.27,0,0.61
 96-106,2.68,0,0.81,0,5.24,7.75,0.97,71.52,0.94,0.69,0.69,41.75,0.94,0,3.19,17.4,0,2.58,0,1.84,0,79.65,0,4.93,15.2,162.65,0.57,0,0.64,0,1.77,4.92,0,0,0,0,0,7.36,0,2.59,24.93,2.39,1.99
108-118,0,0,0,0,4.18,7.59,1.02,44.45,1.3,0,3.26,55.11,0.43,0,0.56,15.21,0,9.8,0.65,1.25,0.47,58.75,1.41,2.32,8.71,190.86,2.39,0,1.46,0,1.22,4.22,0,0,0,0,0,13.47,0,5.57,10.13,3.35,6.12
120,0,0,0,0,9.48,11.13,0,70.97,0,0,5.14,64.71,1.42,0,1.85,48.57,0,3.29,0,0,0,114.17,0,17.95,7.53,307.71,6.46,0,0,0,2.63,0,0,0,0,0,0,12.41,0,2.55,11.3,21.99,0
