stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4687.51,108461.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4328.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,7720.48,84886.16,0,34.62,0,0,0,0,0,0,0,0,0,74.78,0,0,0,0,0,0,0,0,0,0,0,1575.32,136.07,0,0,471.98,0,1242.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,586.83,1006.39,0,1055.85,0,11.97,0,3622.31,0,0,0,0,0,752.93,0,0,0,0,0,0,0,0,0,0,0,26580.96,588.18,0,0,8241.89,0,39.41,79.59,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,645.34,0,838.86,0,88.3,0,1778.82,0,0,0,0,0,181.26,0,0,0,0,0,10.63,0,0,0,0,3.87,15740.26,175.71,0,0,5260.84,0,11.48,20.5,27.18,704.35,0,22.67,25.07,0,0,0,0,0
 14-21,0,9.93,3.28,90.67,724.46,317.38,0,672.71,0,1,0,85.32,20.46,3.47,3.13,9.13,14.64,0.96,2.26,5.51,0.98,439.75,0,0,274.47,5819.28,102.1,10.67,56.14,159.45,0,53.47,1.16,851.43,13.27,12.3,744.05,1496.88,0,0,18.97,0,2.19
 24-34,0,0.83,2.71,23.12,149.56,79.81,0,1048.48,0,6.76,6.22,117.52,20.88,0.74,8.73,21.88,14.37,4.75,13.65,11.57,5.64,615.99,2.56,7.82,215.03,5896.92,18.83,14.96,59.69,0,0,70.09,0,0.85,21.76,0,83.77,1108.24,0,0,125.43,0,15.11
 36-46,0,0,0,4.66,106.94,18.93,0,790.17,4.8,12.98,8.49,117.3,7.52,0,3.68,26.29,1.22,19.42,5.47,20.01,2.39,389.77,1.19,21.63,143.17,2597.24,3.09,18.14,36.18,0,0.97,42.56,0,2.24,8.63,0,0,508.26,0,0,59.55,0,16.24
 48-58,0,0,0,3.18,87.68,1.91,0,884.9,0.58,3.69,17.49,201.33,30.17,0,13.06,15.6,1.06,10.85,8.56,22.5,10.74,460.34,0.74,27.32,125.86,1455.5,5.85,13.25,18.54,0,1.17,26.8,0,2.77,3.29,3.19,0,273.83,0,0.42,38.12,0.48,9.39
 60-70,2.52,0,0.82,0,92.09,7.09,0,622.24,1.77,7.64,5.59,207.73,51.36,0,5.08,11.63,12.12,3.87,2.65,24.79,1.24,397.51,1.39,46.43,81.98,984.33,13.01,13.62,11.63,0,0.71,25.02,0,0,1.93,2.72,0,89.87,0,3.46,41.9,0,4.78
 72-82,0,0,3.63,0,68.01,24.99,0.76,378.66,1.14,2.76,20.38,189.03,29.39,0,8.11,11.46,13.07,6.39,4.93,34,1.88,481.91,4.63,17.62,83.9,742.84,6.19,6.64,24.1,0,6.07,35.3,0,0,8.28,0,0,66.67,2.01,8.36,47.6,8.43,46.1
 84-94,0,0,0,3.69,101.64,32.19,1.36,329.86,2.49,11.82,21.1,177.08,58.78,0,7.15,38.42,17.98,12.39,2.95,45.01,1.11,487.76,5.75,32.82,100.99,590.38,8,16.98,15.42,0,3.25,76.37,1.4,0,9.64,0,0,52.19,2.72,12.29,76.58,10,11.99
 96-106,0,0,0.56,0,72.96,46.69,4.46,343.5,1.64,4.95,10.87,195.83,44.42,0,11.86,33.62,8.47,9.65,11.58,24.14,0,369.82,6.18,25.09,74.73,579.24,9.45,22.33,17.99,0,6.84,71.14,0,0,8.19,0,0,31.96,2.18,11.42,88.84,22.27,20.86
108-118,0.5,0,2.49,1.13,127.7,34.69,8.87,349.66,1.03,9.42,21.75,231.4,43.72,0,8.63,45.45,7.73,15.39,9.05,27.16,2.68,436.48,8.56,21.24,92.2,897.42,5.06,14.98,49.49,0,12.44,60.67,0,0,9.89,0,0,26.39,3.65,8.61,89.75,20.37,16.43
120,0,0,0,0,167.04,65.42,0,346.05,1.33,8.35,24.39,415.15,34.13,0,17.99,73.54,23.11,12.78,10.01,35.56,0,524.75,4.03,67.91,127.25,1140.49,22.74,13.89,47.24,0,24.05,56.2,2.5,1.12,3.13,2.07,0,36.77,1.9,8.97,102.57,14.67,0
