stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4983.53,83514.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,7023.36,102702.06,0,77.2,0,0,0,0,0,0,0,0,0,179.95,0,0,0,0,0,0,0,0,0,0,0,1650.77,54.71,0,0,256.46,0,741.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,409.28,745.18,0,701.24,0,20.89,0,2012.36,0,0,0,0,0,913.13,0,0,0,0,0,0,0,0,0,0,0,18982.97,619.04,0,0,4527.4,0,61.63,92.38,0,0,0,0,0,0,0,0,0,0
 10-12,0,200.71,0,514.65,0,10.46,0,1011.59,0,0,0,0,0,1032.48,0,0,0,0,0,0,0,0,0,0,3.87,9968.34,300.73,0,0,1573.86,0,21.2,105.69,4.75,116.18,0,14.24,26.47,0,0,0,0,0
 14-21,0,0,60.08,104.81,2789.6,123.59,0,465.92,0,2.58,0,52.19,20.09,516.37,65.15,3.78,21.07,0,10.34,4.19,23.75,616.79,3.17,0,474.42,3205.73,113.16,37.14,295.03,38.91,0,151.91,4.06,150.1,66.1,221.97,522.02,1040.04,0,0,34.78,0,37.54
 24-34,0,0,28.04,41.31,208.88,9.56,0,135.3,10.92,1.73,7.66,30.61,3.89,168.33,10.48,0.8,10.27,1.32,26.45,21.38,19.12,520.94,3.54,0.69,264.33,1069.01,88.74,27.73,101.83,1,0,787.65,0,4.63,10.61,19.15,44.5,408.51,0,0,34.65,0,19.6
 36-46,0,0,14.92,1.17,153.43,12.79,0,74.6,43.08,8.69,48.76,42.8,0,2.52,4.8,4.54,0.74,0,17.21,6.91,10.44,494.37,2.34,0,167.29,627.62,108.69,14.46,97.92,0,0,1614.74,0,3.96,9.16,20.38,0.99,217.02,0,0,9.28,0,12.14
 48-58,0,0,3.54,0,80.48,0.41,0,137.76,22.57,14.64,53.66,34.89,0.89,4.1,8.54,0,4.99,1.23,15.01,7.28,1.07,485.02,20.03,3.68,108.02,481.78,136.46,21.83,53.54,0,1.67,1783.84,0,0,0,11.28,0,106.61,0,0,16.52,0,12.95
 60-70,0,0,5.91,0,51.62,0.95,0,209.41,20.37,24.7,85.46,47.52,6.82,1.21,3.65,0.72,11.04,0.98,27.4,4.24,0.59,867.9,20.09,8.66,119.03,328.22,69.08,12.6,64.48,0,21.12,1149.78,0,0,14,10.26,0,49.88,0,4.97,24.06,0,23.6
 72-82,0,0,14.16,0,40.02,5.48,0,366.47,21.09,4.19,68.44,76.65,11.16,2.75,0.58,3.1,2.78,1.54,43.46,7.94,0,626.54,11.45,3.15,80.51,276.51,14.37,17.31,56.82,0,4.43,869.02,0,0,0,6.92,0,28.65,0,8.6,38.34,3.99,4.19
 84-94,0,0,20.4,0,73.05,0,1.17,394.27,23.41,12.94,61.4,48.05,21.88,1.62,0,6.43,7.29,0,45.64,3.88,2.47,604.65,10.12,6.05,61.25,250.6,41.15,12.97,60.12,0,8.74,2095.69,0,0,1.56,13.72,0,17.19,2.11,7.68,21.49,4.35,10.06
 96-106,0,0,27.45,0.7,80.19,29.95,0.97,355.5,24.2,4.3,60.37,114.06,41.2,0,0,4.5,11.3,7.15,61.1,31.29,0.75,468.92,22.68,7.96,61.29,272.04,22.45,30.34,84.92,0,12.6,1033.56,0,0,0,9.37,0,43.13,1.31,11.49,45.26,1.24,0.79
108-118,0,0,14.01,0,99.27,5.21,22.2,319.27,31.33,16.35,49.18,116.32,46.23,0,0,6.51,17.01,11.16,54.01,23.11,0,484.06,17.31,12.76,75.19,285.34,38.73,15.5,98.9,0,21.41,710.58,0,0,1.73,6.98,0,15.6,9.5,9.28,45.16,1.27,4.25
120,0,0,12.32,0,116.4,6.08,1.03,486.48,67.73,21.87,78.55,144.31,69.18,0,5.91,26.17,0,16.34,42.98,16.54,1.51,538.52,2.21,25.96,131.54,394.47,89.09,23.51,98.91,0,31.33,485.85,0,1.12,2.05,1.64,0,54.32,6.57,10.92,26.35,0,0
