stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,0,2.06,8.24,108.04,29.78,0,68.67,0,0,0,20.17,2.99,2.99,0,0,3.35,0,1.55,1.84,2.76,64.96,0,0,43.97,897.31,13.98,3.7,12.02,26.26,0,18.53,2.39,144.67,9.47,17.38,112.56,225.97,0,0,2.97,0,4.43
 24-34,0,0,1.51,6.42,22.14,6.3,0,72.72,0,1.53,1.39,25.72,3.06,0,3.94,10.95,1.39,2.48,4.49,9.76,1.79,68.95,0.61,2.43,38.12,782.57,0.85,12.98,5.38,0,0,25.47,0,1.58,1,0.95,16.18,189.74,0,0,6.53,0,2.68
 36-46,0,0,0,0,11.76,0,0,224.6,0,1.14,2.09,30.86,0.79,0,1.53,1.56,1.21,5.36,1.69,4.08,0,90.97,0,1.06,15.24,911.76,1.8,6.49,18.06,0,0,52.78,0,0,22.35,5.89,0,193.52,0,0,18.81,0,4.78
 48-58,0.39,1.29,0.42,0,24.16,0,0,314.01,1.47,0.39,1.73,54.44,1.39,0,2.91,3.7,7.68,8.6,3.17,0.39,0.54,102.6,0.98,2.38,14.47,766.87,0.5,3.04,4.6,0,0,27.74,0,0,0.53,0,0,143.65,0,1.33,6.18,0,5.53
 60-70,0,0,0.57,0,8.14,0,2.15,390.12,3.5,3.41,1.91,42.41,0.63,0,0.6,4.42,1.02,12.42,4.09,5.28,0,97.57,4.37,0.98,18.34,555.11,3.32,2.42,2.48,0,0,8.29,0,0,0.67,0,0,58.75,0,0.63,4.11,0,12.15
 72-82,0,0,3.65,0,8.69,0.92,0,274.83,0,0,3.79,42.97,0,0,1.55,3.99,2.36,0.72,0.51,0,0,110.91,1.83,2.8,5.92,359.37,0.5,3.72,5.1,0,0,11.99,0,0,0,0,0,33.66,1.34,3.51,9.17,2.62,18.92
 84-94,0,0,3.71,0,19.13,0,0.59,140.49,0,0.6,4.28,26.65,3.78,0,0,4.26,1.68,3.06,0,0,1.71,62.71,0,4.04,8.21,200.95,0,3.82,1.27,0,6.1,36.74,0,0,0.56,0,0,21.3,1.31,0.69,6.31,4.58,14.16
 96-106,0,0,0,0,10.97,0,0,107.69,0,0,6.5,18.86,10.03,0,2.75,3.62,1.54,1.89,0,6.02,0,45.25,5.58,2.13,9.4,176.3,0.91,7.74,2.44,0,0,21.76,0,0,1.91,0,0,8.72,0.56,3.37,9.07,2.37,2.47
108-118,0,0,0.92,0,25.88,1.32,0,120.71,0.5,7.64,1.18,34.3,11.06,0,1.85,8.44,0,8.93,1.34,14.07,1.43,60.41,1.14,0.69,10.5,209.86,1.37,0.67,8.76,0,0,20.26,0,0,1.3,0,0,4.47,1.41,0,5.16,0.55,3.33
120,0,0,0,0,13.27,1.32,1.06,94.89,0,3.39,3.97,9.63,0,0,0,7.2,0,1.91,6.73,3.55,0,55.23,2.21,5.26,13.5,244.21,6.42,1.26,6.24,0,12.66,14.07,0,0,1.97,0,0,0,0,9.75,2.22,0,0
