stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1173.1,19733.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,1831.66,25246.21,0,19.34,0,0,0,0,0,0,0,0,0,44.56,0,0,0,0,0,0,0,0,0,0,0,598.79,28.53,0,0,144.9,0,448.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,221.78,181.9,0,141.61,0,0,0,234.89,0,0,0,0,0,105.66,0,0,0,0,0,0,0,0,0,0,0,4801.82,192.81,0,0,1319.2,0,39.03,26.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,10.12,0,11.21,0,5.53,0,13.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.87,0,0,0,70.86,0,34.49,0,0,22.48,0,0,0,0,0,0,0,0
 14-21,1.77,0,3.49,35.06,149,35.36,0,8.19,0,0,0,17.24,35.52,1.07,3.85,20.46,660.96,0,1.67,0,3.07,110.75,59.34,0,20.25,98.8,803.52,6.16,12.19,12.61,0,379.44,3.89,5.95,1969.03,0,2.06,47.31,0,0,37.41,0,5.57
 24-34,0,0,4.03,75.71,106.42,14.18,0,47.53,0.94,0,1.44,14.78,28.31,0.76,4.15,43.41,2921.56,6.8,32.02,26.37,42.49,225.82,347.79,0,58.75,333.24,11.71,9.22,73.35,0,0,136.55,0,1.03,1889.1,2.36,4.49,83.55,0,0,455.17,0,16.25
 36-46,0,0,0,4.43,90.92,1.02,0,169.43,5.82,7.5,0,1.17,35.83,0,0,91.13,2037.26,19.38,6.6,82.73,88.49,192.85,203.65,0,24.57,220.1,18.13,1.19,22.26,0,0,111.81,0,3.04,1244.23,0,2.1,56.22,0,0.62,183.05,0,14.85
 48-58,0,0,0,2.05,77.29,1.69,0,1073.08,0.68,1.44,3.49,16.48,118.51,2.08,2.02,40.4,704.06,14.82,2.38,64.06,98.74,217.27,124.5,0.63,6.26,199.53,14.79,2.42,22.68,0,0,33.92,0,0,602.99,0,0,26.15,0,0,83.52,0,40.7
 60-70,0.81,0,0.82,0,91,0.67,3.32,4532.99,0,21.41,1.74,34.9,197.76,0.77,2.64,106.88,391.64,14.27,2.47,100.55,36.9,168.69,67.62,7.32,4.66,224.27,0,0,19.27,0,1.93,15.43,0,0,576.83,0,0,15.89,6.69,0,73.74,0,95.24
 72-82,0,0,8.76,0.56,28.22,23.79,17.42,5699.53,1.19,20.03,2.97,214.01,503.2,0.89,4.19,45.26,513.6,33.36,0,225.43,28.53,282.47,57.71,5.6,8.36,389.71,0.52,4.8,43.15,0,0.72,17.37,0,0,580.37,3.45,0,46.7,15.68,4.51,113.46,3.44,61.94
 84-94,0,0,4.25,4.03,110.96,2.25,26.42,5306.93,1.88,4.9,3.63,199.5,721.13,11.07,2.52,59.48,405.85,14.34,3.64,537.64,78.1,227.72,117.48,9.43,4.67,260.01,3.17,1.1,24.19,0,0,34.07,5.6,0,1504.94,0,0,27.85,39.93,5.41,71.55,1.2,21.48
 96-106,0,0,22.92,6.45,191.8,41.97,19.98,4083.2,11.04,9.69,0.75,340.58,830.5,0,5.17,83.25,478.13,17.47,1.5,625.95,63.28,251.38,150.36,4.28,10.69,418.82,2.55,3.62,28.8,0,1.82,55.95,4.19,0,1219.77,0.9,0,13.3,65.76,0,88.54,4.98,65.42
108-118,7.9,0,4.4,16.24,177.83,14.25,27.61,3171.82,1.56,19.22,2.97,328.47,710.51,0,5.25,49.86,488.66,30.45,2.91,1176.62,69.27,214.6,89.64,4.47,11.21,407.68,0,2.84,48.69,0,9.77,33.29,0,0,1322.88,0,0,11.52,72.05,4.82,83.05,3.31,22.98
120,0,0,2.96,0,83.9,13.23,9.56,3148.81,7.84,5.53,0,375.51,421.73,0,13.83,88.49,398.54,15.61,6.95,429.62,42.52,186.74,30.44,20.95,5.24,365.07,11.45,10.22,31.24,0,0,16.68,19.97,0,881.51,0,0,10.76,25.51,0,66.58,0,24.06
