stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1357.84,24314.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,2697.57,34053.83,0,46.06,0,0,0,0,0,0,0,0,0,74.06,0,0,0,0,0,0,0,0,0,0,0,784.85,41.97,0,0,297.61,0,452.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,585.3,794.4,0,851.2,0,0,0,2271.34,0,0,0,0,0,719.43,0,0,0,0,0,0,0,0,0,0,0,18851.64,679.7,0,0,6551.32,0,78.77,97.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,473.06,0,869.01,0,110.49,0,1005.69,0,0,0,0,0,220.26,0,0,0,0,0,0,0,0,0,0,0,9878.63,326.14,0,0,3671.29,0,25.02,61.96,17.45,448.51,0,24.78,10.35,0,0,0,0,0
 14-21,0,0,3.26,43.96,930.5,275.84,0,348.63,0,4.46,0,68.96,53.85,8.79,9.27,2.3,19.77,0.87,5.52,5.4,5.89,372.95,0,0,288.55,3839.24,105.18,26.06,85.15,129.96,0,154.98,8.14,573.87,59.5,53.24,728.77,1003.16,0,0,36.72,0,4.02
 24-34,0.88,0,7,32.05,281.89,28.15,0,606.78,2.9,15.94,8.88,100.83,17.87,0.76,19.6,8.71,30.29,14.73,22.99,36.11,23.23,585.21,9.67,2.48,229.75,5945.86,40.58,67.43,63.62,0,0,326.87,0,5.13,15.82,14.44,118.6,1265.18,0,0,216.85,0,28.75
 36-46,0,0,1.68,0,130.01,5.83,0,910.55,4.86,14.13,17.87,245.97,5.2,0,14.13,17.38,16.58,4.11,11.28,16.64,24.24,547.97,1.41,5.12,139.72,5819.18,37.97,45.96,28.12,5.14,1.78,311.92,1.59,5.9,26.14,11.92,0,1157.43,0,1.37,108.01,0,27.81
 48-58,0,0,1.59,0.42,99.74,16.8,0,1545.56,11.76,19.88,35.1,368.62,7.15,1.25,9.34,28.38,9.73,11.9,10.67,9.93,26.75,689.71,10.26,22.51,140.91,5340.03,30.03,35.27,24.44,3.66,3,173.4,1.54,0.92,3.46,3.01,0,1078.8,0,4.03,118.78,0,56.68
 60-70,0,0,1.54,0,110.28,4.61,0,2460.47,18.52,30.1,21.02,397.98,28.21,0,21.72,41.39,16.15,22.1,7.89,0,8.67,673.48,7.35,33.13,45.46,4376.52,27.75,32.04,27.36,0,11.15,189.24,0,0,8.13,4.42,0,662.77,2.79,10.16,85.92,2.82,32.84
 72-82,0,0,9.43,0,113.59,88.11,0,2189.71,10.67,23.4,46.64,420.2,33.99,1.62,18.31,53.63,12.28,26.86,22.34,16.06,3.87,862.05,14.67,53.03,84.59,3412.48,15.22,33.46,50.83,0,11.03,123.23,2.22,0,5.73,0.55,0,424.86,7.24,13.18,136.24,34.76,88.74
 84-94,0,0,19.14,1.01,181.96,117.09,3.28,1917.27,25.63,36.96,51.98,326.54,67.4,1.5,11.73,51.67,15.06,23.62,13.83,23.88,28.87,857.25,18.1,30.28,79.53,2469.12,16.93,51.67,66.03,0,13.34,400.87,0,0,11.16,2.11,0,372.11,28.94,30.63,128.81,17.79,33.22
 96-106,1.12,0,9.66,0,212.35,128.41,2.62,1890.38,12.91,45.69,37.68,467.58,65.82,0,13.74,66.73,34.85,18.96,31.79,40.34,18.02,803.42,17.07,23.19,99.43,2360.63,16.91,50,65.02,0,17.72,432.96,0,0,12.15,0.68,0,126.06,32.99,26.49,149.3,31.07,36.1
108-118,0,0,13.3,2.01,237.94,52.74,12.64,1782.41,2.01,45.07,28.35,466.35,63.2,0,20.69,52.85,30.61,43.17,21.53,18.98,15.07,885.78,16.54,48.07,89.32,3191.58,21.54,41.29,80.42,0,28.86,349.5,0.48,0,12.27,6.82,0,157.57,24.4,15.59,127.93,20.6,29.06
120,0,0,6.7,0,218.27,57.24,19.86,1197.77,7.82,52.54,59.52,535.15,91.67,0,23.78,62,28.3,33.11,25.21,11.9,3.89,839.64,4.63,11.76,105.74,3348.9,17.45,66.84,104.89,0,17.67,181.65,0,0,12.86,1.21,0,121.91,3.34,34.94,120.3,27.86,15.49
