stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,242.83,4959.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.99,2363.59,0,0,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,165.53,0,0,0,29.63,0,65.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.78,121.08,0,104.4,0,0,0,250.13,0,0,0,0,0,59.91,0,0,0,0,0,0,0,0,0,0,0,1938.35,102.98,0,0,661.77,0,0,84.01,0,13.28,0,0,0,0,0,0,0,0
 10-12,3.8,45.4,0,200.4,0,11.64,0,140.99,0,0,0,0,0,18.31,0,0,0,0,0,0,0,0,0,0,0,2168.66,75.69,0,0,822.39,0,0,12.34,0,105.91,0,0,0,0,0,0,0,0
 14-21,0,0,0,9.63,120.55,41.08,0,32.26,0,0,0,20.06,7.74,0,0,0,3.67,0.87,0,1.02,0.86,51.33,0,0,39.43,522.94,4.3,2.39,5.72,14.78,0,18.52,6.6,91.6,1.75,7.78,83.01,146.8,0,0,24.21,0,0.91
 24-34,0.88,0,0,2.75,44.05,8.38,0,111.6,0,2.13,3.53,23.07,1.41,0,3.7,4.78,10.65,1.36,0.97,1.6,7.52,102.7,1.39,2.32,51.68,1179.41,11.81,17.53,5.65,0,1.14,53.03,0,0,2.03,1.04,32.92,260.47,0,0,81.4,0,1.69
 36-46,8.46,0,0,0,16.52,3.56,0,251.45,2.65,2.32,8.07,75.09,0.57,0,0.72,14.78,1.23,1.92,3.4,4.54,23.52,97.67,2.37,4.21,25.74,1184.66,2.59,13.62,11.64,0,0,85.95,0,2.6,0.86,10.25,1.82,286,0,0,47.49,0,19.41
 48-58,0,0,0.46,0.86,17.56,3.7,0,458.37,3.27,7.13,28.42,95.49,0,2.4,6.39,4.92,17.25,7.31,0.77,6.69,7.08,166.52,2.99,3.54,27.28,962.92,3.78,11.03,6.51,0,0,28.58,0,0,1.6,0.73,0,221.79,0,2.55,32.24,0,38.84
 60-70,0,0,10.54,0,41.43,10.5,0,579.21,5.4,20.18,31.2,130.48,7.4,7.33,1.39,7.27,1.4,0.61,1.39,0,0.59,190.03,1.41,4.81,13.8,677.03,8.19,6,3.41,0,2.46,33.2,0,0,1.81,3.89,0,123.05,1.22,1.57,40.98,0.83,15.2
 72-82,0,0,3.55,0,30.73,21.83,0,328.85,1.93,3.85,11.02,75.52,9.57,0,2.94,5.43,14.87,7.93,1.41,3.32,2.58,187.2,2.03,8.67,15.71,453.36,0.73,10.46,13.56,0,0,36.54,0,0,1.36,1.05,0,49,3.38,5.94,65.02,2.88,9.31
 84-94,0,0,0.56,0,25.03,10.04,0,377.21,1.37,5.83,7.27,65.59,9.22,0.6,3.63,21.06,5.66,11.38,2.64,2.58,11.73,166.74,3.8,9.07,34.65,328.72,2.46,10.59,6.09,0,0,54.04,0,0,1.13,1.34,0,55.13,3.18,7.89,52.66,2.85,19.91
 96-106,0,0,4.73,0,30.14,27.61,0,215.91,11.71,2.75,3.64,98.23,7.22,0,8.07,15.6,9.76,10.78,0.92,2.09,0.56,154.4,0.71,3.78,18.21,306.64,0.7,30.86,11.63,0,3.8,35.95,0,0,1.27,0,0,9.66,10.26,10.28,70.22,6.49,12.66
108-118,0,0,0,0.49,20.76,15.71,1.77,217.45,0.7,7.34,5.58,92.13,13.13,0,0.63,22.97,7.33,23.47,2.81,8.61,2.57,136.6,4.59,12.36,12.35,463.26,4.75,12.18,7.98,0,5.19,45.59,0,0,1.83,1.01,0,22.19,9.16,1.44,56.82,2.21,8.35
120,1.12,0,0,0,52.13,8.17,0,278.28,1.66,13.8,1.69,106.64,18.25,0,1.17,33.26,1.89,2.11,4.13,8.1,3.13,166.74,1.15,2.35,6.94,763.56,6.21,34.96,2.2,0,12.57,36.97,0,0,0,0,0,23.54,11.99,2.68,111.6,15.28,0
