stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,16.8,570.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,13.08,432.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.39,8.21,0,20.69,0,0,0,68.1,0,0,0,0,0,34.28,0,0,0,0,0,0,0,0,0,0,0,561.5,26.01,0,0,190.9,0,3.26,11.23,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.77,0,55.64,0,12.7,0,85.21,0,0,0,0,0,14.7,0,0,0,0,0,0,0,0,0,0,0,915.12,32.71,0,0,314.71,0,0,10.13,4.61,69.99,0,0,5.09,0,0,0,0,0
 14-21,0,0,1.41,6.05,96.52,20.86,0,56.44,0,0,0,8.6,7.1,1.19,0,0,5.61,0,0,1.15,1.13,38.61,0,0,30.07,506.35,22.75,3.76,2.66,11.55,0,12.6,0.86,151.19,5.48,19.05,130.27,136.5,0,0,0.89,0,0.85
 24-34,0,0,0.9,3.21,20.59,5.15,0,62.21,0,0,0,13.53,1.35,0.76,1.16,4.53,5.9,0.64,0,5.97,2.82,41.17,1.5,0.91,26.28,613.74,0,5.1,9.04,0,1.61,11.42,0,0,3.12,3.44,25.7,136.7,0,0,3.16,0,7.61
 36-46,0,0,0,0.96,12.58,0,0,109.98,0,0,2.29,34.14,0.73,0,0.72,0,4.65,4.26,0.7,0,0,60.98,1.35,0.6,12.29,598.61,0.58,3.08,4.69,0,0.77,5.95,0,0,3.93,1.73,0.83,134.93,0,0,6.57,0,3.92
 48-58,0,0,0,0,7.21,0.51,0,195.39,7.18,0.83,2.01,52.34,0,0,1.12,1.76,1.04,0,0.92,0,0,61.09,7.16,5.97,18.2,695.73,5.53,2.88,20.12,0,0,10.76,0,0,0,5.39,0,150.26,0,0,2.41,0,8.11
 60-70,0,0,0,0,18.14,0,0,287.23,1.28,6.01,1.33,49.54,6.08,2.38,2.87,0,0,0,0,1.19,0,68.97,0,3.17,10.44,514.11,5.84,0.88,3.1,0,0.63,17.58,0,0,5.48,4.17,0,89.53,0,1.35,0.96,1.41,0
 72-82,0,0,1.29,0,11.76,0.56,0,246.94,0.55,1.82,11.01,60.45,0.97,0,1.59,2.88,7.43,3.47,1.89,10.66,0,100.54,2.51,4.15,9.19,407.11,0.88,3.81,5.94,0,0,10.19,0,0,0,8.81,0,60.09,3.4,4.76,2.1,5.62,27.91
 84-94,0,0,0,0,28.28,2.37,0.87,162.6,0,3.12,4.11,48.04,4.15,0,0,12.18,5.66,4.03,0.78,13.04,0.72,81,0,1.74,16.74,232.85,1.31,2.19,3.37,0,0,63.05,0,0,6.61,0.55,0,49.82,3.8,2.4,1.79,0.91,0
 96-106,0,0,1.36,0,26.77,10.9,0.8,137.12,0.86,3.08,8.07,46.74,6.09,0,0.96,9.29,4.2,6.72,3.93,4.7,0,80.2,5.51,2.93,28.32,243.64,3.33,3.63,11.08,0,0,63.02,0,0,1.32,0,0,14.71,2.04,5.65,17,2.7,11.66
108-118,0,0,0.83,0,45.36,1.87,7.29,104.76,1.71,9.85,5.75,38.28,8.75,0,0,14.57,11.17,0.52,5.38,9.27,0,91.24,10.74,2.41,20.53,292.31,1.31,2.49,2.73,0,0,44.35,0,0,2.82,2.28,0,9.41,2.35,0,7.06,1.72,5.38
120,0,0,1.37,0,57.94,8.85,3.69,115.91,0,5.46,7.24,29.32,7.08,0,0,2.71,4.25,2.22,0,1.34,0,151.1,0,13.08,31.81,385.5,4.76,19.86,5.86,0,0,52.4,2.5,0,6.91,3.95,0,10.98,6.25,12.39,2.1,10.35,1.64
