stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,564.5,11680.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,956.15,14092.04,0,83.74,0,0,0,0,0,0,0,0,0,51.33,0,0,0,0,0,0,0,0,0,0,0,293.9,15.88,0,0,104.44,0,153,0,0,0,0,0,0,0,0,0,0,0
  7-9,485.81,482.29,0,897.32,0,11.89,0,1340.73,0,0,0,0,0,512.06,0,0,0,0,0,0,0,0,0,0,0,12086.56,513.77,0,0,4675.74,0,10.88,130.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,345.33,0,599.77,0,73.49,0,1005.35,0,0,0,0,0,88.51,0,0,0,0,0,3.73,0,0,0,0,0,8664.53,200.05,0,0,3173.24,0,3.1,69.03,24.14,395.65,0,27.04,23.31,0,0,0,0,0
 14-21,2.31,0,1.85,35.04,329.91,83.9,0,159.71,0,0,0,73.75,14.03,3.48,4.87,0,2.78,0,0.92,2.94,2,220.87,0,0,146.91,3187.25,50.9,5.42,17.54,94.92,0,5.41,4.92,234.89,15.46,5.91,208.13,1043.81,0,0,15.33,0,0
 24-34,0,0,6.19,18.31,128.12,9.49,0,274.21,0,10.44,8.48,134.36,2.52,0.74,27.27,1.54,4.19,7.63,13.71,7.35,4.66,553.66,9.14,6.46,239.73,8235.04,21.28,20.18,51.63,0,0,37.16,0,4.12,15.13,9.21,50.39,1804.77,0,0,124.83,0,4.53
 36-46,1.07,0,0.85,0.56,82.47,2.64,0,674,12.78,1.34,13.27,308.58,4.97,0,11.41,5.32,7.18,6.52,6.58,17.46,8.1,542.88,0.59,9.07,164.52,10518.13,23.83,24.18,14.9,0,0.97,45.12,0.81,1.05,1.39,0,0,2052.18,0,0,72.26,0,15.04
 48-58,0,0,0,1.09,83.93,3.85,0,1662.8,5.31,26.67,26.34,438.09,6.16,0.7,7.41,12.59,1.62,21.06,3.71,8.95,10.04,684.56,2.43,25.94,98.12,10698.4,12.74,23.19,27.45,0,4.4,23.1,0,0,10.93,5.74,0,1975.68,0,1.05,68.38,0,12.48
 60-70,0,0,2.25,0,82.74,5.38,0,2472.76,2.85,24.2,19.96,321.34,3.32,0.66,5.91,26.43,4.97,6.37,7.28,5.08,16.51,711.43,4.53,38.24,48,10014.98,8.44,14.9,23.44,0,6.08,47.31,0,0,0.68,1.46,0,1463.78,1.72,5.71,43.31,5.5,28.51
 72-82,0,0,1.3,0,82.59,14.33,0,1909.45,3.61,6.28,29.83,323.02,6.82,0.5,10.35,13.67,4.15,15.51,10.13,2.39,3.23,666.53,1.4,25.52,52.46,6514.14,3.18,15.42,12.1,0,4.53,24.95,0,0,5.39,1.81,0,794.13,5.65,17.25,69.37,12.92,12.89
 84-94,0,0,8.87,0,101.93,11.08,0,1355.9,5.18,12.2,20.25,224.8,12.89,0.77,13.63,24.37,2.42,26.46,15.38,0.61,10.15,586.94,1.98,37.67,36.65,4424.66,6.45,11.3,22.11,0,1.49,71.65,0,0,4.93,0,0,434.47,4.85,16.57,42.98,15.56,25.64
 96-106,0,0,2.93,0,88.32,15.17,0.98,1006.49,2.1,6.31,16.45,211.66,12.27,0,6.95,27.3,4.4,5.19,7.89,36.28,1.42,434.84,9.7,17.75,58.49,3304.71,2.07,15.3,20.79,0,14.87,65.47,0,0,2.42,2.21,0,229.67,7.16,19.56,38.83,13.47,23.61
108-118,0,0,2.24,0,122.2,18.52,15.82,992.31,1.54,11.06,11.91,237.14,16.86,0,7.05,19.07,8.08,30.8,10.05,6.99,10.77,487.12,11.53,12.16,44.03,4251.23,1.98,22.61,23.65,0,15.1,51.04,0,0,3.64,0.55,0,147.83,14.48,23.29,61.71,14.25,7.94
120,3.56,0,7.01,0,133.88,12.46,0,1114.45,1.95,27.75,16.88,357.33,17.48,0,11.15,50.2,19.17,5.84,6.44,9.64,3.89,586.42,8.53,44.88,71.29,5972.4,5.93,7.88,71.62,0,18.36,39.78,0,0,4.73,0,0,297.58,1.27,9.46,63.63,27.44,22.71
