stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,522.07,11557.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,534.1,6087.4,0,0,0,0,0,0,0,0,0,0,0,27.09,0,0,0,0,0,0,0,0,0,0,0,261.83,7.94,0,0,50.6,0,75.23,0,0,0,0,0,0,0,0,0,0,0
  7-9,179.34,97.56,0,184.37,0,0,0,419.73,0,0,0,0,0,296.59,0,0,0,0,0,0,0,0,0,0,0,3125.89,246.4,0,0,1378.83,0,14.26,138.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,141.12,0,290.54,0,53.81,0,343.33,0,0,0,0,0,223.32,0,0,0,0,0,0,0,0,0,0,0,4141.94,219.9,0,0,1113.69,0,21.98,115.02,0,148.09,0,22.38,4.54,0,0,0,0,0
 14-21,0,0,3.45,2.1,131.15,34.89,0,30.63,0,0,0,10.41,6.14,9.31,1.96,0,0,0,0,2.17,8.12,41.85,0,0,43.02,592.17,29.97,4.46,5,13.63,0,26.61,3.72,46.51,8.64,3.75,78.15,268.26,0,0,1.6,0,0
 24-34,0,0.83,3.05,1.68,31.31,3.34,0,82.12,0.73,2.37,2.7,18.64,0.61,0,9.91,0,3.69,0.63,4.86,2.22,1.95,121.89,0,1.63,55.3,2010.1,15.97,9.49,15.18,0,0,100.59,0,0,1.17,5.75,22.55,437.22,0,0,33.79,0,1.56
 36-46,0,0,0,0,42.69,1.59,0,282.03,4.7,4.19,7.68,91.93,2.17,0,4.47,2.77,9.55,0.94,4.07,0,0.58,141.96,0.68,4.7,36.81,3937.8,12.58,19.06,17.61,0,0,137.31,0.81,0,2.43,7.75,0,762.25,0,1.37,29.34,0,26.15
 48-58,0,0,0,0,33.39,1.82,0,681.15,5.19,10.1,16.8,122.93,1.46,3.07,8.17,1.54,0.37,7.75,2.25,3.75,4.22,178.43,0.92,7.1,35.8,4350.8,11.37,6.49,9.81,0,0.85,87.7,0,0,1.29,0,0,704.69,0,1.66,38.85,0.9,4.87
 60-70,0,0,0.65,0,23.93,0.58,0,1168.8,2.99,4.45,4.67,144.67,3.52,5.24,1.63,3.71,1.21,5.61,0.91,11.02,2.19,249.45,13.15,14.68,11.03,4097.44,2.27,9.82,11.73,0,3.53,97.41,0,0,1.5,0,0,581.59,0,4.09,21.36,0,11.87
 72-82,0,0,7.43,0,34.56,21.69,0,1058.72,3.46,5.45,29.06,133.19,4.54,2.1,2.05,6.22,2.75,2.47,2.87,3.54,3.63,254.07,8.22,6.65,15.01,2952.23,1.06,5.69,15.48,0,1.08,51.56,0,0,1.82,2.33,0,247.01,0.53,7.39,29.22,2.43,9.77
 84-94,0,0,0.66,0,42.4,22.9,0.6,817.9,17.68,10.4,18.66,102.34,13.34,1.99,9.24,9.2,7.99,6.97,9.98,0,1.35,214.02,3.07,4.03,17.44,2041.44,4.06,8.68,24.49,0,0.83,123.69,0,0,6.23,0,0,207.21,0,6.67,47.45,12.69,9.61
 96-106,0,0,3.07,0,70.55,43.67,7.18,482.38,3.06,10.77,3.82,70.72,9.28,0,0,10.32,1.93,5.72,2.45,0.84,0.68,140.57,2.02,3.15,21.54,1533.12,6.5,12.36,10.36,0,1.67,114.76,0.7,0,0,0,0,83.32,0,5.13,30.93,2.77,2.49
108-118,0,0,1.21,0.94,39.58,11.6,18.14,547.89,3.4,8.77,1.69,78.66,18.31,0,0,15.52,3.69,9.37,1.36,5.34,3.42,146.9,2.01,5.33,13.81,1585.32,4.95,1.96,12.77,0,6.65,61.33,0,0,1.82,0.63,0,36.29,3.94,11.33,39.31,3.4,8.96
120,0,0,10.92,0,78.06,6.47,2.12,459.57,8.1,10.54,23.69,132.44,22.62,0,8.09,40.89,3.18,29.73,0,20.63,1.33,204.79,3.19,15.05,11.18,2115.89,1.33,25.98,40.94,0,11.51,69.78,0,0,1.97,4.81,0,91.53,0,9.42,84.9,0,0
