stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,394.84,6413.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,1009.09,13972.17,0,6.55,0,0,0,0,0,0,0,0,0,35.38,0,0,0,0,0,0,0,0,0,0,0,538.05,50.57,0,0,87.88,0,225.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,380.89,523.25,0,646.93,0,12.95,0,1930.41,0,0,0,0,0,471.9,0,0,0,0,0,0,0,0,0,0,0,15468.88,633.15,0,0,4993.39,0,26.22,44.65,0,0,0,0,0,0,0,0,0,0
 10-12,0,462.36,0,564.83,0,44.5,0,1447.95,0,0,0,0,0,117.81,0,0,0,0,0,0,0,0,0,0,0,11064.15,442.39,0,0,3528.19,0,25.65,48.72,4.76,503.52,0,30.79,11.33,0,0,0,0,0
 14-21,0,0,2.24,31.79,456.6,84.5,0,263.02,0,3.41,0,85.87,17.28,1.02,11.81,2.27,10.27,0.87,0,0,3.24,228.03,0,0,136.1,3288.45,34.42,16.2,31.51,96.62,0,21.95,4.43,193.5,12.86,20.45,175.2,1100.49,0,0,9.69,0,2.09
 24-34,0.88,0,2.67,17.05,208.74,8.49,0,469.94,0,11.3,4.07,156.75,9.81,0,15.13,9.31,1.96,1.77,19.49,11.11,7.24,389.21,14.28,1.52,123.44,6589.61,33.43,60.39,49.62,1.99,1.61,82.89,0,5,9.81,2.11,26.59,1413.43,0,0,82.6,0,12.44
 36-46,0,0,0.69,1.52,75.52,7.72,0,1114.91,1.33,24.16,6.08,294.29,3.34,4.57,11.26,3.04,0,13.93,7.12,24.07,3.77,385.12,2.04,23.64,78.91,6521.53,13.09,40.9,40.22,0,0,86.07,0,0,14.11,0,2.35,1437.06,0,0.85,57.63,0,3.61
 48-58,0,0,0,2.65,101.14,0.81,0,1746,0.57,22.05,11.22,492.8,4.78,4.99,6.95,14.64,0.89,21.56,13.81,3.97,10.78,484.1,1.4,9.5,95.96,5197.93,22.72,24.9,43.21,0,2.23,55.71,0.65,0,9.81,7.55,0,1138.24,0,1.58,42.41,0.9,27.37
 60-70,0,0,0,0,93.96,5.6,0,2225.92,2.26,26.56,15.39,375.35,4.33,4.94,18.71,7.06,13.88,22.73,15,1.7,6.18,510.43,2.52,23.6,48.32,4662.7,27.08,30.72,42.49,0,9.6,44.74,0,0,13.54,0,0,667.04,1.96,3.67,43.89,2.59,28.64
 72-82,0,0,8.64,0.75,89.18,61.41,1.86,1707.72,0,12.69,19.54,385.94,13.7,0.55,9.13,17.02,5.7,2.46,9.12,1.65,0.87,587.07,1.34,17.23,44.92,2938.97,6.87,29.27,27.29,0,0.83,37.27,0,0,6.79,0,0,449.87,3.21,18,79.94,12.45,33.83
 84-94,0.62,0,6.64,2.04,106.04,31.42,0,1332.03,1.26,25.71,16.46,285.56,11.94,3.33,4.8,25.35,7.32,13.15,11.3,1.81,5.6,580.43,1.27,38.97,32.67,2117.76,7.33,17.73,45.47,0,1.2,140.17,0,0,14.95,0,0,273.93,5.92,4.41,53.26,19.46,12.6
 96-106,0,0,7.57,1.03,70.12,73.52,0.97,1178.5,4.63,10.24,12.89,332.71,10.45,1.06,3.84,22.64,8.46,4.1,19.57,19.7,0.57,408.63,8.55,7.53,21.53,1546.54,2.64,42.13,35.77,0,4.9,127.64,0,0,3.18,0,0,139.3,8.71,8.71,43.04,4.67,11.58
108-118,0,0,3.87,0.44,107.41,41.71,11.63,993.4,2.62,16.21,22.17,280.24,19.89,0,3.58,30.97,11.09,6.5,12.73,13.52,2.32,469.53,12.32,15.12,44.78,2338.45,4.66,30.7,56.92,0,8.77,86.57,0.42,0,2.51,5.18,0,104.08,20.21,8.63,60.04,12.53,14.13
120,0,0,3.29,0,189.62,16.97,2.35,910.85,8.96,16.04,40.88,415.01,50.78,0,5.19,99.64,13.03,1.62,13.36,18.25,2.93,480.14,9.96,17.71,52.82,2908.9,22.84,78.42,78.56,0,20.71,87.35,0,0,10.78,0,0,82.35,7.88,1.95,113.83,11.29,7.55
