stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,110.71,1347.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,90.22,1018.67,0,36.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.02,0,0,0,9.89,0,21.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.06,18.21,0,16.99,0,0,0,26.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.45,36.92,0,0,67.32,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.79,0,71.99,0,5.1,0,45.84,0,0,0,0,0,6.08,0,0,0,0,0,0,0,0,0,0,0,701.56,37.01,0,0,105.49,0,4.49,0,0,24.73,0,3.11,0,0,0,0,0,0
 14-21,0,0,0,0,78.98,10.9,0,15.55,0,1.76,0,3.12,0.85,1.73,1.5,0,1.86,0,0,12.95,3.03,18.6,0,0,12.52,123.12,10.52,0,2.93,6.59,0,40.51,1.28,20.38,1.67,0,11.12,34.79,0,0,4.04,0,0
 24-34,0,0,2.76,0.76,27.97,1.96,0,39.98,0,4.77,1.47,18.12,2.02,0.81,2.72,10.27,4.08,0,2.78,4.35,3.48,63.89,0.76,0,20.13,409.91,3.42,8.14,8.92,0,0,176.14,0,0,3.74,0.74,10.26,84.56,0,0,41.74,0,3.93
 36-46,0,0,0,0,8.16,0,0,43.67,0,2.93,3.53,26.14,0,0,2.34,18.32,13.4,1.21,0.77,1.46,15.74,58.96,0,0,12.73,238.95,2.57,9.82,3.06,0,0,198.77,0,0,0.63,0,0,59.26,0,0,35.58,0,5.39
 48-58,0,0,0,0,12.58,0,0,126.43,1.96,7.87,5.52,43.34,0.61,0.97,2.22,11.34,0,0,1.04,2.95,11.65,97.96,2.06,8.4,15.61,214.42,0,4.53,2.37,0,0,83.55,0,0,0.38,0,0,53.79,0,0.61,32.42,0,10.77
 60-70,0,0,0.65,0,38.24,0,0,107.59,0,5.89,4.99,52.19,7.76,4.08,4.7,16.17,1.79,1.16,0.73,5.79,0,66.14,0,2.82,8.38,159.32,1.83,4.77,5.75,0,0,124.5,0,0,1.31,0,0,42.1,0,4.33,20.48,2.55,0.65
 72-82,0,0,3.56,0,24.27,0,0,172.75,0.5,0.5,8.28,118.24,27.04,0,4.53,20.66,2.62,8.08,2.09,8.69,0,187.18,2.91,9.74,9.13,278.55,1.92,6.03,9.27,0,0,108.22,0,0,2.05,1.5,0,15.81,6.14,5.43,39.32,5.05,6.26
 84-94,0,0,3.29,0,38.45,4.73,0.59,127.8,1.33,11.44,3.89,76.87,40.56,0,1.02,18.07,9.3,6.33,3.04,2.31,17.78,189.1,1.79,5.48,17.31,148.95,0,4.66,4.31,0,0,205.01,0,0,6.38,0,0,17.98,4.44,9.22,31.63,8.91,2.75
 96-106,0,0,2.73,0,36.03,7.84,0.9,125.98,0,18.89,12.68,68.74,75.25,0,4.36,37.72,10.03,7.08,7.28,11.9,1.8,152.31,7.9,2.98,13.75,321.31,2.5,15.12,9.14,0,3.24,197.7,0,0,4.91,0,0,12.93,1.78,3.69,50.57,10.96,30.06
108-118,0,0,0.94,0,67.54,1.69,3.07,113.66,0,7.84,6.06,86.51,100.27,0,0.43,29.85,11.08,14.83,1.44,10.07,4.89,139.32,19.23,3.47,11.68,317.74,1.33,16.07,13.49,0,5.8,137.02,0,0,6.19,0,0,6.73,4.51,4.37,42.63,4.57,12.42
120,0,0,3.52,0,82.94,3.36,0,140.51,0,21.73,9.73,126.73,52.91,0,0,67.27,7.83,5.15,6.35,10.67,0,145.47,3.8,22.78,15.91,401.31,2.51,6.76,13.54,0,0,141.62,0,0,5.85,0,0,12.01,3.96,3.24,55.27,15.71,1.64
