stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1050.38,18685.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,2216.36,28514.89,0,56.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822.83,42.6,0,0,178.1,0,739.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,966.15,664.79,0,1217.23,0,0,0,2652.67,0,0,0,0,0,735.04,0,0,0,0,0,0,0,0,0,0,0,21414.32,1411.49,0,0,8680.87,0,242.03,126.59,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,566.88,0,1140.21,0,131.62,0,1310.08,0,0,0,0,0,292.32,0,0,0,0,0,20.25,0,0,0,0,11.62,16205.2,1755.4,0,0,6391.37,0,36.89,59.79,32.95,609.66,0,168.59,22.67,0,0,0,0,0
 14-21,0,0,1.89,26.02,679.58,196.88,0,197.65,0,8.77,0,41.06,25.04,3.84,15.06,1.04,76.38,0,1.76,4.1,5.05,252.85,2.39,0,238.36,2273.8,426.4,12.31,50.25,70.21,0,344.79,13.82,435.56,45.65,377.28,1877.04,806.43,0,0,49.04,0,17.85
 24-34,0,0,11.17,14.02,429.97,21.55,0,348.02,31.89,41.78,8.67,72.85,10.52,11.39,28.79,1.51,73.78,4.17,25.94,12.13,28.48,425.76,23.22,2.34,202.17,4540.76,68.71,56.27,60.12,0,0,736.51,0,8.45,31.02,83.63,629.75,1147.98,0,0,240.39,0,20.3
 36-46,0,0,1.65,0,267.12,12.25,0,771.86,89.41,76.34,19.64,188.45,2.11,1.7,28.48,15.39,48.99,4.26,7.43,0.83,6.77,520.48,36.19,4.01,131.15,5712.15,56.04,53.12,45.2,0,0.97,765.85,0.65,1.05,20.08,55.05,26.49,1237.25,0,0.62,150.3,0,33.42
 48-58,0,0,1.22,0,204.49,4.53,0,1573.13,52.56,63.33,39.06,308.92,4.37,6.63,19.59,12.52,42.42,22.37,14.46,11.09,19.45,621.44,20.76,19.23,140.25,4855.8,30.29,38.17,49.64,0,1.86,553.02,0,0,8.14,34.02,0.55,966.07,0,3.16,103.41,0.5,61.77
 60-70,0,0,11.75,0,223.45,1.16,0,2935.72,58.46,119.03,26.78,365.2,12.96,2.55,20.86,18.44,43.53,20.49,22.09,8.31,15.63,782.49,9.34,48,95.78,4484.45,16.61,20.39,26.6,0,3.87,406.64,0,0,9.34,27.12,0,631.64,1.58,14.93,112.04,8.89,39.76
 72-82,0,0,6.51,0.75,160.88,35.73,0,2438.41,47.76,99.94,46.97,281.52,21.47,0.59,13.09,15.49,39.63,28.59,27.49,14.22,0.55,795.24,25.05,41.07,112.89,2875.71,5.39,34.85,64.66,1.13,8.41,342.27,0,0,7.54,8.77,0,331.82,11.13,26.83,137.08,22.58,29.6
 84-94,0,0,2.51,2,316.99,31.5,2.04,1643.91,53.38,153.83,54.65,254.27,44.38,0,12.22,38.02,46.41,20.57,18.68,15.09,21.09,712.71,26.89,24.1,79.22,2205.33,20.7,13.31,35.98,0,3.31,990.94,0,0,17.8,16.5,0,210.54,27.25,22.62,146.01,34.26,23.53
 96-106,0,0,13.62,3.04,270.79,83.22,4.39,1498.95,83.43,107.84,27.03,192.13,40.82,0,23.63,22.21,64.6,10.56,40.16,22.57,7.95,502.94,28.13,20.3,80.95,1528.39,6.27,44.13,52.81,1.2,16.32,842.77,0,0,10.63,14.23,0,116.99,22.77,19.35,152.72,37.71,27.78
108-118,0,0,9.49,0.49,345.63,38.86,4.56,1238.5,60.22,175.32,27.45,224.36,40.41,0,6.18,37.67,51.94,17.1,17.21,32.34,12.22,540.13,13.84,27.07,73.29,1968.66,10.79,33.44,36.65,0,12.87,620.4,0,0,13.61,13.1,0,97.61,31.21,26.83,116.91,15.59,33.07
120,0,0,5.54,0,323.72,25.28,4.73,953.8,54.82,107.85,31.74,333.56,29.6,0,14.36,46.48,66.65,16.14,19.99,37.59,1.55,581.17,12.52,15.83,99.11,2820.44,16.57,30.07,36.24,0,8.96,419.9,2.5,2.24,13.01,9.87,0,65.92,14.74,6.61,220.17,47.31,5.98
