stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,0,3.84,81.72,924.02,156.33,0,883.27,0,1.17,0,260.84,24.04,4.01,10.96,6.43,24.48,0,2.18,3.81,3.19,579.01,0.86,0,374.27,11532.84,89.22,63.86,130.85,123.15,0,39.29,19.34,477.66,56.83,11.88,337,2965.88,0,0,54.08,0,0
 24-34,0,0,1.26,21.72,233.47,17.42,0,1382.25,0,19.27,7.06,264.75,20.05,2.8,10.28,11.07,5.44,10.89,26.67,33.1,1.7,917.14,2.26,6.11,291.26,13571.84,25.05,174.14,113.7,0,0.99,95.64,2.9,7.32,11.97,0,59.09,3045.33,0,0,186.89,0,26.15
 36-46,0,0,1.47,1.99,92.01,19.94,0,2242.32,6.27,10.03,14.1,298.3,5.84,0,8.45,28.32,10.82,16.09,10.37,8.98,6.34,704.04,0.65,21.06,201.05,10674.44,13.96,166.77,36.64,0,0,59.73,2.95,3.83,8.47,3.95,2.74,2583.28,0,0,81.7,0.78,23.36
 48-58,0,2.59,0,0.5,113.59,6.58,0,2596.91,0,19.36,17.03,359.37,4.3,0,11.61,8.28,1.03,6.33,12.91,4.31,11.54,828.33,4.05,42.16,141.11,6995.29,21.66,67.84,27.95,0,3.17,32.85,0,0,8.23,0.4,0,1488.1,0,0.79,65.44,0.78,35.71
 60-70,0.81,0,1.59,0,83.37,7.17,0,3009.25,3.82,30.75,35.85,288.03,12.65,1.32,16.76,19.71,4.73,9.4,17.84,2.93,4.64,850.09,5.5,45.93,94.07,5117.15,2.01,60.06,26.78,0,3.18,34.5,0,0,5.78,0.67,0,896.09,0,14.09,81.47,4.04,35.91
 72-82,0,0,4.63,0,81.9,83.35,0,2742.11,1.2,4.04,39.62,357.85,15.15,2.07,25.81,21.76,5.48,13.56,27.12,7.17,2.78,997.82,4.09,25.03,89.15,3963.4,7.16,104.59,45.7,0,10.1,51.09,0,0,5.3,2.2,0,555.77,6.38,21.28,108.62,15.38,42.87
 84-94,0,0,11.1,2.04,123.69,57.05,0.92,1995.38,6.83,20.21,25.57,346.75,20.66,3.64,26.51,33.34,11.17,13.1,29.71,19.51,7.19,885.2,11.95,48.26,91.62,2868.96,7.93,107.85,42.69,0,10.89,69.14,0,0,12.2,0.66,0,408.33,21.35,27.37,82.2,22.87,23.68
 96-106,0,0,7.23,0.72,144.49,99.89,5.5,1961.65,7,15.98,30.72,406.2,24.6,0,27.77,49.29,14.01,12.93,42.32,21.91,13.86,929.5,10.76,23.3,83.35,2417.22,4.22,168.67,60.44,0,11.46,84.1,3.82,0,6.24,1.86,0,172.25,14.63,16.83,122.15,29.51,28.66
108-118,0.5,0,9.64,2.05,160.05,47.62,1.65,1998.46,7.25,15.09,26.13,415.78,21.93,0,7.75,51.97,14.92,33.28,29.27,19.96,7.81,972.48,10.09,35.26,89.93,4162.1,8.61,124.65,82.52,0,15.92,45.74,0,0,9.07,2.77,0,150.93,23.29,20.62,109.96,17.67,36.84
120,2.31,0,5.56,0,137.9,85.01,3.69,1482.78,1.25,14.9,23.7,442.19,17.62,0,9.87,72.26,10.29,33.75,27.96,22.06,7.72,802.43,12.14,64.82,73.29,4597.19,14.91,163.04,113.17,0,13.8,72.8,0,0,3.07,0,0,82.51,11.43,31,184.62,6.39,18
