stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1222.24,21787.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,1086.29,14748.17,0,46.7,0,0,0,0,0,0,0,0,0,33.92,0,0,0,0,0,0,0,0,0,0,0,280.26,54.63,0,0,30.69,0,293.21,0,0,0,0,0,0,0,0,0,0,0
  7-9,178.95,270.04,0,249.53,0,0,0,695.09,0,0,0,0,0,269.23,0,0,0,0,0,0,0,0,0,0,0,5205.4,245.96,0,0,1687.35,0,11.86,18.19,0,0,0,0,0,0,0,0,0,0
 10-12,0,132.23,0,232.6,0,29.39,0,499.92,0,0,0,0,0,51.38,0,0,0,0,0,0,0,0,0,0,0,4261.54,123.89,0,0,1387.99,0,15.46,8.5,4.75,163.62,0,25.08,15.67,0,0,0,0,0
 14-21,0,0,5.63,21.27,296.25,106.29,0,170.77,0,0,0,42.08,10.81,0,9.71,0.94,16.29,0.87,1.55,0,10.58,122.87,0.95,0,87.02,1908.53,35.81,12.78,21.5,18.12,0,28.99,6.02,168.27,25.58,30.43,255.73,528.02,0,0,21.24,0,2.27
 24-34,0,0.83,1.5,10.17,158.04,21.46,0,440.98,1.41,3.14,2.8,57.68,5.89,1.78,5.38,8.77,27.44,14.51,8.43,7.92,21.22,388.01,8.01,2.73,166.51,3961.8,23.81,48.75,33.69,0,0,41.74,0,3.27,11.66,4.94,62.81,754.51,0,0,125.47,0,27.85
 36-46,0,0,0,0,64.46,4.6,0,909.98,4.83,31.63,7.84,160.01,4.64,0,6.17,22.34,1.3,4.64,6.58,3.19,34.03,355.24,4.32,12.31,107.46,4674.79,13.31,51.51,14.81,0,0,100.33,1.71,1.05,2.92,7.59,1.2,833.39,0,0.85,49.16,0,12.57
 48-58,0,0,0.44,0.51,95.96,5.05,0,1699.94,3.01,24.33,14.03,307.25,9.57,1.47,5.78,16.55,27.57,21.94,5.49,14.52,27.13,475.81,3.26,19.51,82.39,4812.66,9.87,23.71,22.01,0,2.98,55.64,0,0,3.35,0.9,0,817.92,0,3.12,59.17,0,49.28
 60-70,0,0,5.57,0,73.85,9.05,0,2516.73,2.82,24.93,19.52,270.3,18.75,1.75,5.66,15.97,14.32,22.01,5.73,16.92,9.68,562.12,4.8,12.72,40.45,4205.92,13.34,29.3,19.74,0,2.74,78.67,0,0,2.77,10.32,0,502.39,2.53,15.63,27.23,6.59,56.54
 72-82,0,0,5.52,0,77.97,44.39,0.76,2715.4,6.06,16.68,28.25,292.97,29.55,1.73,5.54,19.44,11.22,12.54,23.71,6.13,21.78,690.12,11.53,28.33,62.69,4157.49,3.85,35.46,40.46,0,8.07,55.27,1.65,0,13.65,1.81,0,347.74,6.75,12.64,85.95,15.59,30.55
 84-94,0,0,3.16,0,125.65,63.56,4.47,1734.63,8.16,17.74,15.76,205.38,29.96,1.3,11.82,35.65,23.48,37.26,19.74,6.13,5.83,557.72,4.59,26.18,95.72,2242.05,9,30.73,36.1,0,9.12,182.11,0,0,5.87,0.59,0,207.53,13.53,7.72,85.16,26.68,15.78
 96-106,0,0,3.87,1.03,135.72,78.79,1.79,1489.38,0.56,18.39,14.87,258.54,33.01,0,17.51,41.4,27.19,20.54,23.43,14.01,5.58,457.81,11.73,20.54,47.95,1995.72,4.46,52.95,34.43,0,15.37,152.8,0,0,6.08,0,0,77.41,17.98,9.93,109.84,14.45,19.22
108-118,0,0,3.9,0.74,162.19,44.61,1.91,1295.82,3.85,35.71,24.79,207.65,26.44,0,5.57,45.67,30.8,40.14,8.5,14.88,4.64,517.69,6.56,19.5,67.38,2518.65,5.91,39.11,35.73,0,30.72,140.33,0,0,5.74,3.4,0,70.32,14.63,12.12,98.02,30.2,57.59
120,0,0,6.76,1.28,194.49,26.28,6.58,928.55,1.75,26.49,25.85,296.6,27.47,0,3.8,76.63,4.77,58.86,10.88,5.79,3.34,536.38,7.54,15,58.11,2907.28,23.73,71.06,28.34,19.84,35.58,133.29,0,0,8.27,2.35,0,78.55,8.03,16.44,109.36,24.65,9.27
