stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1909.15,17355.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,4160.43,30776.39,0,0,0,0,0,0,0,0,0,0,0,24.14,0,0,0,0,0,0,0,0,0,0,0,471.35,46.77,0,0,235.35,0,367.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,551.45,278.79,0,409.65,0,18.93,0,486.96,0,0,0,0,0,154.16,0,0,0,0,0,0,0,0,0,0,0,4913.64,1074.95,0,0,6732.64,0,75.61,32.65,0,0,0,0,0,0,0,0,0,0
 10-12,11.39,464.19,0,2554.01,0,383.81,0,1003.72,0,0,0,0,0,496.85,0,0,0,0,0,18.1,0,0,0,0,3.87,18614.84,1704.31,0,0,15173.41,0,84.45,5.47,29.96,2393.82,0,92.81,59.87,0,0,0,0,0
 14-21,2.7,7.78,14.43,209.43,7835.61,1674.74,0,1217.67,0,25.47,0,127.6,123.4,92.13,140.85,59.08,266.66,2.8,15.62,3.15,48.52,2428.58,59.64,0,1918.9,7278.28,1449.24,13.56,255.13,371.67,0,1499.24,13.09,1486.48,293.81,184.71,2050.4,2366.51,0,0,456.2,0,50
 24-34,0,0,22.89,127.94,4026.66,154,0,714.46,50.86,313.59,71.13,322.24,61.46,16.88,195.9,292.02,645.11,27.58,134.61,32.49,77.89,3381.1,190.14,7.9,1501,4709.32,476.16,73.87,134.75,0,5.1,2391.64,0,2.82,270.11,35.24,344.12,1952.37,0,0,1648.35,0,104.79
 36-46,1.07,0,6.62,7.57,1965.04,25.64,0,513.51,126.98,590.22,167.07,406.24,59.86,2.44,193.72,257.49,318.32,34.03,93.21,55.96,36.49,3591.11,144.98,112.27,1272.97,3259.69,480.08,96.93,114.43,0,28.38,3194.99,0,2.53,290.22,68.38,9.64,1293.02,0,8.52,991.7,3.88,55.25
 48-58,3.01,0,1.96,4.77,1763.42,24.56,0,526.32,31.77,750.28,184.2,351.67,39.44,24.18,109.75,494.4,180.84,15.3,87.15,49.98,81.29,3519.52,157.01,176.74,691.91,1994.22,233.12,64.89,95.15,0,29.22,2076.31,0.65,0,167.76,46.65,0.55,805.02,0,33.23,625.72,5.12,90.05
 60-70,1.76,0,14.36,1.19,2154.44,16.89,0,1227.4,49.72,1088.41,295.75,693.15,127.25,26.82,154.45,567.52,193.44,27.18,95.09,71.92,107.69,7718.35,156.32,381.56,756.59,2375.39,243.23,60.2,196.25,0,99.49,2763.86,0,0,167.11,59.3,0,726.31,29.18,226.51,827.51,102.15,123.6
 72-82,0,0,92.73,5.76,1933.14,51.3,14.1,1743.1,14.53,680.66,337.94,656.72,289.54,28.06,144.61,574.25,310,43.27,121.17,68.22,61.46,6235.09,225.25,177.17,570.42,1987.42,121.68,91.92,232.24,0,114.42,2005.33,1.65,4.38,149.71,20.46,0,209.86,95.37,225.11,787.84,270.73,159.48
 84-94,6.78,0,55.91,23.94,3548.03,39.98,36.24,1579.02,27.57,1332.4,343.84,547.72,456.33,29.42,166.25,927.64,508.29,41.22,176.54,157.53,127.85,5921.65,321.62,322.02,528.59,1622.75,170.29,159.16,319.81,3.85,94.81,4389.97,0,0,377.45,33.49,0,195.01,282.07,195.56,793.59,279.57,164.12
 96-106,1.12,0,97.6,32.09,4741.76,136.13,65.18,2414.28,22.24,1521.38,224.1,874.74,841.34,5.29,242.97,942.13,778,76.7,278.82,245.6,85.89,5260.01,527.39,252.82,451.24,2538.3,178.26,295.1,356.71,0,313.62,6180.9,5.44,0,401.51,33.56,0,188.63,560.29,238.74,1307.45,391.76,228.37
108-118,2.28,0,70.1,50.7,4466.44,46.23,286.99,2670.15,51.67,1942.35,397.37,722.18,876.71,2.74,107.63,724.82,840,224.52,250.18,414.85,179.32,6418.3,380.2,259.87,471.95,3116.67,301.33,216.01,418.68,0,393.53,5481.8,0,0,410.67,50.96,0,198.81,676.97,197.79,1006.97,394.01,252.08
120,6.84,0,39.56,20.99,3410.13,43.99,79.18,2011.97,23.28,1387.34,668.24,940.3,882.23,26.01,231.79,1573.73,545.29,176.6,179.25,265.28,47.25,5968.49,250.57,442.19,530.43,5199.96,323.05,217.41,306.82,10.96,629.61,3947.33,0,0,249.45,26.89,0,239.34,262.88,244.43,1673.59,649.53,179.03
