stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,871.13,14462.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,756.62,8300.45,0,8.02,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,280.09,15.57,0,0,97.86,0,175.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,90.39,107.92,0,91.17,0,0,0,389.96,0,0,0,0,0,126.15,0,0,0,0,0,0,0,0,0,0,0,2645.98,141.68,0,0,851.29,0,8.21,20.51,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,69.41,0,178.85,0,38.8,0,247.19,0,0,0,0,0,175.35,0,0,0,0,0,0,0,0,0,0,0,2304.85,131.26,0,0,943.94,0,0,9.03,8.56,122.93,0,0,5.09,0,0,0,0,0
 14-21,0,0,3.96,19.06,159.47,38.79,0,83.31,0,0.95,0,12.7,10.45,1,0,0,5.46,0,0,147.49,11.92,44.74,0,0,44.14,518.34,18.28,3.12,10.34,27.73,0,9.19,1.33,131.37,14.04,3.51,80.39,233.2,0,0,5.36,0,9.67
 24-34,0,0,3.52,5.99,37.22,6.9,0,114.23,0,2.72,2.44,19.73,2,0,2.97,6.76,14.62,2.2,4.46,88.53,41.35,87.68,3.63,0,31.21,1025.75,6.45,10.5,25.51,0,0,45.34,0,2.32,11.65,0.95,29.5,251.44,0,0,45.03,0,74.94
 36-46,0,0,1.35,0,23.73,4.4,0,163.82,0,1.46,9.7,90.23,3.77,0,4.15,21.63,1.67,27.8,3.74,21.88,37.73,70.51,0.72,0.67,26.41,1131.27,7.16,13.23,6.22,0,0,36.87,0,0,6.69,0,1.38,289.61,0,0,23.91,0.78,22.6
 48-58,0,0,1.05,0.43,47.47,0.39,0,424.82,0.96,6.93,10.53,263.14,2.36,1.53,3.35,28.32,5.31,84.72,4.45,12.07,13.93,149.66,1.64,6.59,37.78,1067.98,14.36,12.38,4.73,6.64,0.79,35.12,0,0,6.48,0,0,344.29,0,0,20.39,0,64.97
 60-70,0,0,1.42,0,42.97,3.79,0,721.61,2.8,19.72,34.88,400.46,8.96,1.75,3.8,43.77,5.34,164.56,7.16,10.92,20,202.03,3.5,6.92,17.43,936.57,1.77,6.73,9.57,0,1.37,73.11,0,0,3.81,0,0,195.77,0,7.7,60.33,2.73,81.96
 72-82,0,0,4.19,0.56,45.49,12.24,3.13,752.87,0.96,10.28,12.04,596.62,22.37,0.6,4.58,24.32,9.09,162.66,9.32,11.12,27.16,347.17,1.95,10.46,35.04,921.88,7.66,22.71,18.83,0,0,65.57,0,0,18.89,0,0,105.33,5.79,13.07,69.22,11.34,91.52
 84-94,0,0,3.73,0,121.98,31.26,4.85,578.77,1.12,15.5,8.28,484.65,38.1,0,0.6,54.48,20.6,200.88,8.9,25.07,16.6,318.6,4.56,10.03,51.84,664.4,2.34,16.64,25.71,0,2.51,236.73,0,0,20.52,0,0,93.15,14.92,5.94,54.03,5.92,45.77
 96-106,0,0,7,2.76,149.28,9.14,1.49,616.46,5.28,14.94,14.48,628.72,40.8,1.06,10.03,42.01,22.23,153.11,17.44,64.37,6.68,333.49,19.57,20.49,43.22,736.84,8.29,25.48,28.81,0,8.57,296.84,0,0,28.71,0.57,0,78.98,16.06,17.15,74.82,13.99,59.61
108-118,0,0,7.31,0,214.84,34.86,12.82,595.75,4.65,27.77,11.82,675.72,26.52,0,10.24,40.87,27.96,173.42,13.57,45.59,12.51,389,11.16,26.32,56.7,1033.67,16.02,27.72,29.21,0,14.23,234.71,0,0,12.21,1.86,0,56.06,6,6.81,64.63,6.12,52.74
120,1.19,0,3.9,1.28,263.04,55.27,10.41,362.97,0,39.82,16.34,848.26,54.32,0,4.2,66.79,12.18,125.81,8.4,36.3,0,473.47,5.59,14.51,55.68,978.21,27.19,25.01,29.5,0,13.34,179.73,0,0,22.67,0,0,69.82,14.85,19.41,46.83,2.31,7.73
