stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1155.68,18712.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,1168.66,15159.12,0,39.34,0,0,0,0,0,0,0,0,0,47.26,0,0,0,0,0,0,0,0,0,0,0,490.95,44.48,0,0,93.85,0,418.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,174.86,325.32,0,263.66,0,0,0,629.94,0,0,0,0,0,227.73,0,0,0,0,0,0,0,0,0,0,0,4780.26,244.89,0,0,1882.46,0,27.66,160.86,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,278.25,0,398.22,0,41.72,0,585.47,0,0,0,0,0,236.41,0,0,0,0,0,5.32,0,0,0,0,0,7459.8,180.87,0,0,2631.8,0,6.22,79.3,8.32,358.62,0,61.68,26.67,0,0,0,0,0
 14-21,0,1.34,5.11,32.29,530.52,144.23,0,415.66,0,2.08,0,33.84,28.46,23.44,8.13,8.69,86.54,0,0.93,7.83,12.25,198.58,4.79,0,174.64,2886.91,137.66,9.66,41.42,51.97,0,70.59,20.08,418.77,125.62,289.68,989.86,809.52,0,0,46.63,0,18.07
 24-34,0,0.83,8.22,20.17,275.06,54.88,0,1296.59,167.48,34.25,11.99,111.43,11.95,7.19,21.33,57.54,304.15,14.78,15.64,22.13,63.68,481.65,46.83,0.82,289.31,5725.12,50.56,85.68,65.93,0,0.99,311.05,1.59,3.16,220.68,382.67,462.79,1278.22,0,0,217.51,0,85.2
 36-46,0,0,0.92,4.43,139.8,17.26,0,1530.99,384.53,49.07,28.07,230.03,8.03,0,18.62,89.05,278.89,63.02,13.85,31.3,113.68,539.07,19.7,8.38,236.57,5440.01,42.5,74.05,28.17,0,0.97,357.23,6.32,11.37,191.62,518.15,36.65,1276.9,0,0.85,161.24,0.78,141.69
 48-58,0,0,2.5,3.92,132.3,16.6,0,2376.79,401.74,29.52,57.94,531.29,28.43,10.56,26.63,80.91,116.41,51.99,13.88,32.7,104.44,855.69,20.42,24.75,247.13,5059.32,40.54,63.14,44.47,0,2.28,207.92,0,0,71.85,413.05,0,1177.69,0,3.02,102.5,0.78,165.87
 60-70,0,0,14.56,0,228.46,14.28,9.47,2635.28,246.59,41.43,44.37,585.11,94.75,4.66,19.45,75.97,95.3,91.69,17.9,78.99,74.59,862.82,16.36,37.98,162.34,4350.7,25.11,55.51,78.18,1.62,4.85,208.16,0.64,1.38,71.37,263.29,0,607.3,2.03,12.65,87.12,4.63,140.24
 72-82,0,0,19.19,0.89,193.35,62.28,18.49,3515.47,208.49,31.23,55.5,838.38,232.46,5.21,13.6,95.31,159.17,44.89,29.15,127.79,44.05,1154.57,18.4,27.33,159.86,4278.35,13.35,82.61,102.97,2.25,9.24,226.41,1.98,0,127.42,161.4,0,358.79,8.79,27.04,157.51,31.69,127.61
 84-94,0,0,17.84,3.55,349.33,115.82,69.12,2967.8,278.99,42.31,66.11,715.19,438.01,6.66,11.63,136.04,270.64,94.43,33.62,350.62,65.92,1026.84,34.86,54.81,145.06,3195.44,18.41,58.91,145.78,0,23.01,605.86,0,0,300.24,345.99,0,292.71,38.22,21.41,152.87,56.42,52.17
 96-106,0,0,24.07,0.72,368.82,148.79,44.52,2986.11,368.88,51.75,55.09,826.26,631.52,0,35.85,170.5,320.49,57.94,60.59,404.41,26.59,830.85,35.93,33.9,168.59,2718.38,11.46,126.69,169.3,0,18.47,627.71,4.02,0,287.53,379.06,0,123.51,36.81,30.9,189.83,52.85,120.32
108-118,0.45,0,17.24,5.7,373.46,104.46,64.03,2708.21,268.24,43.95,51.44,741.71,670.91,0,31.91,155.82,285.43,74.53,60.08,589.19,41.96,861.98,20.54,35.31,172.22,3749.29,18.22,91.41,140.88,0,35.81,473.03,3.17,0,271.54,266.82,0,126.45,46.58,24.11,147.23,37.67,89.51
120,3.48,0,14.24,5.08,454.82,130.95,22.29,2275.53,175.21,55.25,36.66,851.65,445.55,0,11.27,231.53,209.6,53.25,34.66,288.38,9.21,829.84,21.22,72.44,222.46,5085.09,40.49,92.02,235.36,0,30.66,434.69,3.83,1.12,154.45,83.52,0,251.52,37.22,33.29,208.95,56.12,26.62
