stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,6537.57,101812.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4057.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,9315.31,110716.48,0,160.19,0,0,0,0,0,0,0,0,0,698.88,0,0,0,0,0,0,0,0,0,0,0,3781.31,428.84,0,0,1092.65,0,1348.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,1757.29,2372.25,0,3504.94,0,19.88,0,7649.84,0,0,0,0,0,2737.13,0,0,0,0,0,0,0,0,0,0,0,59087.84,2283.71,0,0,21352.36,0,176.84,505.09,0,46.2,0,0,0,0,0,0,0,0
 10-12,15.53,2221.91,0,3908.44,0,362.86,0,5284.9,0,0,0,0,0,926.81,0,0,0,0,0,3.73,0,0,0,0,7.75,60461.92,2302.42,0,0,21730.36,0,69.8,209.84,148.21,2835.2,0,321.19,109.65,0,0,0,0,0
 14-21,5.89,6.37,19.1,190.78,3357.82,873.46,0,1568.11,0,30.26,0,276.92,104.1,48.59,33.66,11.72,96.27,10.88,10.09,15.81,57.31,1216.24,6.21,0,1042.88,15914.31,562.42,110.03,332.22,584.36,0,133.2,33.97,2317.35,243.86,266.57,3048.39,5064.16,0,0,117.49,0,26.18
 24-34,4.9,0,13.47,78.57,948.99,222.56,0,2222.36,6.73,93.2,35.54,406.1,41.73,9.8,35.61,45.58,87.32,26.69,83.15,56.02,89.35,1606.71,37.86,8.69,664.04,19200.36,139.06,320.81,224.39,1.99,3.74,316.41,1.06,12.49,87.68,83.73,496.76,4477.5,0,0,439.29,0,111.85
 36-46,0,0,6.73,4.37,394.35,26.58,0,3559.34,13.94,62.57,72.5,715.73,20.77,0.59,41.65,89.23,16.56,48.29,46.16,17.94,83.31,1524.75,16.23,41.24,426.82,20732.56,119.53,195.1,120.23,0,2.85,338.11,4.42,4.26,49.69,49.99,10.81,4504.01,0,4.4,261.86,0.78,114.62
 48-58,6.88,1.29,1.91,3.95,346.06,22.84,0,5748.26,15.5,96.63,90.37,1228.95,27.84,24.9,37.09,49.75,26.41,44.48,45.24,25.58,56.34,1950.38,21.76,72.84,378.98,17433.67,68.24,135.26,97.85,6.64,4.63,222.92,1.12,9.92,36.86,32.13,0,3596.56,0,4.12,195.11,1.5,163.82
 60-70,0.81,0,3.66,0,326.74,71.09,0,8135.87,28.48,59.77,79.05,1149.98,44.47,8.03,19.93,79.04,40.74,39,36.51,35.85,45.85,1979.75,23.33,85.73,236.74,15259.38,28.45,107.39,109.65,0.81,11.46,215.24,0,0,33.04,18.73,0,2191.82,4.39,35.5,179.16,16.52,127.15
 72-82,0,0,16.14,0.64,352,196.41,3.74,7896.93,26.46,40.46,119.27,1219.48,72.77,5.87,46.22,91.11,42.76,48.22,47.83,46.66,19.79,2407.38,20.76,78.96,263.23,11386.72,25.29,151.13,95.1,0,21.24,194.25,0.85,0,21.5,1.86,0,1122.63,39.96,59.26,300.32,62.72,243.4
 84-94,0,0,23.48,4.58,507.29,229.19,19.81,6270.27,15.75,71.62,87.3,1002.5,125.93,7.16,34.69,125.97,67.95,101.29,84.76,51.56,32.02,2076.19,36.31,123.82,244,8129.19,22.85,173.95,160.04,0,17.07,595.43,0,0,70.06,19.59,0,1034.82,64.02,74.95,230.93,68.97,110.69
 96-106,1.12,0,23.83,4.28,471.2,379.36,10.54,5608.34,40.41,77.76,95.39,1037.68,143.41,2.12,69.17,152.89,73.71,88.28,94.8,80.42,11.63,1834.94,39.82,67.24,223.22,6443.5,34.92,251.49,191.37,0,48.69,567.74,1.35,0,30.79,16.83,0,388.08,102.31,56.85,273.43,75.23,137.44
108-118,0.45,0,10.92,7.81,458.88,225.59,13.68,5026.77,22.23,95.69,75.82,1035.59,110.2,0,22.01,143.8,68.97,86.35,77.13,73.53,24.37,2013.16,22.79,78.77,239.51,10233.93,49.64,188.11,185.82,0,41.83,389.43,0.42,0,27.1,9.5,0,345.08,108.67,41.08,262.58,70.53,96.76
120,1.19,0,26.59,0,416.32,212.86,15.47,3391.38,29.01,75.86,59.34,982.2,117,0,53.24,170.34,44.63,69.51,81.6,35.68,6.03,1404.56,13.76,73.71,215.92,10629.83,46.48,146.73,138.59,0,73.94,274.44,1.53,0,24.04,6.13,0,316.08,26.5,51.51,258.04,37.9,37.7
