stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,99,947.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,23.26,696.88,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.39,0,0,0,6.24,0,33.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,8.78,0,55.11,0,0,0,4.36,0,0,0,0,0,10.36,0,0,0,0,0,0,0,0,0,0,0,75.54,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.63,0,69.24,0,0,0,7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.86,0,0,0,71.37,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,10.69,467.44,19.17,0,15.8,0,0,0,4.16,1.96,0,0,1.98,3.2,0,12.3,0,0,38.33,0,0,20.13,100.8,5.82,3.23,32.85,6.06,0,67.96,0,13.1,24.95,1.39,3.63,14.94,0,0,5.78,0,0
 24-34,0,0,0.62,1.1,37.38,0,0,4.86,0,1.29,0,2.9,0,0,0.67,12.62,3.59,0,25.88,0,0,11.63,0,0,4.52,59.53,0,4.1,5.54,0,0,12.54,0,0,1.53,0,0,7.03,0,0,3.1,0,0
 36-46,0,0,0,0,12.24,1.91,0,16.05,0,0.94,0,4.52,1.23,0,0.63,16.78,0,1.36,18.43,0,0,11.7,0.81,0,0.85,99.75,5.95,3.65,3.43,0,0,9.35,0,0,4.43,0,0,9.07,0,0,0,0,0
 48-58,0,0,0,0,8.8,0,0,11.13,0,0,0,0.65,0,0,0,32.63,0,0,13.84,0,0,12.85,0,0,0,72.7,0,1.53,4.48,0,0,9.82,0,0,0,0,0,3.78,0,0,0,0,1.64
 60-70,0,0,0,0,11.03,0,0,13.46,1.12,0,0,0.61,0.68,0,0,74.85,0.86,1.2,32.32,0,0.98,19.51,0,0.95,0,70.91,0,0.84,12.47,0,0,16.29,0,0,1.75,0,0,5.77,0.84,0.69,3.21,0,0
 72-82,0,0,1.51,0,9.78,1.23,0,24.18,2.53,1.14,0.77,7.11,1.21,0,1.28,112.01,0.57,0,59.3,0,0,42.29,0,0.63,0,69.72,0,1.72,30.35,0,0,3.18,0,0,0,0,0,11.17,0.69,1.99,6.53,0,2.05
 84-94,0,0,1.26,0,11.1,4.49,0,17.65,0,1.33,5.28,7.32,6.44,0,2.22,120.14,0,0,66.72,0.58,1.05,50.34,0,0,0,61.9,0,6.19,67.96,0,0.83,20.51,0,0,0,0,0,0.91,0.6,4.15,3.64,0,0.59
 96-106,0,0,0.91,0,32.98,7.72,1.46,13.45,1.41,0.67,2.38,5.51,19.53,0,6.23,271.01,2.71,0,216.97,5.58,0,63.35,0,2.71,0,103.67,0,6.47,100.03,0,4.07,22.23,7.21,0,0,0,0,2.83,1.44,1.43,17.66,0,3.5
108-118,0,0,1.56,0,32.84,5.74,0,13.9,0,3.45,3.17,8.43,26.24,0,0.76,382.38,6.26,1.92,150.51,0,0,78.21,3.58,0,1.91,113.58,0.69,4.4,84.03,0,6.65,55.24,0,0,2.76,0,0,7.17,2.24,0,18.08,0.65,0
120,0,0,0,0,39.96,2.54,0,1.29,0,1.28,0,6.69,29.67,0,9.3,397.33,0,0,60.95,0,0,59.03,0,0,17.11,35.75,0,5.67,117.6,0,0,11.94,0,0,0,0,0,13.16,0,0,16.79,0,0
