stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,119.61,1318.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.87,511.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.53,0,0,0,0,0,150.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,147.77,24.33,0,9.27,0,0,0,26.21,0,0,0,0,0,13.85,0,0,0,0,0,0,0,0,0,0,0,160.72,382.68,0,0,49.68,0,178.51,28.88,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.5,0,28.16,0,0,0,7.43,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,0,3.87,811.21,1349.89,0,0,191.41,0,39.97,4.37,0,8.66,0,0,4.54,0,0,0,0,0
 14-21,0.89,0,0,7.73,129.72,20.84,0,26.59,0,0,0,8.63,3.51,1.72,4.46,1.24,4.33,0,0,0,0,46.75,0,0,46.71,358.59,2078.79,0,5.07,6.67,0,92.68,5.23,44.6,17.9,6.16,82.19,135.01,0,0,11.43,0,2.69
 24-34,0,0,4.25,2.69,86.97,2.08,0,87.35,2.09,9.15,5.24,57.94,5.33,0,11.08,0.98,5.54,1.03,5.67,1.79,21.19,171.36,0,0,64.84,817.62,232.87,19.56,11.51,1,0.99,112.54,0,0,58.36,5.09,39.7,197.26,0,0,104.62,0,3.16
 36-46,0,0,0,0,113.23,0.61,0,92.59,11.68,5.17,12.63,75.64,6.75,0,3.86,7.46,10.47,0.79,1.39,8.7,50.28,140.04,0.56,2.19,53.55,509.97,112.01,11.1,11.08,0,0,99.27,2.21,0,39.77,2.08,3.78,177.1,0,0,52.58,0,21.37
 48-58,0.77,0,0.44,0,67.64,0.91,0,157.63,2.9,14.14,9.74,133.04,3.44,1.18,12.52,11.08,0,0.93,3.85,0.39,28.31,214.53,1.96,6.64,33.74,365.19,92.27,10.08,10.26,0,0.56,89.65,0,0,7.74,2.32,0,124.56,0,3.88,43.86,0,23.62
 60-70,0,0,0,0,63.13,2.72,0,204.25,1.93,10.2,19.65,261.34,10.85,0,4.72,19.63,0,5.81,6.41,0.74,10.54,284.05,0,16.79,36.56,274.28,60.08,6.87,8.03,0,0,100.55,0.85,0,8.8,9.66,0,72.63,2.83,3.68,24.19,1.72,17.04
 72-82,0,0,2.65,0,52.02,4.21,0,222.77,3.78,4.29,23.03,344.29,37.51,0,10.78,22.94,1.28,4.82,3.33,1.35,11.39,484.18,1.78,26.8,32.22,323.69,10.69,7.76,30.65,0,7.27,51.47,0,0,13.54,3.15,0,66.12,24.31,12.15,79.3,11.79,12.55
 84-94,0,0,7.23,1.01,53.27,8.37,0,177.55,1.43,18.33,19.36,278.84,43.54,0,5.68,51.92,6.53,4.23,4.41,2.91,24.45,349.02,2.12,16.35,41.36,239.54,33.16,4,15.37,0,6.43,149.24,0,0,14.79,4.19,0,44.8,23.98,5.68,75.37,7.91,9
 96-106,0,0,10.62,0,91.32,36.97,2.16,219.68,10.06,7.17,29.81,326.77,57.26,0,16.29,46.19,6.68,4.01,6.46,18.14,7.76,328.24,2.11,16.48,35.06,286.9,30.33,14.23,18.85,0,4.63,109.34,0,0,3.36,6.35,0,46.41,33.01,13.41,103.93,10.86,28.24
108-118,0,0,4.13,1.05,99.78,9.76,0,187.61,10.87,21.99,21.69,317.68,85.69,0,18.81,75.25,11.23,9.34,4.76,15.02,5.52,418.28,4.54,9.18,25.02,305.26,42.51,19.51,15.59,0,7.01,113.45,0.42,0,7.21,3.8,0,26.41,23.18,4.65,60.39,13.7,9.27
120,0,0,3.97,3.17,156.8,1.38,0,181.18,2.31,14.85,15.53,502.44,102.93,0,8.22,104.72,19.6,4.86,20.67,6.54,8.51,331.93,8.85,29.98,44.23,391.07,49.31,3.23,27.78,0,0,96.81,2.5,0,13.52,2.72,0,88.92,6.75,20.81,90.89,40.8,4.69
