stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,36.23,1117.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,74.32,932.54,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,101.92,0,0,0,14.51,0,15.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.32,47.88,0,107.22,0,0,0,173.03,0,0,0,0,0,64.89,0,0,0,0,0,0,0,0,0,0,0,1080.61,25.11,0,0,624.31,0,0,36.87,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,43.97,0,132.02,0,7.85,0,88.85,0,0,0,0,0,18.79,0,0,0,0,0,0,0,0,0,0,0,1977.01,16.37,0,0,709.54,0,0,5.33,0,104.38,0,4.93,9.29,0,0,0,0,0
 14-21,0,0,2.45,3.7,57.2,23.32,0,37.14,0,0,0,16.74,0.91,0,5.28,0,4.47,0,0,0,0,41.38,0,0,24.63,595.97,9.04,7.46,3.54,6.51,0,5.8,7,47.21,12.01,1.03,54.88,166.33,0,0,4.86,0,0.98
 24-34,0,0.83,1.26,3.54,24.51,8.35,0,167.03,0,1.42,2.99,36.88,0.73,0,2.19,0,2.5,0.64,5.27,0,1.25,130.67,1.93,0,36.88,2034.91,6.47,36.77,17.73,0,0,22.82,0,2.71,1.83,0,11.82,337.48,0,0,18.26,0,11.44
 36-46,0,0,0,0,14.2,20.34,0,735.7,0,0,2.75,99.4,0,0,5.6,0.65,0,0,3.86,17.04,5.51,182.01,0,2.68,38.92,3076.46,17.24,57.59,10.84,0,0,27.5,1.17,1.82,1.23,0,0,550.97,0,0,30.25,0,4.44
 48-58,0.58,0,0,0,45.31,4.76,0,1389.41,1.3,6.26,7.65,188.99,2.77,0.54,4.42,6.8,0.55,0.62,3.58,1.28,3.25,228.48,0.55,6.76,40.74,3195.61,6.22,27.46,9.7,0,0.56,21.2,0,0,0.84,0.77,0,499.53,0,0.91,22.19,0.78,9.56
 60-70,0,0,0,0,34.39,5.3,0,2108.32,4.97,3.87,7.41,184.8,0.63,0,2.55,11.55,0.71,0.68,4.67,0,0,274.79,2.78,13.38,22.69,3249.72,0.64,19.01,10.28,0.81,5.32,34.6,0,0,0,2.04,0,334.26,4.29,5.61,30.65,2.35,7.38
 72-82,0,0,1.21,0,25.3,42.19,0,1136.84,0.72,6.08,6.93,115.88,5.2,0,6.73,6.72,1.36,4.57,15.25,4.3,6.63,309.11,2.81,13.15,22.93,1937.07,0.53,29.3,13.18,0,0.71,22.45,0,0,2.57,0,0,112.07,10.91,1.89,43.22,10.6,23.17
 84-94,0,0,2.3,0,50.48,41.56,0,856.14,12.99,14.06,4.93,130.87,7.73,0,3.34,16.32,5.04,12.75,10.81,0,8.42,299.5,5.19,16.93,24.61,1629.46,1.99,41.89,23.77,0,2.26,71.49,0,0,2.66,0,0,114.06,25.2,18.41,51.18,9.63,7.49
 96-106,0,0,1.58,0,49.54,104.04,1.44,588.78,0,8.92,19.17,136.9,6,0,6.84,15.02,4.69,19.85,11.45,1.71,1.03,193.58,3.51,23.44,20.71,988.74,3.6,43.52,21.66,0,0,50.42,0,0,2.63,0,0,25.37,15.3,2.65,38.14,8.03,6.65
108-118,0,0,2.27,0,56.14,64.75,6.06,668.66,1.24,13.29,2.76,127.24,12.15,0,3.39,20.39,3.59,8.11,10.24,6.29,1.13,229.79,7.13,18.2,18.38,1544.88,2.28,22.28,15.83,0,5.04,48.02,0.64,0,0.53,0,0,51.85,30.5,6.42,40.41,4.26,15.82
120,0,0,6.69,0,77.69,60.85,2.68,518.03,1.18,18,18.3,206.03,15.52,0,1.85,37.68,5.29,1.59,8.96,6.45,0,118.97,11.75,11.65,13.53,1512.97,15.21,19.3,31.45,0,21.02,39.56,1.53,0,1.12,0,0,15.99,7.52,0,26.94,3.81,16.39
