stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,95.93,2194.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.38,2114.3,0,0,0,0,0,0,0,0,0,0,0,30.38,0,0,0,0,0,0,0,0,0,0,0,95.38,11.17,0,0,40.23,0,67.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.93,101,0,116.63,0,0,0,330.55,0,0,0,0,0,98.56,0,0,0,0,0,0,0,0,0,0,0,1841.75,152.45,0,0,685.99,0,0,15.83,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,74.77,0,143.57,0,8.31,0,234.82,0,0,0,0,0,120.79,0,0,0,0,0,0,0,0,0,0,0,2535.78,142.15,0,0,896.6,0,8.57,9.25,3.57,90.93,0,3.11,8.95,0,0,0,0,0
 14-21,2.31,0,3.02,46.06,389.68,96.21,0,191.33,0,0,0,28,21.09,4.17,16.65,1.53,32.45,0,0,4.49,6.77,182.66,0.95,0,208.29,1930.53,85.37,12.12,50.77,43.91,0,160.83,1.23,233.13,32.83,63.73,538.71,592.86,0,0,13.96,0,4.61
 24-34,0,0,2.07,16.61,120.6,21.66,0,296.98,11.22,7.8,6.16,37.32,5.63,1.35,18.13,13.75,35.5,4.91,6.69,11.34,19.87,345.39,3.58,1.73,182.84,2538.39,41.4,18.84,39.35,1,0,251.87,0,3.72,36.88,49.79,83.59,552.2,0,0,85.85,0,50.08
 36-46,0,0,0,0,104.24,5.47,0,364.35,46.29,9.94,5.6,78.58,4.41,0,14.07,9.64,53.08,8.69,6.3,18.4,10.86,306.54,12.47,9.24,99.16,1856.85,31.57,21.69,15.98,0,0,139.54,0,0,14.98,97.53,2.99,451.81,0,1.85,40.56,0.78,18.86
 48-58,0.39,0,0,0,94.25,6.64,0,787.42,45.78,10.16,13.72,140.14,20.01,1.19,5.56,22.56,40.46,37.19,8.84,18.81,8.41,341.54,5.9,28.1,93,2329.82,39.22,17.14,25.74,0,0,84.53,0,0,15.22,67.05,0,392.01,0,2.16,45.43,0,36.17
 60-70,0,0,0,0,87.8,4.73,0,1038.21,40.08,45.33,14.92,153.34,17.86,0,4.56,41.58,31,18.04,5.34,29.4,1.14,497.71,2.51,25.49,88.98,1881.62,27.24,21.74,28.77,1.62,4.94,90.82,0,0,27.64,75.07,0,255.11,0,3.59,44.42,4.32,29.83
 72-82,0,0,6.94,0.56,96.88,13.78,1.07,977.63,20.57,14.12,41.74,193.85,29.26,0,4.24,18.47,36.91,30.1,15.63,19.61,1.61,579.04,2.72,47.54,63.94,1730.32,1.7,21.19,26.61,0,6.15,100.48,0,0,19.3,26.2,0,126.65,6.84,3.5,62.04,18.63,39.81
 84-94,0,0,9.94,1.01,118.48,18.52,6.07,805.61,40.54,11.11,21.76,145.7,54.27,0,9.24,26.71,51.8,34.56,6.54,46.12,6.2,522.34,17.33,42.44,71.88,1103.84,27.11,8.13,46.92,0,9.43,171.87,0,0,44.64,32.28,0,110.46,5.21,10.41,74.86,22.76,28.18
 96-106,0,0,10.95,0,94.63,24.83,5.58,635.86,21.42,11.08,17.12,181.83,42.38,0,7.97,34.6,45.53,35.42,15.24,33.87,1.29,335.02,23.73,24.23,45.79,1021.4,12.56,29.34,50.94,0,8.59,290.65,0,0,27.47,26.62,0,32.97,5.45,7.68,47.89,15.39,7.24
108-118,0,0,2.26,1.63,115.18,13.58,27.57,765.21,26.89,9.28,16.93,176.06,64.02,0,10.91,36.29,57.27,36.19,15.67,70.54,4.2,395.86,7.17,20.02,75.08,1155.8,8.15,20.62,54.17,0,5.35,242.79,0,0,48.91,26.7,0,35.45,8.69,6.1,52.31,13.1,23.03
120,1.12,0,13.88,3.32,173.12,24.49,17.44,729.24,40.1,19.64,12.24,374.79,76.06,0,4.56,98.92,62.22,20.07,12.45,67.33,0,407.64,14.31,56.23,104.35,1595.41,30.11,23.28,64.8,0,20.24,114.42,0,2.24,59.59,13.25,0,28.93,1.84,25.52,184.29,30.72,2.78
