stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1163.44,19546.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,2110.89,23172.74,0,50.16,0,0,0,0,0,0,0,0,0,118.75,0,0,0,0,0,0,0,0,0,0,0,1035.46,25.64,0,0,265.72,0,495.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,1507.24,529.46,0,935.75,0,0,0,1725.83,0,0,0,0,0,2445.78,0,0,0,0,0,0,0,0,0,0,0,13932.03,1761.45,0,0,4597.63,0,241.41,120.33,0,0,0,0,0,0,0,0,0,0
 10-12,17.37,635.27,0,1297.02,0,219.58,0,1371.91,0,0,0,0,0,3160.1,0,0,0,0,0,9.05,0,0,0,0,7.75,19352.48,3189.85,0,0,5803.8,0,182.01,74.17,51.34,726.19,0,131.66,31.72,0,0,0,0,0
 14-21,4.16,3.36,23.38,118.68,4606.73,466.15,0,614,0,62.52,0,104.22,112.58,1127.98,26.26,50.17,107.01,4.83,7,99.32,79.48,606.78,13.91,0,601.71,5560.96,2438.5,28.98,132.56,216.01,0,501.18,34.05,985.45,156.48,130.61,1477.22,2275.21,0,0,79.65,0,102.65
 24-34,0.88,0,26.34,36.96,964.89,117.85,0,905.29,2.08,157.53,60.97,178.46,19.09,101.97,25.38,134.68,143.67,17.37,45.98,51.35,237.88,823.05,88.52,5.82,527.21,7595.57,368.59,124.89,100.79,0,0,722.63,1.06,10.59,110.44,36.34,361.35,1865.74,0,0,268.59,0,280.87
 36-46,1.6,0,11.48,2.36,414.5,24.69,0,1409.22,15.1,95.95,184.31,336.74,8.51,0,22.34,111.55,49.12,40.91,32.05,44.55,233.72,858.07,64.82,12.87,312.57,8798.41,170.46,113.09,67.61,0,0,740.42,4.55,5.06,65.72,11.16,5.97,2098.83,0,3.03,103.16,0,173.48
 48-58,0.58,0,8.21,3.45,304.98,21.25,0,2920.1,11.61,117.95,141.77,728.59,29.66,0.58,24.86,107.93,55.36,73.15,50.3,69.9,73.49,1558.11,76.04,48.98,235.94,9035.65,115.69,55.65,110.24,0,3.68,623.13,0,5.4,21.1,5.96,0,1923.87,0,7.61,110.04,0.65,209.28
 60-70,0,0,9.04,0,257.26,8.51,15.09,4666.75,24.73,69.66,76.37,878.65,73.67,0.95,13.44,87.54,40.55,81.6,43.13,63.8,38.73,2054.18,46.33,118.72,152.92,8838,37.06,53.95,97.43,0,7.85,338.25,0,0,16.1,5.89,0,1346.94,4.24,38.97,102.2,19.4,112.5
 72-82,0,0,30.64,0.51,235.34,36.2,89.98,4086.08,17,30.89,127.42,801.32,180.05,1.33,15.72,122.43,52.56,72.35,75.71,111.89,35.64,1877.87,85.73,59.11,138.37,6823.49,30.06,75.74,122.06,0,8.18,186.2,0,0,29.39,4.8,0,670,20.95,78.59,159.13,57.42,139.06
 84-94,0,0,45.87,6.31,437.49,50.52,187.1,3513.97,22.95,58.11,95.78,753.69,411.4,1.23,10.02,189.44,87.25,71.57,99.47,300.64,61.13,1978.35,67.48,91.09,155.38,4953.76,48.91,58.74,172.86,0,18.71,699.05,0,0,47.73,20.49,0,522.55,74.21,82.2,125.95,79.39,60
 96-106,0,0,41.37,5.45,378.45,118.78,185.84,2635.91,9.61,33.6,97.43,709.65,404.75,0,20.7,244.15,94.29,62.76,103.1,297.34,21.36,1130.77,56.78,52.79,99.5,3975.12,18.9,140.46,111.83,0,25.11,479.32,1.99,0,45.56,3.23,0,184.52,105.05,52.33,203.1,91.26,122.66
108-118,0,0,28.67,7.62,323.01,62.42,312.68,2316.35,6.08,30.82,42.48,638.67,295.13,0,4.03,185.01,64.88,66.24,79.43,302.3,26.01,838.41,67.93,44.91,124.71,5964.61,24.1,107.99,103.36,0,16.04,368.06,0.64,0,33.65,1.63,0,170.32,62.71,35.36,123.91,50.92,56.6
120,1.12,0,9.86,2.94,267.75,79.84,105.54,1532.25,33.3,67.2,22.78,702.3,207.38,0,5.02,230.42,65.23,56.06,51.29,161.35,7.54,841.83,26.52,57.08,99.25,7063.14,27.66,122.81,98.75,0,23.84,306.8,0,0,17.81,1.03,0,109.15,31.02,17.57,177.47,27.5,47.99
