stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,342.71,6889.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,491.31,5018.42,0,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.55,7.03,0,0,16.92,0,125.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,116.81,74.33,0,135.16,0,0,0,253.68,0,0,0,0,0,70.04,0,0,0,0,0,0,0,0,0,0,0,3027.92,276.79,0,0,883.44,0,60.37,27.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.36,0,275.41,0,28.73,0,245.11,0,0,0,0,0,127.13,0,0,0,0,0,0,0,0,0,0,0,4159.36,544.26,0,0,1111.05,0,48.59,14.56,12.94,115.76,0,27.14,7.02,0,0,0,0,0
 14-21,0.93,0,6.24,35.84,1826.09,98.36,0,106.77,0,7.34,0,49.66,14.47,34.1,10.5,5.04,36.56,0,0.93,2.94,4.83,235.45,10.69,0,215.8,1713.41,599.22,9.69,35.31,28.48,0,632.59,2.93,196.59,51.31,107.84,471.2,909.77,0,0,27.44,0,4.21
 24-34,0.88,0,4.23,18.06,1354.13,40.7,0,325.7,33.67,112.94,11.32,112.8,8.69,4.67,42.18,29.36,64.41,5.56,21.7,19.29,30.21,724.99,40.16,6.02,388.47,5137.14,92.63,47.93,62.24,0,6.42,1659.94,0,5.38,49.3,142.93,258.32,1543.41,0,0,214.56,0,31.62
 36-46,0,0,1.79,1.81,835.29,18.56,0,876.65,67.02,267.92,35.22,213.61,4.58,0,31.61,75.62,51.99,8.34,21.96,19.58,77.32,968.32,34.26,14.53,306.92,8012.42,76.27,51.16,54.57,0,2.47,1872.73,0.81,0,21.33,158.46,12.72,2151.62,0,1.04,114.1,0.78,96.67
 48-58,1.13,0,5.08,1.72,718.41,17.49,0,1885.6,32.89,300.54,65.73,392.53,10.79,5.84,19.54,63.83,36.04,33.69,18.87,16.81,84.67,1195.91,26.53,30.11,245.45,8032.08,60.96,44.41,32.29,0,3.5,1350.27,0,2.72,25.93,81.74,0,1852.14,0,6.45,95.89,0.9,108.13
 60-70,0.81,0,5.52,5.18,676.11,11.78,0,3577.66,90.53,307.4,44.48,302.84,34.87,7.59,21.06,82.4,13.98,68.96,16.73,18.65,32.82,1336.58,27.51,49.16,168.12,8381.22,37.06,27.19,61.41,0.81,12.64,1040.02,0,0,24.14,51.11,0,1207.77,9.19,22.99,75.21,5.93,81.83
 72-82,0,0,20.08,0,638.98,113.25,1.14,3785.5,79.38,266.54,86.39,412.7,61.91,0.6,24.24,90.98,37.14,55.58,31.47,30.73,5.87,1474.52,47.35,54.8,144.78,7384.21,15.12,50.39,80.65,0,26.15,824.36,0,0,30.66,12.57,0,713.61,33.09,42.23,171.75,46.64,108.37
 84-94,0,0,11.9,2.74,1012.54,84.44,3.46,2072.46,83.03,394.96,69.02,296.73,76.68,11.15,14.72,112.52,75.28,79,22.67,15.2,41.81,1210.64,43.82,84.75,102.82,4585.05,22.03,66.01,82.54,0,11.35,1804.53,1.4,0,9.93,13.15,0,454.54,70.21,43.82,116.93,46.24,71.36
 96-106,0,0,20.85,2.88,1179.79,137.56,2.84,2243.82,98.34,416.23,40.81,373.99,108.71,0,21.17,152.34,80.31,41.7,40.41,39.33,19.52,979.38,68.59,52.19,80.19,3815.17,16.86,65.97,97.35,1.2,36.41,1733.13,0,0,12.62,19.17,0,253.51,79.01,34.15,144.2,67.27,92.63
108-118,0,0,9.28,2.62,1353.84,69.02,33.36,1766.62,90.57,576.3,49.58,348.22,122.9,2.74,7.24,174.58,117.28,70.25,28.12,25.87,24.95,1014.36,64.77,51.94,100.92,5227.87,21.11,45.79,92.51,0,16.87,1563.52,0,0,18.14,21.21,0,198.56,126.7,27.37,162.36,32.11,70.41
120,2.82,0,11.88,0,1032.34,74.56,25.16,1523.54,92.61,453.57,40.09,395.22,90.52,0,16.39,221.8,41.86,45.4,18.72,47.48,12.52,942.26,34.03,80.55,133.28,7372.95,12.71,44.02,62.58,0,30.65,830.4,0,1.12,10.57,11.73,0,241.14,35.36,23.66,191.83,58.39,8.13
