stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,181.1,937.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,395.52,1194.32,0,0,0,0,0,0,0,0,0,0,0,110.36,0,0,0,0,0,0,0,0,0,0,0,377.33,16.8,0,0,37.8,0,75.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,642.64,68.31,0,1572.48,0,68.66,0,72.82,0,0,0,0,0,2177.05,0,0,0,0,0,0,0,0,0,0,0,4872.01,84.63,0,0,889.97,0,5.76,0,0,0,0,0,0,0,0,0,0,0
 10-12,13.52,163.28,0,1168.78,0,111.79,0,107.5,0,0,0,0,0,179.26,0,0,0,0,0,0,0,0,0,0,0,7006.49,98,0,0,723.47,0,3.47,11.17,0,133.66,0,0,3.28,0,0,0,0,0
 14-21,0.93,0,2.46,65.16,402.12,45.57,0,48.66,0,0,0,4.16,30.28,1.69,7.26,0,29.16,0,0,0,26.05,256.96,1.03,0,78.11,794.43,10.98,8.36,8.81,13.02,0,0,2.11,19.99,3.44,0,21.42,218.45,0,0,23.59,0,35.81
 24-34,0.88,0,12.74,17.09,159.7,3.72,0,124.66,0,20.02,2.98,85.04,16.56,8.93,1.66,5.56,22.23,1.29,19.98,10.44,29.06,634.13,4.2,6.04,164.3,3981.98,44.53,36.95,22.5,0,0.99,6.71,0,0,23,0,5.21,772.64,0,0,56.98,0,132.5
 36-46,0,0,5.6,0,74.8,1.87,0,361.56,0,68.01,7.53,400.4,11.4,10.63,2.44,0.58,21,2.06,19.16,20.85,12.05,578.14,0,15.07,147.27,7659.03,9.32,47.75,25.9,0,8.6,13.6,0,0,8.92,0,0,1655.18,0,6.82,49.69,0.78,196.04
 48-58,0,0,1.41,1.4,70.69,0,0,863.42,0,51.93,10.46,708.12,10.73,10.67,4.12,0.53,3.2,1.89,19.71,26.57,16.81,565.42,4.69,33.3,108.49,6386.85,3.64,26.55,7.92,0,3.85,19.2,0,0,1.2,1.46,0,1479.34,0,12.04,39.97,0.65,230.2
 60-70,0.81,0,1.34,0,89.31,6.43,0,1186.03,0,45.72,10.19,704,21.14,1.26,0,11.2,16.44,10.83,32.18,17.76,0.72,524.34,0,37.65,51.26,4979.49,1.73,29.73,2.07,0,42.01,28.72,0,0,0,0,0,878.88,0.77,37.85,36.18,12.07,153.05
 72-82,0,0,18.2,0,52.33,5.36,0.9,1086.38,0.5,29.98,10.59,884.54,11.94,4.64,8.94,27.96,10.81,3.05,29.4,28.51,6.72,691.22,0.95,53.62,56.45,3311.23,0,26.07,11.34,0,49.7,6.65,0,0,1.18,0,0,588.6,13.81,31.78,61.02,26.3,144.83
 84-94,0,0,18.41,0,68.65,3.37,9.32,772.69,0.98,49.71,17.3,656.03,18.19,1.3,11.65,16.41,17.1,5.03,26.89,97.35,11.91,530.87,1.57,81.29,49.32,2166.27,0,27.05,18.13,0,65.18,30.13,0,0,1.91,0,0,404.06,23.26,25.29,43.48,27.06,167.82
 96-106,0,0,12.79,0,78.2,35.67,8.11,557.17,0.57,46.85,13.43,674.18,10.76,1.06,6.21,34.37,11.47,4.66,35.17,56.94,3.94,389.53,10.17,24.28,49.28,1682.74,2.05,48.96,14.41,0,84.72,43.49,0,0,1.24,0,0,148.15,9.18,17.17,70.56,31.89,117.27
108-118,0,0,10.96,0,58.51,18.16,30.12,529.88,0,52.59,15.3,711.42,21.59,0,10.02,45.85,23.92,6.25,29.04,41.3,8.05,473.59,4.63,50.35,36.78,2583.57,0.97,28.57,17.64,0,135.25,20.87,0,0,1.62,0,0,141.97,9.87,33.05,35.96,20.75,103.52
120,0,0,44.35,0,46.46,10.78,0,601.38,12.08,34.57,2.12,1337.01,19.69,0,3.81,100.17,9.69,3.57,26.12,39.34,0,351.14,0,47.31,29.58,2709.93,3.88,53.1,28.08,10.96,80.91,9.53,0,0,2.17,0,0,87.13,9.44,27.96,20.31,34.02,13.21
