stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,172.29,5351.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,216.52,3486.12,0,0,0,0,0,0,0,0,0,0,0,27.82,0,0,0,0,0,0,0,0,0,0,0,124.88,0,0,0,110.42,0,108.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,92.87,49.02,0,61.95,0,5.98,0,569.77,0,0,0,0,0,114.37,0,0,0,0,0,0,0,0,0,0,0,4022.48,162.71,0,0,1678.08,0,34.05,16.35,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,260.23,0,185.97,0,26.32,0,432.8,0,0,0,0,0,58.3,0,0,0,0,0,0,0,0,0,0,0,4705.82,84.55,0,0,1604.64,0,41.64,0,9.21,173.84,0,7.48,20.62,0,0,0,0,0
 14-21,0,0.93,3.38,6.73,91.87,50.82,0,88.44,0,0,0,9.11,11.61,0.98,1.96,0,5.09,0,0,3.64,2.12,62.33,0.86,0,34.03,767.52,15.95,10.7,12.8,25.61,0,43.82,1.28,94.42,6.6,10.39,161.02,248.14,0,0,2.02,0,0
 24-34,0,0,1.64,2.39,29.78,1.46,0,96.9,0,4.03,2.67,14.33,1.3,0,2.13,0,22.68,2.39,4.53,1.33,0,45.63,5.88,0,16.41,1113.99,12.58,99.09,5.96,1,0,124.44,0,0,3.07,3.72,20.28,182.7,0,0,12.14,0,0
 36-46,0,0,0,0,38.76,0,0,190.2,0,2.28,1.45,36.03,0,4.57,0.65,0,19.44,1.91,3.24,4.21,0.66,54.88,1.25,0.67,21.88,1592.02,6.28,166.5,7.42,0,0,209.71,0,0,0,0.57,0,279.6,0,0,5.82,0,2.16
 48-58,0,0,0,0.4,44.9,1.32,0,241.75,0,14.68,2.27,62.43,1.29,10.6,3.81,4.27,28.1,3.92,6.8,6.41,18.34,66.11,0.99,7.48,23.82,961.57,0,90.51,1.68,0,0,167.99,0,0,0.46,2.5,0,207.73,0,0,9.74,0,10.51
 60-70,0,0,0.62,0,46.33,5.33,0,211.4,0,10.93,4.61,95.2,10.93,0.66,0.9,0,18.85,0,3.8,3.06,0,68.2,2.28,8.18,28.74,798.46,2.25,91.33,1.46,0,1.22,169.07,0,0,0,0,0,156.79,3.35,0,3.61,0,0
 72-82,0,0,2.17,0,34.86,3.48,0.72,129.91,0.95,7.63,9.39,84.68,2.71,0,3.56,5.37,19.31,2.68,14.83,2.92,0.49,71.44,0.95,1.81,6.52,610.57,0,162.33,1.73,0,4.51,160.78,0,0,0.92,0,0,119.28,7.23,10.11,13.45,1.65,7.59
 84-94,0,0,2.53,1.04,80.05,1.42,2.55,127.11,4.02,15.97,11.87,47.6,6.71,2.8,2.43,4.97,26.28,0,11.06,0,14.07,88.86,11.27,1.71,13.06,392.19,2.92,164.42,7.71,0,4.95,489.75,0,0,0,0,0,29.5,21.37,0,2.31,12.9,6.73
 96-106,0,0,2.73,1.03,60.41,6.34,5.34,96.1,1.31,8.67,5.85,88.66,18.93,1.32,3.84,9.96,41.83,2.75,12.94,4,2.82,69.82,3.72,13.42,12.11,353.12,0,187.67,5.73,0,5.51,326.11,3.82,0,3.11,0,0,30.34,18.3,3.04,5.89,0,0.85
108-118,0,0,2.76,0.74,92.38,16.06,4.23,131.68,0,28.68,5.49,92.67,26.31,0,0.78,10.52,41.62,0.42,19.12,1.65,3.85,115.47,2.65,9.34,17.74,468.86,3.83,139.49,3.72,0,8.09,353.7,0,0,0,0.97,0,24.34,30.45,0,5.24,4.44,7.98
120,0,0,0,0,149.79,7.18,1.91,94.83,0,29.47,1.61,124.61,21.42,0,0,10.55,31.11,0,21.25,8.66,0,140.26,2.91,2.22,17.22,570.46,0,136.69,9.69,0,48.84,244.4,0,0,2.39,0,0,3.5,10.55,1.46,17.83,15.25,1.64
