stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,54.79,557.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,25.07,110.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.17,0,0,0,0,0,19.23,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.33,6.21,0,5.1,0,0,0,20.05,0,0,0,0,0,7.38,0,0,0,0,0,0,0,0,0,0,0,66.63,7.99,0,0,19.39,0,8.31,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,28.94,0,15.94,0,40.71,0,0,0,0,0,3.42,0,0,0,0,0,0,0,0,0,0,0,179.12,11.88,0,0,35.76,0,20.01,0,0,9.75,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.83,20.83,6.7,0,4.75,0,0,0,7.37,1.28,0,1.92,0,0,0,0,12.47,0,4.73,0,0,13.4,106.68,3.03,0,0,0.82,0,35.68,0,11.33,4.23,0,16.03,57.26,0,0,0,0,0.85
 24-34,0,0,0.8,6.26,15.04,1.78,0,33.68,0,3.94,0.69,6.05,2.94,0,0.68,0,5.18,0,0.91,11.68,7.59,25.95,5.94,0,15.44,391.14,19.52,10.94,4.97,0,0,76.88,1.92,0,4.28,0,2.6,102.76,0,0,22.68,0,0
 36-46,0,0,0,0,11.17,8.68,0,51.35,0,4.4,0.97,22.47,0,0,11.75,0,0,0,0.68,0,10.37,36.93,1.88,1.32,6.81,722.26,25.26,18.55,2.38,0,0,158.47,0.74,0,5.39,0.56,0.63,148.43,0,0,26.31,0,1.57
 48-58,0,0,0.46,0,7.28,1.99,0,99.28,1.17,2.41,1.09,36.92,0,1.19,1.71,0,1.38,0.43,1.07,0,14.56,58.2,1.42,3.15,10.48,819.48,7.9,10.52,9.88,0,0.61,48.96,0,0,0,0.68,0,129.49,0,1.25,13.54,0,3.31
 60-70,0,0,1.55,0,18.55,7.4,0,360.91,2,7.47,0.81,71.72,3.64,0,11.59,1.58,0,1.28,1.03,2.6,0.93,91.58,4.19,1.02,8.04,1171.23,8.95,7.13,5.14,0,7.14,58.04,0,0,7.63,0,0,139.31,0,6.84,16.74,0,22.5
 72-82,0,0,1.52,0,21.64,0.89,0,486.86,2.8,3.54,2.47,67.07,4.01,0,1.41,0.51,0.66,2.08,6.2,2.31,0.49,147.58,1.22,7.29,11,1143.19,2.28,11.07,3.11,0,0,20.28,0,0,1.03,0,0,93.71,0.95,3.69,16.82,5.67,27.3
 84-94,0,0,3.33,0,24.31,21.58,0,430.96,2.07,9.6,7.64,58.68,18.64,0,2.79,4.75,1.57,9.69,0,1.72,15.39,140.34,3.03,12.86,5.2,896.9,0.91,13.74,5.96,0,0,73.2,0,0,1.6,1.26,0,83.03,11.08,6.8,24.22,7.35,17.78
 96-106,0,0,4.63,1.03,38.28,6.16,0.66,493.62,6.08,5.44,2.18,83.32,17.13,1.06,2.78,3.6,6.93,6.55,2.61,1.3,0.71,85.79,0,12.6,1.12,736.94,0,10.85,14.36,1.2,1.96,64.84,0,0,1.31,0,0,49.92,2.38,3.79,30.85,6.16,33.75
108-118,0,0,3.31,0.44,28.16,8,2.06,512.86,0,7.51,1.81,105.56,5.69,0,1.35,8.9,1.72,7.53,3.96,3.27,5.36,127.09,0,8.58,2.64,804.92,2.51,2.07,4.9,0,6.99,41.13,0,0,1.56,0.43,0,27.82,2.58,7.82,20.44,3.07,53.71
120,0,0,8.41,0,52.84,5,0,628.1,16.69,20.61,0,202.13,25.62,0,2.63,12.76,5.22,15.59,3.93,14.52,0,195.03,4.5,17.7,8.68,1809.87,11.7,7.13,2.34,0,0,27.27,0,0,9.12,0,0,41.67,8.11,6.22,49.5,14.43,5.27
