stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4871.4,88114.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3430.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,13819.5,184064.01,0,292.03,0,0,0,0,0,0,0,0,0,568.57,0,0,0,0,0,0,0,0,0,0,0,4958.02,291.12,0,0,1283.69,0,4008.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,3779.36,4734.22,0,7768.85,0,41.78,0,14009.04,0,0,0,0,0,5259.74,0,0,0,0,0,0,0,0,0,0,0,134638.07,4751.92,0,0,44621.24,0,992.04,682.54,0,42.73,0,0,0,0,0,0,0,0
 10-12,33.66,2143.6,0,3600.3,0,320.29,0,7472.94,0,0,0,0,0,1017.86,0,0,0,0,0,19.68,0,0,0,0,7.75,57369.56,2072.08,0,0,23028.93,0,486.44,580.38,89.67,2877.26,0,193.36,67.22,0,0,0,0,0
 14-21,0.93,2.91,1.62,122.52,1850.41,652.55,0,683.64,0,2.97,0,107.53,57.88,6.85,9.57,26.17,79.85,0.96,2.9,29.89,14.29,533.52,7.31,0,439.59,5907.63,182.92,35.38,139.5,322.56,0,556.86,57.55,1451.67,67.48,102.11,2240.56,1916.6,0,0,26.28,0,4.29
 24-34,0.88,0,6.42,40.78,482.21,135.71,0,826.81,4.52,18.94,7.72,148.83,15.25,1.42,15.21,87.68,62.52,13.03,27,24.63,32.34,853.9,39.99,2.03,284.3,7768.25,40.25,106.28,99.41,10.77,0,858.94,6.22,6.19,48.36,15.08,290.74,1631.89,0,0,225.67,0,31.23
 36-46,0,0,7.89,2.88,240.1,12.47,0,1727.82,11.29,20.35,26.87,309.5,16.97,0.59,16.48,65.78,28.65,30.06,27.39,47.74,23.11,866.14,18.16,27.92,311.07,8923.52,42.12,65.49,96.66,0,4.95,950.08,10.48,4.66,32.99,1.3,10.09,2052.68,0,0,121.95,0,65.53
 48-58,1.7,0,1.22,6.54,250.6,12.5,0,2255.93,8.78,40.72,40.82,501.6,26.22,9.99,15.42,76.13,27.85,24.2,28.23,26.56,21.42,927.38,24.15,28.35,240.19,6064.61,17.71,61.19,63.37,0,4.15,425.04,2.19,0,11.7,1.79,0,1277.63,0,5.06,113.7,1.99,37.03
 60-70,0.81,0,0,0,249.94,23.13,0,3140.17,23.44,42.3,48.96,601.28,52.52,5.82,7.81,77.38,27.79,47.07,30.29,19.64,8.37,1007.74,21.05,60.69,152.5,5874.31,10.92,51.4,60.03,0,6.55,403.05,1.49,0,17.8,4.63,0,828.57,14.85,13.16,96.87,7.88,108.2
 72-82,0,0,10.11,6.62,171.57,74.16,0.72,1851.57,8.98,23.43,43.71,441.64,62.04,3.31,9.03,103.42,32.86,19.48,31.85,40.32,2.44,799.04,17.95,18.31,108.02,3286.32,3.07,42.75,46.39,0,5.64,271.81,0.85,0,6.78,0,0,362.45,38.06,22.24,128.16,21.52,60.9
 84-94,0,0,15.52,0.6,236.1,67.7,7.17,1510.64,12.79,36.78,25.53,343.52,100.46,3.54,11.19,155.35,49.52,21.94,36.51,51.63,32.73,792.07,15.76,35.58,107.41,2511.24,27.98,82.72,64.37,0,6.82,659.94,0,0,29.33,2.24,0,311.14,55.54,17.14,149.16,20.39,31.76
 96-106,1.12,0,8.63,0.71,233.67,101.3,3.74,1157.19,8.44,28.83,17.4,321.66,83.97,1.06,6.42,130.64,46.35,16.91,44.57,38.44,8.29,566.78,23,13.84,62.26,1647.05,5.63,96.69,47.81,0,8.12,562.97,0.64,0,14.56,1.55,0,80.56,44.3,15.1,136.64,10.75,12.61
108-118,0,0,6,3.57,251.39,56.49,15.3,986.86,8.69,34.35,30.62,305.52,77.63,0,10.18,123.92,48.33,48.71,38.4,32.34,5.53,620.49,38.78,28.37,92.65,2213.52,10.32,45.78,99.51,0,24.76,483.3,3.81,0,11.33,2.58,0,132.51,37.63,26.46,121.37,14.43,34.52
120,0,0,3.9,3.17,254.7,88.06,3.29,1023.43,7.49,48.55,22.01,587.87,75.04,0,0,223.74,41.43,45.01,32.24,19.03,6.27,719.04,12.51,67.62,97.22,3337.8,16.26,23.51,106.42,0,48.56,479.26,0,1.12,16.91,2.54,0,109.84,25.32,21.12,186.13,72.22,1.16
