stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11.62,1048.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.1,348.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.25,0,0,0,10.04,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.91,4.26,0,0,15.88,0,0,9.68,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.98,0,0,0,0,0,0,0,0,0,22.74,0,0,0,0,0,0,0,0,0,0,0,110,11.22,0,0,31.59,0,7.72,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2.64,2.28,49.4,10.82,0,0.87,0,1.07,0,0,2,9.8,2.29,0,3.08,0,0,14.26,0,8.53,0,0,12.03,97.18,21.45,6.07,0,0,0,16.25,0.91,1.17,0.91,11.59,58.04,29.76,0,0,3.74,0,0
 24-34,0.88,0,1.9,1.86,37.5,0.66,0,12.71,1.41,9.85,1.02,1.29,0.67,9.84,8.44,8.72,3.93,0,0.82,0,12.47,49.44,21.8,0,37.45,471.15,6.02,9.74,3.05,0,0,108.08,0,0,10.06,4.34,14.91,154.65,0,0,28.85,0,5.05
 36-46,0,0,0,0,20.85,0,0,22.26,20.09,23.63,29.45,26.63,0,12.63,14.27,3.42,2.37,10.08,3.57,6.04,15.76,101.98,14.53,0,29.71,562.79,1.26,4.9,6.94,0,0,93.34,0,0,2.16,22.23,2.93,182.58,0,0,38.46,0,10.65
 48-58,0,0,0,0,33.78,0,0,71.81,14.03,23.49,27.48,42.68,5.59,9.64,1.19,3.2,1.04,0,2.65,0,5.6,130.69,22.19,3.34,15.6,561.95,16.06,2.87,1.55,0,1.64,86.7,0,0,0,6.22,0,102.34,0,0,24.78,0,8.13
 60-70,0,0,12.39,0,23.29,0,0,1510.29,19.79,4.1,40.58,177.12,25,20.22,0.87,21.38,18.57,0.67,6.16,2.43,17.21,223.18,21.56,4.83,10.67,521.37,3.77,9.92,4.83,0,1.19,42.59,0,0,15.92,2.03,0,117.88,0.81,0.85,44.91,0.64,0
 72-82,0,0,5.55,0,67.06,13.66,0,4657.36,5.62,12.62,58.89,396.1,43.24,4.74,2.09,6.63,8.91,3.83,3.47,3.84,11.76,454.9,64.43,8.5,18.33,916.08,0,4.56,7.83,0,5.51,62.73,0,0,2.5,14.75,0,74.88,4.61,2.83,16.09,5.09,15.57
 84-94,0,0,3.09,1.62,41.06,11.92,0,3999.25,6.72,27.42,52.64,304.56,123.23,10.89,3.6,19.01,11.71,0.71,7.5,13.71,31.94,368.36,40.09,16.39,15.24,711.52,0.65,16.61,4.83,0,6.96,119.98,0,0,7.6,2.04,0,68.58,15.94,4.29,25.47,21.19,10.73
 96-106,0,0,7.71,2.24,91.49,37.3,2.02,5660.32,13.01,7.46,33.24,329.37,112.26,2.38,5.86,28.78,20.56,5.84,13.17,5.04,3.06,276.56,61.45,12.05,12.35,698.17,4.9,15.91,8.49,0,4.46,75.1,0,0,8.9,7.98,0,23.61,50.08,4.15,24.88,15.64,18.07
108-118,0,0,4.65,2.57,89.9,6.55,13.01,4263.13,15.01,15.15,24.47,359.42,178.78,0,7.24,23.83,12.79,16.67,4.66,27.22,10.45,252.23,62.58,24.68,16.97,785.87,3.55,15.83,2.21,0,0,66.64,0,0,5.02,1.47,0,34.46,32.39,6.19,28.87,11.22,6.5
120,0,0,3.97,3.17,94.11,47.55,3.16,2441.03,2.34,7.01,37.4,511.09,121.76,0,7.05,39.17,6.17,29.44,3.15,13.84,0,168.78,68.91,10.07,34.52,1043.23,5.92,16.92,6.99,0,2.63,76.01,0,2.24,13.74,1.22,0,41.97,13.92,1.54,68.07,55.89,2.34
