stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4713.57,79300.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2780.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,10430.99,132172.75,0,180.77,0,0,0,0,0,0,0,0,0,377.25,0,0,0,0,0,0,0,0,0,0,0,3341.9,260.76,0,0,797.84,0,2449.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,2610.7,3618.06,0,4739.33,0,37.79,0,12659.7,0,0,0,0,0,2980.62,0,0,0,0,0,0,0,0,0,0,0,101824.19,3356.24,0,0,35062.33,0,195.57,226.12,0,71.77,0,0,0,0,0,0,0,0
 10-12,20.08,3429.09,0,4075.07,0,615.58,0,7710.56,0,0,0,0,0,1197.59,0,0,0,0,0,3.73,0,0,0,0,11.62,77543.04,1912.95,0,0,27949.21,0,144.54,118.59,124.28,3501.03,0,267.11,130.7,0,0,0,0,0
 14-21,0.89,16.18,13.04,340,6266.49,2058.3,0,3958.63,0,20.33,0,367.48,202.12,104.12,30.51,41.5,167.96,22.28,18.27,39.96,130.2,2439.13,28.43,0,2034.33,28766.64,773.09,98.41,504.97,994.8,0,543.71,25.81,5574.74,379.3,243.64,8406.06,8023.71,0,0,172.75,0,118.7
 24-34,0.88,1.67,13.77,168.2,1897.49,639.09,0,5511.52,22.07,88.01,45.8,595.19,63.87,18.49,43.6,140.84,202.43,99.69,132.54,119.51,233.51,3714.66,56.56,13.15,1368.71,27886.5,218.28,305.86,432.5,0,0,776.51,0,39.18,158.92,98.07,1373.98,5621.77,0,0,737.17,0,356.53
 36-46,1.07,0,10.29,21.81,866.17,60.25,0,6241.66,45.78,114.17,110.51,887.89,75.43,6.97,35.4,227.6,87.41,106.3,91.8,121.22,120.96,2889.79,33.46,43.45,933.44,21974.99,120.48,241.18,251.99,0,4.16,746.48,5.91,20.4,74.5,31.73,24.97,4259.72,0,0.62,365.5,0,262.08
 48-58,3.01,0,5.58,18.08,958.14,48.62,0,9227.73,41.41,139.87,153.24,1542.18,185.52,9.61,68.12,206.22,90.63,159.62,102.84,187.03,77.6,3779.95,38.28,190.17,893.65,17978.91,101.79,130.79,235.87,0,7.71,523.39,0,7.36,52.07,38.27,0.55,3281.12,0,15.45,351.48,4.43,339.75
 60-70,0.96,0,9.74,3.47,740.02,89.05,7.29,10398.46,66.84,136.88,156.57,1405.97,339.49,14.31,44.74,149.52,81.61,133.18,63.68,151.66,55.44,3368.5,25.76,245.32,569.62,13483.67,66.13,103.11,172.28,0,19.3,398.95,0,5.3,75,27.21,0,1563.24,10.71,60.6,372.3,27.17,221.16
 72-82,0,0,34.71,9.04,658.88,209.15,56.22,6762.47,30.77,91.09,168.64,1111.25,459.93,2.86,63.82,219.75,100.73,105.24,101.31,155.82,40.59,3037.5,31.86,153.66,589.09,8510.03,48.47,146.64,175.9,1.13,27.86,283.4,1.65,0,66.9,1.69,0,624,47.49,104.53,409.43,76.16,200.89
 84-94,6.16,0,33.19,12.89,1024.6,251.9,155.98,6172.68,62.75,108.46,147.71,979.27,792.5,3.3,41.59,285.23,215.57,116.56,113.4,348.18,49.38,3139.3,59.24,191.97,568.21,6570.6,66.69,180.21,207.27,7.7,39.63,841.97,0,0,132.84,16.47,0,554.56,148.68,90.3,516.85,113.76,158.15
 96-106,0,0,49.58,12.11,1011.46,435.03,101.96,4396.25,39.14,120.37,117.87,1102.89,649.27,1.32,80.21,318.45,128.47,79.64,133.76,203.93,34.78,2195.41,73.12,97.68,506.85,4719.56,36.76,236.03,228.47,2.41,46.99,783.6,8.56,0,106.66,18.42,0,287.47,121.39,47.57,501.42,110.02,165.72
108-118,0.89,0,26.13,20.18,1010.5,375.04,97.18,4333.03,42.72,127.91,106.1,1043.15,510.79,0,40,294.79,128.07,118.14,86.62,267.22,31.23,2189.67,49.45,97.26,580.21,7855.74,44.63,159.08,196.53,0,53.23,697.08,2.38,0,84.73,22.98,0,231.93,104.68,31.72,385.16,44.03,148.84
120,3.48,0,16.4,8.93,913.25,476.52,34.88,4201.13,54.4,110.15,105.95,1395.22,348.05,0,58.84,474.58,85.85,63.07,59.19,190.94,9,2280,15.45,159.98,607.09,10432.26,79.03,128.71,216.04,10.96,56.08,538.24,7.66,2.24,69.91,11.65,0,237.22,45.2,82.79,610.37,118.51,47.23
