stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,209.97,5249.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.9,1344.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,7.94,0,0,0,0,69.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.45,11.3,0,31.26,0,0,0,71.15,0,0,0,0,0,25.27,0,0,0,0,0,0,0,0,0,0,0,652.43,28.56,0,0,167.25,0,0,21.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.58,0,93.48,0,18.26,0,160.94,0,0,0,0,0,20.18,0,0,0,0,0,0,0,0,0,0,0,1164.8,70.26,0,0,243.42,0,12.35,12.01,8.12,48.08,0,0,3.28,0,0,0,0,0
 14-21,0,0,5.07,5.95,125.27,16.54,0,27.18,0,1.82,0,10,1.95,3.37,6.56,0.94,2.87,0,0,7.94,2.7,37.33,0,0,22.85,318.88,31.42,0.93,2.83,5.9,0,15.73,0,33.07,2.65,1.23,31.74,113.25,0,0,3.84,0,0
 24-34,0,0,2.5,2.05,48.89,3,0,102.72,0,6.79,8.87,34.37,4.03,0.66,1.74,8.61,2.17,1.56,3.72,5.07,8.94,81.31,1.26,0,82.44,1237.55,16.66,37.09,9.42,0,0,30.97,0.86,0,5.12,0,8.29,307.35,0,0,34.38,0,10.44
 36-46,0,0,0,0.63,73.79,2.91,0,172.73,0.68,5.24,9.33,108.46,0.56,0.7,0.87,24.78,0.68,0,0,16.92,1.31,147.67,1.75,0.8,41.76,1722.26,7.72,14.06,9.08,0,2.85,36.06,0,8.18,2.17,0,0,488.45,0,1.37,7.59,0,4.63
 48-58,0,0,0,0,31.12,4.52,0,359.04,0.46,11.37,10.13,205.13,4.47,0,1.76,8.94,0,3.72,1.95,0.39,1.15,243.74,0.53,3.15,39.98,1334.32,7.14,9.91,14.42,0,0,22.49,0,0,0.61,0,0,391.07,0,0,18.9,0,4.91
 60-70,0,0,0,0,51.35,5.61,0,702.35,1.34,2.44,29.24,301.1,0.57,0,9.38,10.47,8.88,2.66,1.16,7.9,14.6,296.25,0.62,10.81,28.16,1457.94,2,9.91,10.82,0,1.53,22.55,0,0,5.02,0,0,280.66,0,3.89,18.97,1.79,3.29
 72-82,0,0,2.45,0,27.22,22.7,0,578.07,1.62,6.43,12.95,260.24,5.55,1.02,3.43,17.37,2.78,0,1.76,6.24,4.24,305.3,5.79,11.42,18.01,1126.32,1.31,35.13,7.53,0,3.1,10.82,0,0,9.81,0,0,131.62,1.82,5.68,20.15,4.37,14.78
 84-94,5.55,0,2.56,0,40.34,38.35,1.17,541.08,0,7.51,4.34,180.13,11.42,0.77,5.24,24.5,3.38,0.62,1.72,4.61,6.53,286.81,5.98,12.19,16.62,803.08,6.5,15.37,27.4,0,1.75,48.92,0,0,7.63,0,0,126.16,6.06,9.93,14.95,8.58,3.06
 96-106,0,0,3.11,0,39.53,32.43,1.6,376.67,0,3.18,4.55,224.51,8.24,1.32,3.78,19.53,2.32,6.18,10.58,7.17,1.24,194.02,4.63,8.09,18.62,668.87,2.89,22.85,23.83,0,5.74,63.41,0,0,12.71,0,0,51.25,2.54,4.69,15.65,5.9,3.7
108-118,0,0,0.95,0.45,50.7,32.08,0,348.55,0.76,9.13,10.04,227.3,10.23,0,0,13.7,3.6,7.24,14.65,13.95,3.61,249.21,12.55,3.25,19.79,961.59,2.87,18.49,18.05,0,1.6,20.66,0,0,2.62,0,0,53.81,10.69,5.65,29.59,1.3,7.39
120,0,0,0,0,64.92,12.34,1.61,315.71,0,27.35,8.59,207.41,13.82,0,5.85,27.58,1.89,14.57,1.04,0,0,286.5,4.39,7.51,22.37,1424.59,12.63,51.07,29.5,0,6.29,65.92,0,0,5.79,0,0,33.33,14.63,7.39,17.11,40.64,2.78
