stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2903.72,61293.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,7223.7,81934.38,0,106.15,0,0,0,0,0,0,0,0,0,196.51,0,0,0,0,0,0,0,0,0,0,0,2073.78,114.31,0,0,716.07,0,2094.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,1387.89,1491.53,0,2550.33,0,26.8,0,5570.05,0,0,0,0,0,1796.4,0,0,0,0,0,0,0,0,0,0,0,49720.32,1855.7,0,0,16481.75,0,210.17,370.26,0,22.65,0,0,0,0,0,0,0,0
 10-12,11.5,1215.82,0,1933.44,0,202.36,0,3490.17,0,0,0,0,0,284.46,0,0,0,0,0,3.73,0,0,0,0,0,31076.11,1047.61,0,0,11444.25,0,51.32,247.05,58.58,1395.84,0,119.21,54.62,0,0,0,0,0
 14-21,0.93,1.83,1.05,92.4,1223.12,368.29,0,822.24,0,2.86,0,91.49,55.42,15.97,12.11,1.77,30.23,0.91,5.76,1.19,16.64,505.7,1.97,0,555.85,6657.34,191.31,24.81,108.77,267.76,0,149.72,39.85,954.46,79.93,26.75,1384.77,2017,0,0,35.49,0,7.19
 24-34,0,0,5.1,25.16,277.08,66.46,0,1092.9,0,20.53,12.16,203.13,22.78,5.09,16.02,23.78,18.86,22.8,25.4,21.63,14.01,853.14,8.16,1.7,302.75,7530.65,32.2,81.43,95.15,0,0,230.08,2.88,1.03,21.6,10.89,156.61,1650.43,0,0,182.95,0,38.25
 36-46,1.07,0,0,3.26,142.56,5.48,0,1779.41,0.67,12.51,24.97,312.77,13.21,0,16.9,24.84,10.57,40.69,14.08,18.52,4.32,724.04,4.33,14.02,198.17,6534.01,33.8,46.41,42.44,0,0,127.88,2.97,2.6,14.25,14.34,7.09,1506.23,0,0.85,74.9,0,11.03
 48-58,0,0,2.01,0.53,124.54,22.03,0,2241.55,1.79,8.35,30.85,461.35,12.35,0,25.92,17.46,4.54,30.86,13.76,27.24,33.44,764.91,7.43,40.03,152.18,3931.23,10.25,28.01,71.84,0,0.79,106.73,0.84,0,5.38,11.88,0,844.43,0,1.66,90.07,0.78,45.31
 60-70,0,0,0.86,0,119.37,24.14,0,2611.52,13.67,23.21,27.3,378,28.8,0.77,16.42,26.22,14.13,24.39,9.36,25.14,6.71,706.86,5.01,40.46,104.95,3434.2,13.83,36.18,27.94,0,2.41,107.1,0.85,0,6.84,2.58,0,404.3,6.52,8.1,87.72,1.78,43.76
 72-82,0,0,5.2,0.75,106.2,59.94,0,1415.46,2.11,5.72,21.08,311.35,26.1,0,3.02,30.67,11.44,13.59,10.7,6.54,3.42,626.76,7.1,37.05,75.66,2179.41,15.57,40.6,59.95,0,2.87,78.92,0,0,2.88,4.89,0,177.63,4.99,12.32,86.83,11.59,30.6
 84-94,0,0,7.71,1,152.13,91.65,9.73,1312.74,6.25,10.6,30.31,227.39,56.1,0,19.21,51.04,39.12,27.91,18.84,17.32,9.44,656.72,17.34,52.71,94.03,1702.14,11.52,26.41,62.11,0,5.55,231.62,0,0,11.42,1.95,0,153.97,23.16,17.92,100.44,14.05,11.41
 96-106,0,0,3.55,0,111.48,87.73,1.07,887.63,6.66,7.16,7.93,179.67,42.68,0,20.27,41.74,13.67,14.42,18.51,17.1,11.02,397.67,10.11,9.76,78.3,1198.65,8.8,36.64,39.13,0,3.88,205.12,2.42,0,5.42,1.17,0,47.22,13.57,14.71,77.48,19.71,33.37
108-118,0,0,1.33,1.17,159.87,50.15,24.65,776.86,3.48,23.12,14.26,216.96,48.13,0,7.45,63.57,22.97,26.87,15.68,24.02,13.08,377.14,21.7,13.18,81.1,1537.51,9.42,52.65,44.2,0,5.73,145.21,0.64,0,8.3,4.67,0,27.39,16.71,10.1,62.99,15.94,17.17
120,0,0,7.45,0,149.15,106.7,24.85,641.91,0,24.73,18.94,277.03,46.33,0,7.11,64.85,14.28,20.77,18.6,15.5,3.23,284.17,0,6.29,77.36,1955.51,5.32,55.14,63.56,0,4.48,147.19,3.07,0,3.51,3.1,0,65.26,10.21,3.62,87.19,5.38,4.45
