stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,49.95,226.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,47.64,580.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,0,0,0,0,0,526.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,84.57,0,48.49,0,0,0,246.95,0,0,0,0,0,62.3,0,0,0,0,0,0,0,0,0,0,0,1535.69,86.38,0,0,377.96,0,192.31,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,65.01,0,355.88,0,74.9,0,251.35,0,0,0,0,0,16.16,0,0,0,0,0,0,0,0,0,0,0,4404.41,120.98,0,0,973.83,0,62.25,0,24.07,442.24,0,84.53,12.69,0,0,0,0,0
 14-21,0,0,12.76,13.13,442.48,297,0,109.36,0,3.53,0,25.95,28.67,1.78,36.14,23.83,113.71,0,0,0,11.44,200.17,8.43,0,143.31,1857.2,70.3,9.3,59.36,31.24,0,281.9,1.54,117.69,139.65,624.8,1007.87,858.82,0,0,29.15,0,2.35
 24-34,0,0.83,18.39,6.45,250.72,49.36,0,260.37,13.21,25.58,10.14,51.27,2.57,4.47,28.05,50.08,292.03,5.24,20.49,17.57,49.32,276.6,28.25,2.47,153.82,5364.31,22.53,102.24,69.1,0,0,465.49,1.96,2.78,65.47,199.2,413.87,1775.98,0,0,189.83,0,47.53
 36-46,0,0,4.04,0,134.33,7.96,0,441.12,18.5,42.59,12.1,180.32,2.38,0,26.38,66.77,94.84,4.93,8.95,0,19.82,266.5,21.45,4.94,95.53,6802.84,3.24,67.13,33.52,0,1.69,530.83,5.65,2.95,15.61,84.98,7.96,1760.42,0,2.73,78.82,0,38.84
 48-58,0,0,0.93,0,84.06,2.7,0,846.71,11.04,29.25,17.36,248.23,0,0,19.35,47.99,26.66,23.79,19.3,0,31.7,291.89,7.62,15.66,56.47,5802.01,13.5,48.25,57.39,0,0,264.13,0,0,10.75,39.51,0,1404.37,0,2.55,70.8,0,65.13
 60-70,0,0,0,0,118.69,3.78,0,1991.15,36.44,25.58,11.94,322.28,3.29,0,10.57,49.87,26.6,19.92,15.86,0.68,2.47,317.41,1.5,25.99,58.57,5595.24,18.98,50.8,53.52,0.81,6.35,172.51,1.07,0,15,25.16,0,1252.99,5.13,72.06,75.2,4.98,78.91
 72-82,0,0,3.81,0,102.54,10.2,0,2645.66,15.13,25.71,13.57,358.16,19.19,0,3.96,36.35,32.26,14.86,19.41,8.41,18.61,329.87,2.64,20.98,22.63,4627.6,1.91,57.93,76.46,0,8.54,148.96,0,0,3.45,12.49,0,532.4,5.29,91.56,82.39,14.06,49.99
 84-94,0,0,6.96,0,160.87,30.6,0,2172.6,23.16,39.4,10.62,317.38,26.86,0,8.79,60.44,60.31,25.71,26.42,0.83,26.06,238.63,3.24,21.2,60.83,3487.3,3.39,54.67,85.13,0,3.37,423.38,0,0,4.7,18.27,0,423,18.97,115.77,70.88,22.14,18
 96-106,0,0,4,1.06,132.32,42.76,0,2354.09,18.16,30.37,5.33,376.27,33.08,0,14.22,77.41,26.58,15.59,40.42,7.22,1.3,216.46,3.43,5.78,20.07,2528.94,5.52,84.6,87.5,0,3.85,258.45,2.06,0,6.18,23.07,0,164.64,13.8,109.61,70.76,17.91,17.51
108-118,0,0,4.62,1.7,159.98,21.25,0,1868.11,17.62,34.11,7.54,393.82,31.48,0,10.19,74.86,45.95,17.2,12.84,4.95,6.42,146.59,2.9,10.95,35.71,2916.31,5.93,61.16,65.54,0,11.29,189.25,0.42,0,5.93,15.46,0,122.35,8.99,166.98,83.85,18.64,17.92
120,0,0,12.27,0,115.1,8.21,3.12,1441.04,23.73,23.26,5.27,639.07,8.4,0,5.31,62.84,36.41,17.46,11.76,32.05,11.42,188.45,4.44,22.26,26.35,4118.5,10.69,44.34,70.85,0,26.2,164.52,0,0,8.41,12.29,0,188.76,13.14,75.21,47.97,14.11,2.59
