stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1888.74,29523.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,1978.81,28299.75,0,34.49,0,0,0,0,0,0,0,0,0,218.58,0,0,0,0,0,0,0,0,0,0,0,1062.04,41.41,0,0,403.55,0,673.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,258.52,314.54,0,290.04,0,0,0,664,0,0,0,0,0,217.23,0,0,0,0,0,0,0,0,0,0,0,7415.41,273.72,0,0,2256.2,0,0,42.36,0,0,0,0,0,0,0,0,0,0
 10-12,0,136.66,0,128.96,0,31.61,0,232.36,0,0,0,0,0,50.28,0,0,0,0,0,0,0,0,0,0,0,3068.86,91.17,0,0,677.81,0,7.33,5.62,0,71.86,0,0,5.88,0,0,0,0,0
 14-21,0,0,2.65,32.91,518.14,71.74,0,757.38,0,3.48,0,53.32,16.62,6.31,1.5,2.08,85.44,3.86,5.73,1.04,7.33,222.2,2.7,0,136.37,4831.87,40.46,28.18,47.04,70.82,0,39.31,3.76,276.53,28.23,156.07,905.11,972.16,0,0,10.07,0,9.65
 24-34,0.88,0,4.58,24.25,334.26,25.27,0,1495.57,64.65,12.54,14.1,93.36,23.61,2.08,3.48,24.68,237.56,15.31,30,28.63,17.59,536.8,24.87,7.78,188.08,7013.66,39.2,69.8,93.1,0,0.99,115.47,0,4.16,88.42,132.12,575.26,1102.43,0,0,73.17,0,93.2
 36-46,0,0,5.49,2.1,221.7,2.98,0,1533.8,145.87,18.64,30.47,284.95,24.31,0,3.64,17.13,99.79,35.33,20.17,37.88,29.14,573.44,14.21,17.2,170.81,5134.92,26.52,56.53,82.54,0,8.6,103.23,0,10.57,79.88,202.29,38.99,901.35,0,0,68.6,0,123.52
 48-58,0.55,0,1.85,4.39,152.23,5.95,0,1651,103.36,39.85,45.21,518.25,29.19,0.37,5.05,12.56,70.09,28.61,20.16,63.8,15.8,579.82,10.14,27.92,200.43,3290.24,26.85,45.73,56.17,0,1.43,48.03,0,0,35.42,172.13,0,550.85,0,0.93,49.88,0,157.84
 60-70,1.61,0,0.7,0,158.64,3.69,5.29,1326.57,76.14,27,56.89,537.69,63.97,0,6.91,23.82,64.6,42.43,14.96,84.37,24.15,541.87,4.58,18.35,144.3,2388.91,13.92,37.11,60.82,0.81,1.74,61.37,0,0,36.13,101.23,0,225.96,1.72,14.36,31.52,2.07,96.27
 72-82,0,0,13.18,0,142.63,33.12,19.86,1366.65,67.57,18.07,92.21,671.22,133,0,8.53,45.53,94.18,34.3,22.97,118.38,5.89,806.2,16,20.58,119.92,1949.4,9.88,49.86,58.4,5.14,0.84,47.54,0,0,58.73,41.2,0,172.46,10.55,16.93,91.34,22.2,60.59
 84-94,0,0,11.11,1.37,182.7,37.51,64.15,1064.76,68.08,8.51,62.91,494.4,244.81,1.22,4.19,43.6,181.79,26.68,27.69,309.66,17.68,700.1,10.02,30.9,147.19,1446.48,9.73,65.32,92.01,0,9.46,155.56,1.4,0,111.09,94.12,0,111.04,20.65,16.1,78.53,49.19,32.28
 96-106,2.68,0,16.22,1.8,220.1,64.72,41.34,1144.76,62.3,10.27,45.98,525.73,365.14,0,18.43,74.01,193.34,24.15,51.98,438.76,5.6,646.93,14.26,14.7,157.06,1426.01,3.33,132.45,107.28,0,5.96,183.05,0,0,113.86,89.58,0,45.94,18.58,33.57,80.39,33.59,3.19
108-118,3.02,0,9.31,6.08,276.67,50.89,46.69,1360,61.03,34.71,54.25,586.26,375.51,0,11.69,71.06,145.31,31.61,30.72,527.25,11.99,716.3,6.26,22.45,162.16,2407.86,7.95,96.69,108.95,0,10.67,166.09,0,0,103.25,61.6,0,52.46,20.64,14.08,115.31,18.67,54.72
120,3.48,0,17.86,1.66,274.93,57.65,13.73,1079.86,19.12,25.19,50.73,670.24,233.36,0,5.95,97.6,110.5,50.31,50.79,290.95,8.36,704.5,4.47,27.05,228.65,2759.83,9.79,70.05,126.29,0,2.67,211.81,2.5,0,80.04,28.85,0,39.18,13.9,22.7,99.31,18.8,6.16
