stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,8026.64,144603.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5510.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,17775.04,220082.39,0,535.56,0,0,0,0,0,0,0,0,0,693.3,0,0,0,0,0,0,0,0,0,0,0,7876.7,718.08,0,0,1965.32,0,5063.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,4888.56,5612.9,0,7759.89,0,36.77,0,16884.33,0,0,0,0,0,5579.4,0,0,0,0,0,0,0,0,0,0,0,158602.62,5970.57,0,0,56070.9,0,335.52,329.8,0,97.51,0,0,0,0,0,0,0,0
 10-12,23.13,3227.1,0,5031.73,0,607.93,0,7790.2,0,0,0,0,0,968.26,0,0,0,0,0,7.47,0,0,0,0,7.75,75065.17,2276.14,0,0,26683.88,0,106.74,121.51,139.61,3355.21,0,181.34,107.37,0,0,0,0,0
 14-21,14.59,8.74,23.02,438.6,7822.73,2196.55,0,3789.19,0,26.8,0,625.13,243.84,51.09,46.78,46.53,244.99,26.84,22.19,29.57,110.09,3004.18,20.25,0,2402.19,43979.54,840.51,283.07,784.05,1631.46,0,348.32,4.41,6449.67,573.62,247.1,5812.12,13478.92,0,0,181,0,100.68
 24-34,4.02,0.83,16.39,136.2,1626.14,290.42,0,4841.77,0,59.89,40.16,797.7,73.29,26.37,38.92,100.55,94.46,73.77,137.84,128.77,175.01,4044.98,44.64,11.38,1347.14,48659.13,237.06,618.39,484.48,1,3.27,593,0,32.06,70.37,42.93,724.36,10756.26,0,0,730.86,0,206.59
 36-46,1.07,0,8.01,12.15,765.48,60.39,0,10228.34,7.97,49.75,86.8,1322.45,42.74,0,34.59,133.96,18.81,146.29,95.01,75.73,53.91,3230.63,17.04,62.38,808.82,52670.94,94.01,368.58,288.16,10.27,2.66,532.88,2.35,15.11,49.32,21.84,8.23,10290.13,0,8.96,347.45,1.55,156.15
 48-58,2.26,0,3.76,9,840.59,41.76,0,16169.04,31.52,131.93,131.92,2429.37,91.46,4.23,49.48,128.41,61.01,136.55,87.69,76.57,65.51,4520.87,29.33,153.42,859.86,45607.45,70.3,201.74,255.03,0,12.32,356.11,0.98,3.6,16.77,14.94,0,8281.07,0,13.52,319.26,2.16,241.48
 60-70,2.52,0,10.52,5.18,612.97,52.23,0,14739.09,17.74,81.96,96.57,1536.43,120.43,3.24,38.83,106.34,48.09,83.91,72.36,80.5,11.49,3137.03,10.75,233.97,410.99,28410.91,53.71,126.75,184.96,0.81,15.82,288.5,0,1.38,22.48,9.59,0,3108.94,7.95,39.03,279.11,20.78,129.7
 72-82,0,0,34.12,2.21,540.5,131.64,10,10353.04,12.78,42.05,122.43,1293.73,152.95,2.59,45.64,161.66,79.06,45.74,56.17,54.52,14.98,3067.85,31.27,119.54,401.97,16950.98,32.47,162.77,149.51,1.13,20.14,192.97,1.65,0,22.94,13.6,0,1268.19,71.04,72.42,286.45,62.88,161.91
 84-94,0,0,41.49,9.24,748.83,119.41,16.32,7579.56,10.49,70.33,94.54,1024.75,241.74,4.77,29.62,182.14,116.64,75.16,100.79,58.57,30.53,2778.71,26.88,206.33,371.94,11696.32,21.74,138.98,151.52,0,26.86,502.59,0,0,39.28,2.01,0,952.01,113.48,78.83,330.02,57.55,41.65
 96-106,0,0,34.99,3.61,702.35,221.52,3.91,5591.02,10.74,92.2,117.27,924.24,209.15,0,66.81,269.17,94.63,39.78,102,77.72,7.65,1822.35,28.49,63.09,306.23,8203.34,24.29,206.46,170.35,0,26.79,542.01,0.76,0,25.83,2.46,0,316.71,96.6,43.11,370.24,53.66,95.74
108-118,0,0,20.91,3.32,558.65,118.41,11.31,5217.67,6.31,57.32,70.19,827.39,112.91,0,29.88,195.23,63.04,66.95,69.03,78.3,16.54,1688.85,37.95,74.76,280.33,12215.8,30.24,182.21,141.37,0,33.04,458.06,0,0,20.74,1.3,0,268.42,80.09,45.93,264.39,39.52,110.71
120,1.19,0,34.96,0,516.5,144.14,8.43,3770.61,25.75,70.13,42.38,1047.45,153.75,0,29.75,233.43,41.85,24.23,43.63,65.78,22.24,1252.37,13.07,102.79,271.71,11131.45,50.87,94.63,120.16,0,12.26,352.04,2.5,0,23.59,13.04,0,250.03,52.03,24.56,243.19,54.23,23.23
