stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,723.63,12687.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,1175.32,12147.13,0,10.68,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,356.52,14.97,0,0,37.03,0,217.03,0,0,0,0,0,0,0,0,0,0,0
  7-9,231.34,142.37,0,315.27,0,5.98,0,454.82,0,0,0,0,0,284.04,0,0,0,0,0,0,0,0,0,0,0,4024.59,189.4,0,0,1558.91,0,6,27.29,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,145.64,0,250.65,0,30.54,0,267.04,0,0,0,0,0,77.8,0,0,0,0,0,0,0,0,0,0,0,4181.74,81.56,0,0,1710.32,0,4.33,18.35,8.14,197.35,0,4.89,11.75,0,0,0,0,0
 14-21,2.31,8.65,0,19.81,209.12,100.93,0,168.96,0,0,0,69.31,11.8,0,0.81,2.27,18.23,0,0,3.2,2.74,146.78,0,0,127.35,2116.51,38.65,11.26,21.86,85.24,0,34.2,2.43,268.86,16.5,1.17,132.82,642.13,0,0,8.97,0,0
 24-34,0,0,0.9,7.29,61.23,24.35,0,449.81,0,5.99,2.27,80.87,3.84,0.67,1.67,3.97,9.46,2.68,6.6,5.25,0.95,212.68,3.89,1.52,102.8,3252.93,8.54,12.86,49.44,0,0,79.76,0,2.33,12.84,1.7,30.68,740.15,0,0,52.73,0,16.33
 36-46,0,0,0.95,0,51.14,7.66,0,940.48,0,0,8.9,109.01,0.63,0,1.93,22.85,0.79,5.43,2.78,0,2.4,291.73,7.72,5.29,62.28,2612.28,10.38,17.92,14.01,0,0,49.39,0,0.86,10.82,0.67,0,685.07,0,0,17.99,0,11.65
 48-58,0,0,0,0,40.89,3.49,0,1115.79,3.95,3.24,7.75,150.83,2.49,2.26,5.31,15.3,1.11,6.27,2.16,2.9,6.58,302.29,7.49,9.58,48.67,1652.81,7.13,11.49,16.31,0,1.83,69.49,0,0,2.66,0,0,411.28,0,1.01,21.84,0,12.6
 60-70,0,0,0.62,0,37.07,9.41,0,1831.02,0,25.14,12.2,159.21,6.66,0.89,6.41,12.34,0.71,2.02,15.56,11.88,20.49,282.07,12.56,12.83,44.99,1584.97,0.83,10.48,11.74,0,8.7,64.69,0,0,7.21,2.5,0,230.95,0.84,4.05,22.4,3.14,20.85
 72-82,0,0,1.86,0,36.83,41.57,0,1561.69,5.57,6.77,35.01,207.73,14.56,0.5,3.59,19.41,7.45,15.18,15.74,6.91,0.5,311.23,4.89,11.42,34.3,1286.97,0.53,17.73,17.35,0,3.07,41.19,0,0,8.26,0,0,152.38,8.74,0.57,24.56,4.23,24.08
 84-94,0,0,0.56,0,62.69,66.81,0,1028.98,0.7,10.98,13.69,153.94,15.26,1.37,9.74,35.29,7.61,14.69,2.32,8.8,0,251.69,4.6,34.31,32.24,931.54,5.54,12.09,28.08,0,5.16,105.46,1.4,0,3.82,12.77,0,144.08,5.6,3.8,26.19,6.55,15.65
 96-106,0,0,4.56,0,58.6,60.33,1.31,1031.57,4.43,6.05,5.47,180.98,18.96,0,2.76,28.93,7.82,5.14,12.46,7.71,4.07,231.48,5.93,11.87,23.38,796.81,3.38,28.22,22.13,0,6.82,79.36,0,0,4.29,0,0,67.26,7.17,5.76,33.18,13,33.1
108-118,0,0,4.46,0.49,53.94,42.7,1.2,993.93,2.75,11.29,19.93,199.73,18.2,0,2.96,29.93,9.46,19.09,11.57,12.42,0,272.78,5.08,4.78,37.23,1128.02,13.53,27.99,21.23,0,14.75,82.41,0,0,2.28,0.93,0,48.25,14.12,3.78,28.91,5.64,7.8
120,0,0,0,1.66,81.06,65.84,1.89,633.16,1.76,14.19,28.01,150.03,11.84,0,7.28,43.55,5.03,1.74,11.85,7.12,3.58,275.24,5.33,4.03,30.83,1251.3,1.1,48.07,36.94,0,26.11,133.81,0,0,4.99,4.35,0,22.62,10.35,0,38.86,9.91,2.59
