stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,236.46,3696.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,626.46,11116.84,0,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.23,60.55,0,0,105.12,0,526.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,312.17,572.49,0,737.51,0,0,0,1955.45,0,0,0,0,0,318.02,0,0,0,0,0,0,0,0,0,0,0,16980.84,531.83,0,0,4819.11,0,71.77,19.79,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,296.53,0,403.23,0,16.69,0,1017.53,0,0,0,0,0,162.96,0,0,0,0,0,0,0,0,0,0,3.87,9806.18,219.15,0,0,2418.85,0,12.97,3.03,8.14,209.07,0,25.67,9.81,0,0,0,0,0
 14-21,0,0,5.15,33.76,275.79,33.04,0,60.34,0,0.85,0,20.98,28.67,4.13,2.21,2.27,4.69,0,0,0,5.36,107.12,0,0,82.21,1290.92,36.34,7,20.36,21.16,0,32.76,0,105.08,5.81,5.14,102.4,454.94,0,0,6.21,0,0.84
 24-34,0,0,7.28,12.84,104.93,5.24,0,129.76,0,3.56,1.87,58.65,2.7,0,8.64,4.61,16.23,2.52,8.73,2.13,5.77,208.67,1.53,0,86.34,2636,12.49,24.06,30.49,0,0,62.32,0,2.33,14.52,2.75,17.1,615.48,0,0,68.36,0,7.17
 36-46,0,0,2.38,0,60.61,2.88,0,346.28,7.11,1.99,4.39,137.74,0.66,0,14.32,2.98,9.09,1.81,4.05,0.57,8.64,229.33,1.87,2.57,55.16,3879.38,8.5,35.63,24.26,0,0.77,91.89,0,0,7.59,5.19,0,742.27,0,0.85,51.41,0,3.64
 48-58,0,0,0,0,66.27,3.08,0,866.32,5.29,22.67,9.19,254.07,2.62,0.85,4.78,5.98,13.51,1.4,5.59,2.28,16.48,282.41,4.46,5.65,64.77,4201.19,7.4,28.26,24.21,0,0.56,53.28,0,0,17.8,6.86,0,724.21,0,2.04,30.47,0.48,21.59
 60-70,0,0,1.19,0,91.91,0,0,1242.17,23.95,26.69,26.04,221.62,2.95,4.08,0,12.33,1.58,9.38,7.89,4.04,12.45,242.71,0,14.15,32.58,3899.42,6.02,23.21,24.76,0,4.17,60.18,0,0,6.29,4.63,0,481.98,3.21,3.02,27.33,0,45.61
 72-82,0,0,6.86,0,38.15,11.97,4.62,1177.18,1.9,6.04,12.83,252.67,6,0,8.9,7.69,0.73,6.68,11.49,5.87,18.14,439.38,4.89,20.3,35.03,3003.53,1.93,28.86,26.84,0,3.47,40.06,0,0,6.01,0,0,280.62,5.32,11.53,55.34,13.48,47.61
 84-94,0,0,8.34,0,98.65,38.67,0,901.21,1.33,16.21,7.99,210.77,29.88,0,7.38,10.18,7.2,15.94,5.36,4.4,20.11,328.35,6.78,12.9,41.14,2134.42,3.88,11.99,49.52,0,4.67,87.88,0,0,6.8,1.24,0,205.32,24.68,9.27,56.72,3.57,18.71
 96-106,0,0,8.31,0,56.4,29.46,6.2,673.12,0.95,13.06,6.9,238.54,36.04,0,7.17,13.25,5.04,8.73,7.43,18.33,3.83,315.83,7.92,18.03,19.87,1522.45,8.17,23.08,19.02,0,9.66,82.82,3.82,0,11.38,0.71,0,107.31,11.24,7.57,57.31,2.24,7.13
108-118,0,0,5.8,1.15,97.75,13.21,10.57,776.84,3.46,18.23,13.8,227.86,42.24,0,3.3,26.72,5.61,30.59,4.85,22.44,8.7,424.58,5.28,35.02,20.39,2156.37,7.22,18.77,57.21,8.11,4.67,75.76,0,0,7.26,1.38,0,90.77,13.55,8.16,55.5,11.82,24.81
120,0,0,11.94,0,96.11,2.6,2.75,842.98,2.05,16.79,5.94,371.09,59.14,0,1.61,22.46,8.76,3.86,11.38,4.73,3.34,415.64,2.78,13.96,26.66,3284.95,3.33,32.25,61.89,0,12.35,91.61,0,1.12,11.7,1.21,0,114.33,6.74,4.76,59.86,32.4,18.2
