stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2640.41,42559.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,3369.67,34582.1,0,38.51,0,0,0,0,0,0,0,0,0,328.39,0,0,0,0,0,0,0,0,0,0,0,957.23,86.79,0,0,286.79,0,850.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,311.45,306.8,0,295.07,0,0,0,613.4,0,0,0,0,0,226.13,0,0,0,0,0,0,0,0,0,0,0,6168.98,218.5,0,0,1920.96,0,34.44,183.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,188.09,0,345.66,0,27.91,0,370.66,0,0,0,0,0,246.53,0,0,0,0,0,0,0,0,0,0,3.87,5071.13,205.67,0,0,1426.26,0,7.8,119.64,4.56,190.16,0,30.6,7.02,0,0,0,0,0
 14-21,2.7,1.36,9.5,41.55,773.66,162.83,0,308.63,0,10.1,0,53.06,23.48,146.12,11.38,9.05,43.58,0,2.92,8.19,16.07,281.35,5.02,0,176.23,3052.8,153.21,30.03,78.23,57.17,0,125.6,32.08,367.72,54.41,66.75,631.31,1017.7,0,0,35.3,0,25.33
 24-34,0,0,9.79,17.13,282.88,29.32,0,385.54,0,26.89,10.91,62,10.64,12.31,16.15,43.17,86.04,5.68,19.42,16.19,46.16,377.86,20.29,1.6,152.79,4761.1,68.3,71.94,48.31,0,3.89,244.69,1.59,4.1,38.94,10.74,121.21,1098.8,0,0,182.08,0,38.77
 36-46,0,0,4.57,1.39,156.72,6.49,0,885.82,11.13,43.3,13.28,176.1,10.2,4.28,13.39,36.05,25.19,10.34,15.11,14.55,39.47,412.85,10.31,3.28,104.61,5790.11,42.34,72.31,18.5,0,10.34,361.11,3.37,0,40.06,2.49,4.19,1246.19,0,0.62,80.77,0,52.11
 48-58,2.69,0,1.96,1.38,108.21,3.75,0,1455.05,3.1,18.96,27.81,342.34,3.72,8.48,7.4,41.97,11.24,14.19,9.52,19.48,18.94,454.71,10.91,16.43,84.97,5085.49,19.98,27.26,23.28,0,1.43,255.08,0,0,10.24,3.06,0,1025.15,0,1.7,61.52,0.72,51.16
 60-70,0,0,2.41,0,102.21,8.76,2.15,2750.53,7.87,27.62,22.43,320.17,19.32,10.27,9.87,74.68,14,24.94,11.39,9.36,27.28,448.97,5.49,28.51,70.1,4508.61,8.56,42.88,29.38,5.14,1.21,254.07,1.07,0,6.94,7.41,0,664.31,0,9.46,45.69,4.67,62.19
 72-82,0,0,11.71,0,115.41,26.3,2.81,2303.05,9.4,24.39,59.24,350.07,34.53,3.47,11.79,71.58,20.14,15.6,11.89,12.31,15.18,610.8,20.7,31.92,55.65,3205.97,9.24,45.74,33.06,0,2.87,187.42,2.22,0,10.21,4.15,0,310.33,9.42,21.42,92.46,11.87,62.18
 84-94,0.62,0,24.25,0,213.28,28.09,5.04,1755.74,1.93,40.56,35.66,238.27,72.14,6.07,15.67,70.92,34.47,19.66,15.53,50.99,18.86,513.09,12.05,38,58.56,2105.45,14.02,36.96,38.6,0,4.47,519.12,0,0,18.72,2.6,0,228.07,15.29,11.58,66.71,8.64,76.27
 96-106,0,0,18.43,0,270.22,51.27,5.86,1699.26,10.37,34.1,41.32,316.89,65.19,0,25.43,83.82,43.07,14.32,44.64,29.41,11.48,484.63,21.78,24.79,62.61,1857.85,8.14,88.84,44.02,0,7.08,453.6,4.03,0,10.46,0.84,0,84.97,36.08,11.93,99.43,22.24,38.78
108-118,0,0,16.73,0.49,276.62,34.23,12.59,1364.58,4.32,55.22,32.67,271.71,71.53,0,11.23,89.35,44.33,32.53,19.93,28.06,18.29,508.19,21.13,19.68,58.41,2561.12,18.98,58.86,39.12,0,11.21,410.16,0.42,0,12.38,3.03,0,82.58,22.85,6.98,108.56,17.6,72
120,2.82,0,5.78,0,260.32,47.12,3.2,982.4,8.67,44.32,35.61,302.47,75.38,0,6.32,121.9,16.41,17.08,23.24,35.11,7.67,481.23,16.43,33.31,66.64,2767.76,27.97,65.44,49.06,0,2.54,316.33,0,0,17.02,14.64,0,97.01,18.35,0,84.46,34.54,55.96
